SURVEY: DES   
SNID:   364033   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   1.09332 +- 0.03620  (Helio, z_best) 
REDSHIFT_FINAL:   1.09332 +- 0.03620  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17062 
HOST_GALAXY_PHOTO-Z:   1.0933  +- 0.0362  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      2   (non1a index) 
SIM_COMMENT:  SN Type = IIn , MODEL = NUGENT2n  
SIM_LIBID:  3  
SIM_REDSHIFT:  1.0861  
SIM_HOSTLIB_TRUEZ:  1.0900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17062  
SIM_DLMU:      44.322098  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0618   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.47  24.01  23.87  23.99  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56347.132812  days 
SIM_SALT2x0:   1.867e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -34.50   days 
SIM_TRESTMAX:     1.87   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56347.699  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56275.152  g NULL  -1.384e+00   3.310e+00  -0.42   99.000    5.000   96.436
OBS:  56275.172  r NULL  -1.221e+00   2.239e+00  -0.55   99.000    5.000   96.387
OBS:  56275.191  i NULL  -2.798e+00   4.492e+00  -0.62   99.000    5.000   96.372
OBS:  56275.203  z NULL   1.002e+00   5.325e+00   0.19   99.000    5.000   96.500
OBS:  56283.203  g NULL   5.938e+00   6.286e+00   0.94   99.000    5.000   96.436
OBS:  56283.211  r NULL   3.395e-01   3.325e+00   0.10   99.000    5.000   96.387
OBS:  56283.215  i NULL   1.938e+00   5.816e+00   0.33   99.000    5.000   96.372
OBS:  56283.223  z NULL   4.866e+00   5.043e+00   0.96   99.000    5.000   96.500
OBS:  56288.199  g NULL  -7.819e+00   1.179e+01  -0.66   99.000    5.000   96.436
OBS:  56288.215  r NULL  -1.676e+00   6.180e+00  -0.27   99.000    5.000   96.387
OBS:  56289.109  i NULL   5.525e+00   7.080e+00   0.78   99.000    5.000   96.372
OBS:  56289.125  z NULL  -1.728e+00   5.422e+00  -0.32   99.000    5.000   96.500
OBS:  56292.098  g NULL   9.615e+00   1.165e+01   0.83   99.000    5.000   96.436
OBS:  56292.102  r NULL  -4.597e+00   4.827e+00  -0.95   99.000    5.000   96.387
OBS:  56292.191  i NULL  -8.774e-01   5.599e+00  -0.16   99.000    5.000   96.372
OBS:  56292.199  z NULL  -9.005e+00   5.160e+00  -1.75   99.000    5.000   96.500
OBS:  56304.051  g NULL  -4.509e+00   2.481e+00  -1.82   99.000    5.000   96.436
OBS:  56304.055  r NULL  -5.175e+00   1.659e+00  -3.12   99.000    5.000   96.387
OBS:  56304.070  i NULL   1.589e+00   2.506e+00   0.63   99.000    5.000   96.372
OBS:  56304.086  z NULL   1.078e+00   3.934e+00   0.27   99.000    5.000   96.500
OBS:  56312.055  g NULL   1.497e+01   7.575e+00   1.98   24.562    0.765   26.823
OBS:  56312.066  r NULL   4.851e+00   2.965e+00   1.64   25.785    1.025   26.924
