SURVEY: DES   
SNID:   319827   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.95556 +- 0.01860  (Helio, z_best) 
REDSHIFT_FINAL:   0.95556 +- 0.01860  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11010 
HOST_GALAXY_PHOTO-Z:   0.9556  +- 0.0186  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.9646  
SIM_HOSTLIB_TRUEZ:  0.9600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11010  
SIM_DLMU:      44.003407  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0098   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   28.81  24.33  23.60  23.62  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56327.058594  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.246e-06   
SIM_SALT2x1:    0.0252   
SIM_SALT2c:    -0.0872   
SIM_SALT2mB:   24.3567   
SIM_STRETCH:    1.025  
SIM_MAGDIM:    0.836  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.13   days 
SIM_TRESTMAX:    12.24   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56328.629  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 63 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.035  i NULL   7.845e+00   9.886e+00   0.79   99.000    5.000   99.007
OBS:  56258.066  z NULL   2.347e+00   3.968e+00   0.59   99.000    5.000   99.012
OBS:  56258.215  g NULL  -7.801e-01   4.947e+00  -0.16   99.000    5.000   99.850
OBS:  56258.227  r NULL  -1.695e+00   2.381e+00  -0.71   99.000    5.000   98.933
OBS:  56261.098  g NULL  -2.708e-01   8.827e+00  -0.03   99.000    5.000   99.850
OBS:  56261.102  r NULL  -3.546e+00   3.395e+00  -1.04   99.000    5.000   98.933
OBS:  56261.125  i NULL   8.475e-01   3.853e+00   0.22   99.000    5.000   99.007
OBS:  56261.156  z NULL   3.772e-01   3.086e+00   0.12   99.000    5.000   99.012
OBS:  56273.160  g NULL  -3.856e-01   1.752e+00  -0.22   99.000    5.000   99.850
OBS:  56273.176  r NULL  -2.816e-01   1.213e+00  -0.23   99.000    5.000   98.933
OBS:  56273.188  i NULL   4.970e-01   2.023e+00   0.25   99.000    5.000   99.007
OBS:  56273.219  z NULL  -8.186e-01   2.251e+00  -0.36   99.000    5.000   99.012
OBS:  56281.160  g NULL   3.910e-01   2.074e+00   0.19   99.000    5.000   99.850
OBS:  56281.184  r NULL  -1.642e-01   1.273e+00  -0.13   99.000    5.000   98.933
OBS:  56281.203  i NULL  -2.392e+00   1.799e+00  -1.33   99.000    5.000   99.007
OBS:  56281.227  z NULL  -1.446e+00   2.290e+00  -0.63   99.000    5.000   99.012
OBS:  56288.086  g NULL   1.445e+00   4.849e+00   0.30   99.000    5.000   99.850
OBS:  56288.094  r NULL  -2.993e+00   2.114e+00  -1.42  128.000    0.000   33.032
OBS:  56288.109  i NULL   1.387e+00   3.059e+00   0.45   27.145  100.855   31.591
OBS:  56288.141  z NULL   1.233e+00   2.584e+00   0.48   27.273  100.727   31.563
OBS:  56289.227  g NULL  -2.674e+00   6.491e+00  -0.41   99.000    5.000   99.850
OBS:  56289.242  r NULL  -1.522e+00   2.701e+00  -0.56  128.000    0.000   31.396
OBS:  56289.258  i NULL   2.079e-01   5.084e+00   0.04   29.205   98.795   29.993
OBS:  56292.035  z NULL   1.427e+00   2.062e+00   0.69   27.114  100.886   28.022
OBS:  56292.141  g NULL  -3.977e-01   3.053e+00  -0.13   99.000    5.000   99.850
