SURVEY: DES   
SNID:   274360   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.44812 +- 0.03700  (Helio, z_best) 
REDSHIFT_FINAL:   0.44812 +- 0.03700  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19994 
HOST_GALAXY_PHOTO-Z:   0.4481  +- 0.0370  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4011  
SIM_HOSTLIB_TRUEZ:  0.4000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19994  
SIM_DLMU:      41.691650  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0186   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.012  mag  (host extinction at 5510 A)
SIM_RV:         2.357   (CCM89 extinction parameter) 
SIM_PEAKMAG:   22.57  21.82  21.85  22.08  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56310.785156  days 
SIM_DELTA:      0.047  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.953  
SIM_MAGDIM:    0.247  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.50   days 
SIM_TRESTMAX:    28.70   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56311.055  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 47 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.242  g NULL  -9.027e+00   8.082e+00  -1.12   99.000    5.000   99.000
OBS:  56258.258  r NULL  -2.936e+00   4.418e+00  -0.66   99.000    5.000   99.000
OBS:  56259.160  i NULL   4.206e+00   4.541e+00   0.93   99.000    5.000   99.000
OBS:  56259.180  z NULL  -2.144e-02   3.059e+00  -0.01   99.000    5.000   99.000
OBS:  56261.215  g NULL  -4.088e-01   3.958e+00  -0.10   99.000    5.000   99.000
OBS:  56261.230  r NULL   9.080e-01   1.853e+00   0.49   99.000    5.000   99.000
OBS:  56267.156  i NULL  -6.280e-01   2.211e+00  -0.28   99.000    5.000   99.000
OBS:  56267.180  z NULL   4.580e+00   3.050e+00   1.50   99.000    5.000   99.000
OBS:  56274.160  g NULL   2.157e+00   2.033e+00   1.06   99.000    5.000   99.000
OBS:  56274.176  r NULL  -1.328e+00   1.444e+00  -0.92   99.000    5.000   99.000
OBS:  56275.223  i NULL  -7.605e-01   3.008e+00  -0.25   99.000    5.000   99.000
OBS:  56276.191  z NULL   9.719e-01   3.402e+00   0.29   99.000    5.000   99.000
OBS:  56282.160  g NULL   4.437e-02   3.403e+00   0.01   99.000    5.000   99.000
OBS:  56282.184  r NULL   2.647e-01   2.178e+00   0.12   99.000    5.000   99.000
OBS:  56287.160  i NULL   4.863e+00   4.987e+00   0.98   25.783  102.217   25.640
OBS:  56287.191  z NULL   5.377e+00   3.895e+00   1.38   25.674    1.399   25.750
OBS:  56289.035  g NULL   1.735e+00   1.189e+01   0.15   26.902  101.098   25.904
OBS:  56289.043  r NULL   8.144e+00   4.188e+00   1.94   25.223    0.785   24.850
OBS:  56289.152  i NULL   2.263e+01   4.349e+00   5.20   24.113    0.231   24.820
OBS:  56289.176  z NULL   1.105e+01   4.469e+00   2.47   24.891    0.562   24.935
OBS:  56297.039  g NULL   3.606e+01   1.787e+00  20.17   23.607    0.055   23.616
OBS:  56297.047  r NULL   7.141e+01   1.835e+00  38.92   22.866    0.028   22.921
OBS:  56297.062  i NULL   6.470e+01   2.240e+00  28.88   22.973    0.039   22.949
OBS:  56297.090  z NULL   6.714e+01   2.468e+00  27.20   22.933    0.040   22.996
OBS:  56305.094  g NULL   1.021e+02   2.642e+00  38.66   22.477    0.028   22.492
OBS:  56305.102  r NULL   1.667e+02   3.403e+00  48.99   21.945    0.023   21.926
OBS:  56305.113  i NULL   1.485e+02   3.559e+00  41.73   22.071    0.027   22.030
