SURVEY: DES   
SNID:   564629   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  33 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.29615 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.29615 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.29615 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10065 
HOST_GALAXY_PHOTO-Z:   0.2622  +- 0.0376  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      16   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-004012  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2884  
SIM_HOSTLIB_TRUEZ:  0.2900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10065  
SIM_DLMU:      40.857124  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0712   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.64  23.31  23.05  23.18  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56169.539062  days 
SIM_SALT2x0:   4.541e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     6.75   days 
SIM_TRESTMAX:    68.88   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56170.023  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 75 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.620e+01   1.050e+01   1.54   24.476    1.134   24.487
OBS:  56178.250  r NULL   2.959e+01   7.872e+00   3.76   23.822    0.336   23.625
OBS:  56178.266  i NULL   6.769e+01   9.409e+00   7.19   22.924    0.162   23.141
OBS:  56179.211  z NULL   5.881e+01   5.447e+00  10.80   23.076    0.105   23.263
OBS:  56180.219  g NULL   5.504e+00   3.243e+00   1.70   25.648    0.970   24.718
OBS:  56180.234  r NULL   3.166e+01   2.526e+00  12.53   23.749    0.091   23.699
OBS:  56180.250  i NULL   5.238e+01   4.444e+00  11.79   23.202    0.096   23.190
OBS:  56188.191  z NULL   1.705e+01   2.733e+01   0.62   24.421  103.579   23.509
OBS:  56188.340  g NULL   8.365e+00   2.559e+01   0.33   25.194  102.806   25.628
OBS:  56188.355  r NULL   2.248e+01   4.195e+00   5.36   24.120    0.224   24.038
OBS:  56189.195  i NULL   5.524e+01   3.099e+01   1.78   23.144    0.893   23.498
OBS:  56194.215  g NULL  -5.293e-01   4.772e+00  -0.11  128.000    0.000   26.087
OBS:  56194.223  r NULL   1.789e+01   5.429e+00   3.30   24.369    0.393   24.363
OBS:  56194.227  z NULL   3.682e+01   6.584e+00   5.59   23.585    0.214   23.716
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56200.234  i NULL   2.522e+01   1.200e+01   2.10   23.996    0.701   23.977
OBS:  56208.160  g NULL   5.608e+00   2.979e+00   1.88   25.628    0.822   26.852
OBS:  56208.176  r NULL   7.835e+00   2.441e+00   3.21   25.265    0.406   25.111
OBS:  56208.191  z NULL   2.329e+01   4.960e+00   4.69   24.082    0.260   24.298
OBS:  56210.156  i NULL   1.349e+01   7.034e+00   1.92   24.675    0.801   24.460
OBS:  56216.164  g NULL   1.070e+00   2.690e+00   0.40   27.427  100.573   27.151
OBS:  56216.176  r NULL   7.830e+00   2.048e+00   3.82   25.266    0.329   25.508
OBS:  56216.191  z NULL   8.709e+00   4.051e+00   2.15   25.150    0.681   24.669
OBS:  56219.211  i NULL   7.543e+00   2.998e+00   2.52   25.306    0.551   24.930
OBS:  56221.148  g NULL   7.059e-01   1.592e+01   0.04   27.878  100.122   27.303
OBS:  56221.160  r NULL  -1.772e-01   6.052e+00  -0.03  128.000    0.000   25.758
OBS:  56221.176  z NULL   1.231e+01   1.540e+01   0.80   24.774  103.226   24.912
OBS:  56222.105  i NULL   2.616e+01   9.206e+00   2.84   23.956    0.470   25.083
OBS:  56222.312  g NULL   4.104e+00   4.105e+00   1.00   25.967   11.723   27.338
OBS:  56222.324  r NULL  -2.829e+00   1.517e+01  -0.19  128.000    0.000   25.815
OBS:  56222.340  z NULL   4.521e-01   4.086e+01   0.01   28.362   99.638   24.970
OBS:  56228.297  g NULL  -1.123e+01   1.503e+01  -0.75  128.000    0.000   27.520
OBS:  56228.305  r NULL   5.248e+00   5.495e+00   0.96   25.700  102.300   26.103
OBS:  56228.312  i NULL  -1.226e+01   9.416e+00  -1.30  128.000    0.000   25.423
OBS:  56228.320  z NULL   8.667e-01   5.801e+00   0.15   27.655  100.345   25.275
OBS:  56229.320  g NULL   1.433e+01   1.406e+01   1.02   24.610    4.300   27.553
OBS:  56229.332  r NULL   9.427e+00   7.255e+00   1.30   25.064    1.593   26.151
OBS:  56229.348  i NULL   4.825e+00   1.295e+01   0.37   25.791  102.209   25.480
OBS:  56230.070  z NULL   8.460e+00   7.136e+00   1.19   25.182    2.013   25.365
OBS:  56230.316  g NULL  -8.856e+00   1.368e+01  -0.65  128.000    0.000   27.584
OBS:  56230.328  r NULL   1.939e+01   6.683e+00   2.90   24.281    0.458   26.196
OBS:  56230.344  i NULL  -4.268e+01   1.242e+01  -3.44  128.000    0.000   25.534
