SURVEY: DES   
SNID:   535440   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.46086 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.46086 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.46086 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10891 
HOST_GALAXY_PHOTO-Z:   0.3825  +- 0.0443  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4578  
SIM_HOSTLIB_TRUEZ:  0.4600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10891  
SIM_DLMU:      42.031906  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0758   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.66  22.50  22.60  22.64  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56309.851562  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.375e-05   
SIM_SALT2x1:   -0.2603   
SIM_SALT2c:     0.0293   
SIM_SALT2mB:   22.7894   
SIM_STRETCH:    0.740  
SIM_MAGDIM:    1.241  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.46   days 
SIM_TRESTMAX:    28.24   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56310.293  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.152  g NULL   1.179e+01   1.264e+01   0.93   99.000    5.000   99.101
OBS:  56258.168  z NULL  -3.218e+00   5.983e+00  -0.54   99.000    5.000   99.092
OBS:  56258.273  r NULL   2.591e+00   7.778e+00   0.33   99.000    5.000   99.081
OBS:  56258.281  i NULL  -7.003e+00   1.262e+01  -0.55   99.000    5.000   99.104
OBS:  56261.266  g NULL   3.806e+00   1.009e+01   0.38   99.000    5.000   99.101
OBS:  56261.273  r NULL  -4.042e-01   4.184e+00  -0.10   99.000    5.000   99.081
OBS:  56261.281  i NULL   3.958e-01   7.029e+00   0.06   99.000    5.000   99.104
OBS:  56261.289  z NULL   9.204e-01   4.892e+00   0.19   99.000    5.000   99.092
OBS:  56275.152  g NULL  -2.140e+00   3.310e+00  -0.65   99.000    5.000   99.101
OBS:  56275.172  r NULL   3.618e+00   2.240e+00   1.62   99.000    5.000   99.081
OBS:  56275.191  i NULL   1.621e+00   4.492e+00   0.36   99.000    5.000   99.104
OBS:  56275.203  z NULL  -1.297e+00   5.325e+00  -0.24   99.000    5.000   99.092
OBS:  56283.203  g NULL  -5.381e+00   6.286e+00  -0.86  128.000    0.000   29.240
OBS:  56283.211  r NULL  -2.070e+00   3.326e+00  -0.62  128.000    0.000   27.496
OBS:  56283.215  i NULL   4.057e+00   5.817e+00   0.70   25.980  102.020   27.498
OBS:  56283.223  z NULL   5.030e-01   5.043e+00   0.10   28.246   99.754   27.489
OBS:  56288.199  g NULL   1.326e+01   1.179e+01   1.12   24.694    2.392   26.854
OBS:  56288.215  r NULL   1.356e+01   6.189e+00   2.19   24.670    0.662   25.124
OBS:  56289.109  i NULL   7.040e+00   7.084e+00   0.99   25.381  102.619   24.873
OBS:  56289.125  z NULL   6.842e+00   5.426e+00   1.26   25.412    1.712   24.863
OBS:  56292.098  g NULL  -1.378e+01   1.167e+01  -1.18  128.000    0.000   25.414
OBS:  56292.102  r NULL   2.130e+01   4.868e+00   4.37   24.179    0.282   24.105
OBS:  56292.191  i NULL   2.485e+01   5.628e+00   4.42   24.012    0.279   24.140
OBS:  56292.199  z NULL   1.416e+01   5.169e+00   2.74   24.622    0.494   24.118
OBS:  56304.051  g NULL   3.140e+01   2.691e+00  11.67   23.758    0.098   23.590
OBS:  56304.055  r NULL   9.080e+01   2.466e+00  36.81   22.605    0.030   22.597
OBS:  56304.070  i NULL   8.062e+01   2.984e+00  27.02   22.734    0.041   22.739
OBS:  56304.086  z NULL   7.444e+01   4.189e+00  17.77   22.820    0.063   22.759
OBS:  56312.055  g NULL   2.937e+01   7.627e+00   3.85   23.830    0.327   23.795
OBS:  56312.066  r NULL   9.468e+01   3.517e+00  26.92   22.559    0.041   22.531
OBS:  56312.090  i NULL   8.271e+01   5.289e+00  15.64   22.706    0.072   22.594
OBS:  56312.113  z NULL   9.117e+01   5.702e+00  15.99   22.600    0.070   22.635
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56320.043  g NULL   1.733e+01   6.205e+00   2.79   24.403    0.481   24.378
OBS:  56320.051  r NULL   7.231e+01   2.892e+00  25.00   22.852    0.045   22.824
OBS:  56320.059  i NULL   7.807e+01   3.978e+00  19.62   22.769    0.057   22.739
OBS:  56320.070  z NULL   8.388e+01   4.678e+00  17.93   22.691    0.062   22.811
OBS:  56328.047  g NULL   6.224e+00   3.382e+00   1.84   25.515    0.852   25.056
OBS:  56328.055  r NULL   4.257e+01   2.579e+00  16.51   23.427    0.068   23.332
OBS:  56328.070  i NULL   6.136e+01   4.236e+00  14.49   23.030    0.077   23.097
OBS:  56328.086  z NULL   6.063e+01   6.883e+00   8.81   23.043    0.131   23.142
OBS:  56336.062  g NULL   5.214e+00   3.714e+00   1.40   25.707    1.353   25.867
OBS:  56336.082  r NULL   2.169e+01   3.056e+00   7.10   24.159    0.165   23.979
OBS:  56337.062  i NULL   4.149e+01   3.057e+00  13.57   23.455    0.083   23.447
OBS:  56337.078  z NULL   5.008e+01   3.871e+00  12.94   23.251    0.087   23.314
OBS:  56345.039  g NULL   1.467e+01   7.147e+00   2.05   24.584    0.725   26.754
OBS:  56345.055  r NULL   1.682e+01   3.793e+00   4.43   24.435    0.277   24.567
OBS:  56346.055  i NULL   2.412e+01   6.015e+00   4.01   24.044    0.312   23.778
OBS:  56348.027  z NULL   4.456e+01   5.096e+00   8.75   23.378    0.131   23.523
OBS:  56350.023  g NULL   6.177e+00   6.833e+00   0.90   25.523  102.477   26.849
OBS:  56350.027  r NULL   5.345e+00   3.944e+00   1.36   25.680    1.457   24.886
OBS:  56350.035  i NULL   3.075e+01   6.716e+00   4.58   23.781    0.267   23.928
OBS:  56351.023  z NULL   3.266e+01   6.132e+00   5.33   23.715    0.226   23.616
END: 
