SURVEY: DES   
SNID:   529441   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.85907 +- 0.01120  (Helio, z_best) 
REDSHIFT_FINAL:   0.85907 +- 0.01120  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14960 
HOST_GALAXY_PHOTO-Z:   0.8591  +- 0.0112  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.8529  
SIM_HOSTLIB_TRUEZ:  0.8500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14960  
SIM_DLMU:      43.673637  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0106   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.87  24.52  23.57  23.79  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56316.746094  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.056e-06   
SIM_SALT2x1:   -1.2144   
SIM_SALT2c:    -0.0062   
SIM_SALT2mB:   24.4223   
SIM_MAGDIM:    1.232  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.76   days 
SIM_TRESTMAX:     0.70   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56315.688  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 37 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56243.070  z NULL  -5.741e+00   5.345e+00  -1.07   99.000    5.000   98.977
OBS:  56244.047  g NULL   4.978e+00   4.183e+00   1.19   99.000    5.000   99.619
OBS:  56244.055  r NULL  -2.420e+00   2.823e+00  -0.86   99.000    5.000   99.017
OBS:  56244.070  i NULL   6.765e-01   4.407e+00   0.15   99.000    5.000   98.963
OBS:  56245.027  z NULL  -1.695e+00   3.539e+00  -0.48   99.000    5.000   98.977
OBS:  56246.082  g NULL  -6.808e-01   2.833e+00  -0.24   99.000    5.000   99.619
OBS:  56246.098  r NULL  -2.229e-01   2.463e+00  -0.09   99.000    5.000   99.017
OBS:  56246.109  i NULL  -7.653e+00   5.435e+00  -1.41   99.000    5.000   98.963
OBS:  56247.250  z NULL  -1.217e+01   6.295e+00  -1.93   99.000    5.000   98.977
OBS:  56254.199  g NULL  -9.245e+00   6.132e+00  -1.51   99.000    5.000   99.619
OBS:  56254.211  r NULL  -5.152e+00   3.376e+00  -1.53   99.000    5.000   99.017
OBS:  56254.227  i NULL  -1.425e+01   6.216e+00  -2.29   99.000    5.000   98.963
OBS:  56258.191  z NULL   2.021e+00   5.862e+00   0.34   99.000    5.000   98.977
OBS:  56261.066  g NULL   3.181e+00   6.913e+00   0.46   99.000    5.000   99.619
OBS:  56261.082  r NULL   3.284e+00   4.055e+00   0.81   99.000    5.000   99.017
OBS:  56261.090  i NULL   9.596e+00   8.212e+00   1.17   99.000    5.000   98.963
OBS:  56266.156  z NULL   4.736e+00   5.282e+00   0.90   99.000    5.000   98.977
OBS:  56276.152  g NULL   5.034e-02   4.036e+00   0.01   99.000    5.000   99.619
OBS:  56276.172  r NULL  -1.524e+00   2.883e+00  -0.53   99.000    5.000   99.017
OBS:  56277.164  i NULL   2.154e+00   3.541e+00   0.61   99.000    5.000   98.963
OBS:  56278.164  z NULL   5.352e+00   4.285e+00   1.25   99.000    5.000   98.977
OBS:  56288.035  g NULL  -3.500e-02   1.450e+01  -0.00  128.000    0.000   31.354
OBS:  56288.043  r NULL   4.290e+00   5.400e+00   0.79   99.000    5.000   99.017
OBS:  56288.051  i NULL   3.147e+00   5.980e+00   0.53   26.255  101.745   27.146
OBS:  56288.066  z NULL  -4.344e+00   6.735e+00  -0.65  128.000    0.000   27.446
OBS:  56292.109  g NULL   5.753e+00   7.761e+00   0.74   25.600  102.400   30.264
OBS:  56292.125  r NULL   9.863e-01   3.867e+00   0.26   27.515  100.485   28.619
OBS:  56296.039  i NULL   1.186e+01   3.486e+00   3.40   24.815    0.378   25.163
OBS:  56296.051  z NULL   7.225e+00   4.464e+00   1.62   25.353    1.044   25.376
OBS:  56305.043  g NULL   3.395e+00   2.875e+00   1.18   26.173    2.036   27.926
OBS:  56305.051  r NULL   1.668e+01   2.210e+00   7.55   24.445    0.154   24.698
OBS:  56305.055  i NULL   2.307e+01   3.096e+00   7.45   24.093    0.157   23.913
OBS:  56305.070  z NULL   2.246e+01   3.692e+00   6.08   24.122    0.195   24.136
OBS:  56317.035  g NULL  -1.108e+01   1.479e+01  -0.75  128.000    0.000   27.884
OBS:  56317.043  r NULL   7.016e+00   6.191e+00   1.13   25.385    2.331   24.537
OBS:  56317.051  i NULL   3.680e+01   6.954e+00   5.29   23.585    0.227   23.572
OBS:  56318.035  z NULL   4.007e+01   1.348e+01   2.97   23.493    0.445   23.788
END: 
