SURVEY: DES   
SNID:   703920   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.86076 +- 0.02080  (Helio, z_best) 
REDSHIFT_FINAL:   0.86076 +- 0.02080  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16713 
HOST_GALAXY_PHOTO-Z:   0.8608  +- 0.0208  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8913  
SIM_HOSTLIB_TRUEZ:  0.8900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16713  
SIM_DLMU:      43.791496  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0700   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.041  mag  (host extinction at 5510 A)
SIM_RV:         2.779   (CCM89 extinction parameter) 
SIM_PEAKMAG:   27.51  24.73  23.83  23.90  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56189.445312  days 
SIM_DELTA:      0.194  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.806  
SIM_MAGDIM:    0.352  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -5.93   days 
SIM_TRESTMAX:    69.07   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56190.754  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 107 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   5.525e+00   1.048e+01   0.53   25.644  102.356   27.911
OBS:  56178.250  r NULL   6.263e+00   7.845e+00   0.80   25.508  102.492   24.967
OBS:  56178.266  i NULL   2.209e+01   9.326e+00   2.37   24.139    0.595   24.123
OBS:  56179.211  z NULL   2.852e+01   5.358e+00   5.32   23.862    0.225   24.181
OBS:  56180.219  g NULL   8.383e-01   3.208e+00   0.26   27.692  100.308   27.536
OBS:  56180.234  r NULL   1.841e+01   2.461e+00   7.48   24.337    0.155   24.779
OBS:  56180.250  i NULL   2.218e+01   4.342e+00   5.11   24.135    0.237   24.021
OBS:  56188.191  z NULL   7.278e+00   2.733e+01   0.27   25.345  102.655   23.917
OBS:  56188.340  g NULL  -3.501e+00   2.558e+01  -0.14  128.000    0.000   27.451
OBS:  56188.355  r NULL   1.782e+01   4.177e+00   4.27   24.372    0.289   24.692
OBS:  56189.195  i NULL   6.729e+01   3.099e+01   2.17   22.930    0.669   23.831
OBS:  56194.215  g NULL   4.260e-01   4.765e+00   0.09   28.427   99.573   27.809
OBS:  56194.223  r NULL   1.088e+01   5.414e+00   2.01   24.908    0.747   24.971
OBS:  56194.227  z NULL   2.446e+01   6.563e+00   3.73   24.029    0.339   23.912
OBS:  56200.234  i NULL   2.252e+01   1.199e+01   1.88   24.119    0.826   24.187
OBS:  56208.160  g NULL  -2.345e+00   2.973e+00  -0.79  128.000    0.000   29.323
OBS:  56208.176  r NULL   4.722e+00   2.433e+00   1.94   25.815    0.786   26.093
OBS:  56208.191  z NULL   1.703e+01   4.951e+00   3.44   24.422    0.373   24.379
OBS:  56210.156  i NULL  -1.761e+00   7.028e+00  -0.25  128.000    0.000   24.771
OBS:  56216.164  g NULL   1.221e+00   2.686e+00   0.45   27.283  100.717   30.011
OBS:  56216.176  r NULL   1.411e-01   2.038e+00   0.07   29.626   98.374   26.798
OBS:  56216.191  z NULL   1.506e+01   4.057e+00   3.71   24.556    0.341   24.739
OBS:  56219.211  i NULL   6.264e+00   2.994e+00   2.09   25.508    0.706   25.494
OBS:  56221.148  g NULL   3.116e+01   1.592e+01   1.96   23.766    0.776   30.327
OBS:  56221.160  r NULL   1.571e+00   6.049e+00   0.26   27.009  100.991   27.256
OBS:  56221.176  z NULL  -8.821e-01   1.540e+01  -0.06  128.000    0.000   24.990
OBS:  56222.105  i NULL  -5.633e+00   9.192e+00  -0.61  128.000    0.000   25.726
OBS:  56222.312  g NULL   1.634e+00   4.101e+00   0.40   26.967  101.033   30.364
OBS:  56222.324  r NULL   1.825e+01   1.517e+01   1.20   24.347    1.929   27.342
OBS:  56222.340  z NULL   1.598e+01   4.086e+01   0.39   24.491  103.509   25.051
OBS:  56228.297  g NULL   2.247e+01   1.503e+01   1.49   24.121    1.200   30.297
OBS:  56228.305  r NULL   4.138e+00   5.493e+00   0.75   25.958  102.042   27.678
OBS:  56228.312  i NULL   1.966e+01   9.420e+00   2.09   24.266    0.708   26.088
OBS:  56228.320  z NULL   1.011e+01   5.804e+00   1.74   24.988    0.926   25.355
OBS:  56229.320  g NULL   1.310e+01   1.406e+01   0.93   24.707  103.293   30.374
OBS:  56229.332  r NULL   6.475e-02   7.252e+00   0.01   30.472   97.528   27.755
OBS:  56229.348  i NULL   1.167e+01   1.295e+01   0.90   24.832  103.168   26.147
OBS:  56230.070  z NULL   1.087e+01   7.137e+00   1.52   24.910    1.160   25.445
OBS:  56230.316  g NULL   2.301e+01   1.369e+01   1.68   24.095    0.980   30.483
OBS:  56230.328  r NULL  -1.026e+01   6.675e+00  -1.54  128.000    0.000   27.837
OBS:  56230.344  i NULL  -3.313e+01   1.241e+01  -2.67  128.000    0.000   26.200
OBS:  56231.301  g NULL  -1.119e+01   1.166e+01  -0.96  128.000    0.000   30.557
OBS:  56231.316  r NULL   5.892e-02   6.018e+00   0.01   30.574   97.426   27.905
OBS:  56231.328  i NULL   1.047e+01   1.047e+01   1.00   24.950  103.050   26.249
OBS:  56231.344  z NULL   1.369e+00   5.791e+00   0.24   27.159  100.841   25.509
OBS:  56235.297  g NULL   1.224e+01   9.639e+00   1.27   24.780    1.679   30.465
OBS:  56235.312  r NULL  -5.128e+00   4.661e+00  -1.10  128.000    0.000   28.024
OBS:  56235.324  i NULL   8.457e+00   6.643e+00   1.27   25.182    1.670   26.425
OBS:  56235.340  z NULL   6.034e+00   6.751e+00   0.89   25.548  102.452   25.676
OBS:  56236.312  g NULL  -1.193e+00   7.809e+00  -0.15  128.000    0.000   30.473
OBS:  56236.324  r NULL  -5.508e+00   3.730e+00  -1.48  128.000    0.000   28.061
OBS:  56236.340  i NULL   6.186e+00   6.082e+00   1.02   25.522    4.428   26.479
OBS:  56237.074  z NULL  -1.374e+00   7.011e+00  -0.20  128.000    0.000   25.744
OBS:  56237.340  g NULL  -1.435e+01   1.182e+01  -1.21  128.000    0.000   30.492
OBS:  56238.051  r NULL  -2.125e+00   4.311e+00  -0.49  128.000    0.000   28.132
OBS:  56238.059  i NULL   4.324e+00   5.468e+00   0.79   25.910  102.090   26.576
OBS:  56238.340  g NULL   4.463e+00   1.062e+01   0.42   25.876  102.124   30.518
OBS:  56243.047  z NULL  -3.168e+00   8.327e+00  -0.38  128.000    0.000   25.994
OBS:  56243.320  g NULL   3.921e+00   4.200e+00   0.93   26.016  101.984   30.255
OBS:  56243.336  r NULL   5.965e+00   3.300e+00   1.81   25.561    0.874   28.251
