SURVEY: DES   
SNID:   615420   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.68390 +- 0.03690  (Helio, z_best) 
REDSHIFT_FINAL:   0.68390 +- 0.03690  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10038 
HOST_GALAXY_PHOTO-Z:   0.6839  +- 0.0369  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6154  
SIM_HOSTLIB_TRUEZ:  0.6200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10038  
SIM_DLMU:      42.805847  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0789   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.414  mag  (host extinction at 5510 A)
SIM_RV:         1.916   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.90  23.86  23.62  23.55  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56189.359375  days 
SIM_DELTA:      0.437  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.563  
SIM_MAGDIM:    0.819  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -6.89   days 
SIM_TRESTMAX:    63.66   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56188.113  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -4.701e+00   1.048e+01  -0.45  128.000    0.000   26.582
OBS:  56178.250  r NULL   1.954e+01   7.855e+00   2.49   24.273    0.558   24.433
OBS:  56178.266  i NULL   7.934e+00   9.317e+00   0.85   25.251  102.749   24.196
OBS:  56179.211  z NULL   2.620e+01   5.354e+00   4.89   23.954    0.248   24.025
OBS:  56180.219  g NULL   1.497e+00   3.214e+00   0.47   27.062  100.938   26.197
OBS:  56180.234  r NULL   2.051e+01   2.474e+00   8.29   24.220    0.140   24.222
OBS:  56180.250  i NULL   3.402e+01   4.369e+00   7.79   23.671    0.148   23.977
OBS:  56188.191  z NULL  -1.885e+01   2.733e+01  -0.69  128.000    0.000   23.578
OBS:  56188.340  g NULL  -8.036e+00   2.559e+01  -0.31  128.000    0.000   25.834
OBS:  56188.355  r NULL   2.592e+01   4.206e+00   6.16   23.966    0.193   23.857
OBS:  56189.195  i NULL   3.737e+01   3.097e+01   1.21   23.569    1.916   23.626
OBS:  56194.215  g NULL   2.245e+00   4.770e+00   0.47   26.622  101.378   26.370
OBS:  56194.223  r NULL   2.635e+01   5.448e+00   4.84   23.948    0.251   24.015
OBS:  56194.227  z NULL   3.945e+01   6.590e+00   5.99   23.510    0.198   23.555
OBS:  56200.234  i NULL   3.380e+01   1.200e+01   2.82   23.678    0.476   23.885
OBS:  56208.160  g NULL   2.754e+00   2.974e+00   0.93   26.400  101.600   28.054
OBS:  56208.176  r NULL   1.039e+01   2.445e+00   4.25   24.959    0.291   25.060
OBS:  56208.191  z NULL   2.778e+01   4.969e+00   5.59   23.891    0.214   24.103
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL  -2.691e+00   7.029e+00  -0.38  128.000    0.000   24.519
OBS:  56216.164  g NULL  -1.640e+00   2.687e+00  -0.61  128.000    0.000   29.015
OBS:  56216.176  r NULL   8.564e+00   2.046e+00   4.18   25.168    0.296   25.917
OBS:  56216.191  z NULL   2.251e+01   4.071e+00   5.53   24.119    0.216   24.304
OBS:  56219.211  i NULL   1.014e+01   2.999e+00   3.38   24.985    0.381   25.121
OBS:  56221.148  g NULL  -4.521e+00   1.591e+01  -0.28  128.000    0.000   29.262
OBS:  56221.160  r NULL   1.449e+01   6.056e+00   2.39   24.597    0.587   26.294
OBS:  56221.176  z NULL  -3.859e+00   1.540e+01  -0.25  128.000    0.000   24.469
OBS:  56222.105  i NULL   6.960e+00   9.194e+00   0.76   25.393  102.607   25.306
OBS:  56222.312  g NULL   4.422e+00   4.102e+00   1.08   25.886    2.848   29.323
OBS:  56222.324  r NULL   8.935e+00   1.517e+01   0.59   25.122  102.878   26.371
OBS:  56222.340  z NULL  -1.538e+01   4.086e+01  -0.38  128.000    0.000   24.507
OBS:  56228.297  g NULL  -1.779e+01   1.503e+01  -1.18  128.000    0.000   29.454
OBS:  56228.305  r NULL  -1.547e+00   5.493e+00  -0.28  128.000    0.000   26.681
OBS:  56228.312  i NULL  -4.844e+00   9.413e+00  -0.51  128.000    0.000   25.656
OBS:  56228.320  z NULL   2.190e+01   5.816e+00   3.77   24.149    0.334   24.708
OBS:  56229.320  g NULL   1.903e+00   1.405e+01   0.14   26.801  101.199   29.488
OBS:  56229.332  r NULL  -7.797e+00   7.254e+00  -1.07  128.000    0.000   26.743
OBS:  56229.348  i NULL   3.204e+00   1.295e+01   0.25   26.236  101.764   25.707
OBS:  56230.070  z NULL   1.788e+01   7.143e+00   2.50   24.369    0.553   24.787
OBS:  56230.316  g NULL  -6.820e+00   1.368e+01  -0.50  128.000    0.000   29.537
OBS:  56230.328  r NULL   2.980e+00   6.673e+00   0.45   26.314  101.686   26.808
OBS:  56230.344  i NULL   1.750e+01   1.240e+01   1.41   24.393    1.337   25.758
OBS:  56231.301  g NULL  -7.926e+00   1.166e+01  -0.68  128.000    0.000   29.600
OBS:  56231.316  r NULL  -1.240e+00   6.019e+00  -0.21  128.000    0.000   26.878
OBS:  56231.328  i NULL   5.663e+00   1.047e+01   0.54   25.617  102.383   25.811
OBS:  56231.344  z NULL   1.392e+00   5.792e+00   0.24   27.141  100.859   24.850
OBS:  56235.297  g NULL   5.544e+00   9.637e+00   0.58   25.640  102.360   29.569
OBS:  56235.312  r NULL   6.227e+00   4.662e+00   1.34   25.514    1.498   27.105
OBS:  56235.324  i NULL   4.205e+00   6.642e+00   0.63   25.941  102.059   26.046
OBS:  56235.340  z NULL   5.760e+00   6.751e+00   0.85   25.599  102.401   25.072
OBS:  56236.312  g NULL   4.750e+00   7.810e+00   0.61   25.808  102.192   29.559
