SURVEY: DES   
SNID:   109687   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.46197 +- 0.02330  (Helio, z_best) 
REDSHIFT_FINAL:   0.46197 +- 0.02330  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12350 
HOST_GALAXY_PHOTO-Z:   0.4620  +- 0.0233  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4489  
SIM_HOSTLIB_TRUEZ:  0.4500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12350  
SIM_DLMU:      41.981182  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0209   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.64  22.38  22.40  22.50  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56187.484375  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.169e-05   
SIM_SALT2x1:   -0.8996   
SIM_SALT2c:     0.0783   
SIM_SALT2mB:   22.9657   
SIM_STRETCH:    0.100  
SIM_MAGDIM:    1.468  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -7.12   days 
SIM_TRESTMAX:    68.82   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56185.875  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 104 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   2.915e+01   4.838e+00   6.02   23.839    0.197   23.846
OBS:  56177.188  r NULL   7.274e+01   5.515e+00  13.19   22.846    0.086   22.822
OBS:  56177.203  i NULL   6.319e+01   5.570e+00  11.34   22.998    0.101   22.882
OBS:  56177.234  z NULL   6.673e+01   4.857e+00  13.74   22.939    0.082   22.871
OBS:  56179.172  g NULL   3.857e+01   2.393e+00  16.11   23.534    0.069   23.701
OBS:  56179.312  r NULL   8.495e+01   3.443e+00  24.67   22.677    0.045   22.633
OBS:  56179.328  i NULL   8.147e+01   4.480e+00  18.19   22.722    0.062   22.701
OBS:  56179.359  z NULL   7.615e+01   3.799e+00  20.04   22.796    0.056   22.722
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   3.447e+01   1.881e+00  18.33   23.656    0.061   23.631
OBS:  56187.172  r NULL   1.122e+02   2.471e+00  45.40   22.375    0.024   22.378
OBS:  56187.188  i NULL   1.118e+02   2.843e+00  39.34   22.379    0.028   22.402
OBS:  56187.211  z NULL   1.074e+02   2.964e+00  36.25   22.422    0.029   22.499
OBS:  56189.148  g NULL   5.111e+01   9.836e+00   5.20   23.229    0.231   23.748
OBS:  56189.160  r NULL   1.077e+02   4.404e+00  24.45   22.420    0.046   22.396
OBS:  56189.176  i NULL   1.057e+02   8.335e+00  12.68   22.440    0.089   22.387
OBS:  56189.203  z NULL   9.565e+01   5.025e+00  19.03   22.548    0.059   22.494
OBS:  56194.121  g NULL   2.365e+01   3.821e+00   6.19   24.065    0.191   24.139
OBS:  56194.129  r NULL   9.583e+01   2.984e+00  32.12   22.546    0.034   22.546
OBS:  56200.156  i NULL   9.881e+01   8.279e+00  11.93   22.513    0.094   22.659
OBS:  56200.180  z NULL   8.748e+01   5.869e+00  14.91   22.645    0.075   22.813
OBS:  56207.156  g NULL   8.778e+00   2.296e+00   3.82   25.141    0.329   25.268
OBS:  56207.172  r NULL   4.445e+01   1.822e+00  24.40   23.380    0.045   23.403
OBS:  56209.191  i NULL   6.277e+01   2.455e+00  25.57   23.006    0.043   23.070
OBS:  56209.215  z NULL   5.545e+01   2.437e+00  22.76   23.140    0.049   23.136
OBS:  56215.164  g NULL   2.112e+00   1.604e+00   1.32   26.688    1.549   25.992
OBS:  56215.180  r NULL   2.098e+01   1.179e+00  17.80   24.196    0.064   24.093
OBS:  56217.152  i NULL   4.021e+01   1.604e+00  25.08   23.489    0.045   23.394
OBS:  56217.191  z NULL   5.049e+01   2.053e+00  24.59   23.242    0.045   23.221
OBS:  56221.062  g NULL  -2.279e+00   4.490e+00  -0.51  128.000    0.000   26.670
OBS:  56221.074  r NULL   1.398e+01   3.595e+00   3.89   24.636    0.323   24.469
OBS:  56221.195  i NULL   4.916e+01   1.350e+01   3.64   23.271    0.348   23.545
OBS:  56221.227  z NULL   5.117e+01   4.130e+00  12.39   23.228    0.091   23.310
OBS:  56222.047  g NULL   1.201e+01   6.424e+00   1.87   24.801    0.830   26.775
OBS:  56222.062  r NULL   1.282e+01   3.139e+00   4.09   24.730    0.305   24.528
OBS:  56222.191  i NULL   4.956e+01   9.845e+00   5.03   23.262    0.240   23.585
OBS:  56222.211  z NULL   4.812e+01   4.922e+00   9.78   23.294    0.117   23.339
OBS:  56228.031  g NULL   4.853e+00   2.612e+01   0.19   25.785  102.215   26.909
OBS:  56228.047  r NULL  -1.910e+01   1.165e+01  -1.64  128.000    0.000   24.911
OBS:  56228.156  i NULL   3.446e+01   5.223e+00   6.60   23.657    0.178   23.846
OBS:  56228.188  z NULL   3.535e+01   2.922e+00  12.10   23.629    0.094   23.566
OBS:  56229.031  g NULL   9.794e+00   3.075e+01   0.32   25.023  102.977   26.944
OBS:  56229.156  r NULL   9.896e+00   3.602e+00   2.75   25.011    0.491   24.967
OBS:  56229.172  i NULL   3.710e+01   7.090e+00   5.23   23.577    0.230   23.887
OBS:  56229.199  z NULL   3.059e+01   2.984e+00  10.25   23.786    0.112   23.612
OBS:  56230.035  g NULL  -1.048e+01   9.317e+00  -1.13  128.000    0.000   26.989
OBS:  56230.043  r NULL   1.033e+01   3.870e+00   2.67   24.965    0.510   25.008
OBS:  56230.191  i NULL   1.642e+01   6.328e+00   2.60   24.461    0.530   23.928
OBS:  56230.215  z NULL   3.375e+01   2.992e+00  11.28   23.679    0.101   23.660
OBS:  56231.035  g NULL   1.092e+01   7.698e+00   1.42   24.905    1.325   27.047
OBS:  56231.156  r NULL   6.586e+00   2.660e+00   2.48   25.453    0.562   25.055
OBS:  56231.172  i NULL   2.748e+01   4.822e+00   5.70   23.902    0.209   23.966
OBS:  56231.191  z NULL   3.583e+01   3.093e+00  11.58   23.614    0.098   23.709
OBS:  56235.145  g NULL  -8.272e-01   3.788e+00  -0.22  128.000    0.000   27.413
OBS:  56235.160  r NULL   8.601e+00   1.768e+00   4.87   25.164    0.250   25.170
OBS:  56235.172  i NULL   2.129e+01   3.230e+00   6.59   24.180    0.179   24.111
