SURVEY: DES   
SNID:   160376   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.28967 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.28967 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.28967 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12333 
HOST_GALAXY_PHOTO-Z:   0.3601  +- 0.0611  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.2848  
SIM_HOSTLIB_TRUEZ:  0.2800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12333  
SIM_DLMU:      40.825073  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0267   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.187  mag  (host extinction at 5510 A)
SIM_RV:         2.025   (CCM89 extinction parameter) 
SIM_PEAKMAG:   21.85  21.53  21.50  21.98  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56343.843750  days 
SIM_DELTA:      0.115  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.885  
SIM_MAGDIM:    0.459  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -36.43   days 
SIM_TRESTMAX:     5.57   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56345.031  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 27 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56297.039  g NULL  -3.494e+00   1.581e+00  -2.21   99.000    5.000   99.000
OBS:  56297.047  r NULL   1.625e+00   1.219e+00   1.33   99.000    5.000   99.000
OBS:  56297.062  i NULL  -1.823e+00   1.862e+00  -0.98   99.000    5.000   99.000
OBS:  56297.090  z NULL   2.604e+00   2.120e+00   1.23   99.000    5.000   99.000
OBS:  56305.094  g NULL  -1.329e+00   1.644e+00  -0.81   99.000    5.000   99.000
OBS:  56305.102  r NULL  -2.942e+00   1.302e+00  -2.26   99.000    5.000   99.000
OBS:  56305.113  i NULL   1.182e+00   2.190e+00   0.54   99.000    5.000   99.000
OBS:  56306.043  z NULL  -5.010e+00   2.712e+00  -1.85   99.000    5.000   99.000
OBS:  56313.047  g NULL  -5.345e+00   5.961e+00  -0.90   99.000    5.000   99.000
OBS:  56313.055  r NULL  -2.434e+00   2.524e+00  -0.96   99.000    5.000   99.000
OBS:  56313.090  i NULL   4.553e+00   3.079e+00   1.48   99.000    5.000   99.000
OBS:  56317.066  z NULL  -1.893e-01   4.249e+00  -0.04   99.000    5.000   99.000
OBS:  56321.035  g NULL   4.063e+00   2.917e+00   1.39   25.978    1.373   26.697
OBS:  56321.043  r NULL   5.541e+00   1.371e+00   4.04   25.641    0.308   26.270
OBS:  56321.066  i NULL  -9.823e-02   3.217e+00  -0.03  128.000    0.000   26.152
OBS:  56326.039  z NULL   2.245e+01   2.642e+00   8.50   24.122    0.136   24.098
OBS:  56333.043  g NULL   9.293e+01   2.631e+00  35.33   22.580    0.031   22.597
OBS:  56333.051  r NULL   1.241e+02   2.728e+00  45.48   22.266    0.024   22.297
OBS:  56334.043  i NULL   1.426e+02   3.462e+00  41.18   22.115    0.027   22.091
OBS:  56335.043  z NULL   1.432e+02   4.314e+00  33.20   22.110    0.033   22.134
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56344.992  g NULL   1.817e+02   5.598e+00  32.46   21.851    0.034   21.887
OBS:  56345.000  r NULL   2.470e+02   4.996e+00  49.44   21.518    0.022   21.520
OBS:  56345.016  i NULL   2.525e+02   5.858e+00  43.11   21.494    0.026   21.490
OBS:  56345.992  z NULL   1.550e+02   4.700e+00  32.97   22.024    0.034   22.006
OBS:  56349.996  g NULL   1.313e+02   4.749e+00  27.64   22.205    0.040   22.209
OBS:  56350.004  r NULL   2.270e+02   4.737e+00  47.93   21.610    0.023   21.621
OBS:  56350.996  i NULL   2.294e+02   5.259e+00  43.63   21.598    0.025   21.621
END: 
