SURVEY: DES   
SNID:   648824   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.58060 +- 0.01780  (Helio, z_best) 
REDSHIFT_FINAL:   0.58060 +- 0.01780  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14346 
HOST_GALAXY_PHOTO-Z:   0.5806  +- 0.0178  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.5556  
SIM_HOSTLIB_TRUEZ:  0.5600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14346  
SIM_DLMU:      42.536823  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0092   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.170  mag  (host extinction at 5510 A)
SIM_RV:         2.166   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.55  23.10  23.15  23.13  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56359.664062  days 
SIM_DELTA:      1.029  mag  (MLCS lumi-par) 
SIM_MAGDIM:    0.642  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -36.40   days 
SIM_TRESTMAX:    -5.51   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56360.992  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 36 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56303.039  g NULL  -1.560e-01   1.371e+00  -0.11   99.000    5.000   99.000
OBS:  56303.051  r NULL   7.953e-01   8.996e-01   0.88   99.000    5.000   99.000
OBS:  56303.070  i NULL  -1.244e+00   1.413e+00  -0.88   99.000    5.000   99.000
OBS:  56303.094  z NULL   3.285e+00   2.209e+00   1.49   99.000    5.000   99.000
OBS:  56311.043  g NULL   3.225e+00   2.670e+00   1.21   99.000    5.000   99.000
OBS:  56311.055  r NULL  -1.245e+00   1.496e+00  -0.83   99.000    5.000   99.000
OBS:  56311.074  i NULL   4.242e+00   2.389e+00   1.78   99.000    5.000   99.000
OBS:  56311.098  z NULL  -2.650e+00   2.435e+00  -1.09   99.000    5.000   99.000
OBS:  56317.125  g NULL  -3.327e+00   4.217e+00  -0.79   99.000    5.000   99.000
OBS:  56317.141  r NULL  -1.929e+00   1.860e+00  -1.04   99.000    5.000   99.000
OBS:  56318.109  i NULL  -3.973e-01   2.780e+00  -0.14   99.000    5.000   99.000
OBS:  56318.141  z NULL  -2.346e+00   2.975e+00  -0.79   99.000    5.000   99.000
OBS:  56321.090  g NULL  -3.184e+00   6.627e+00  -0.48   99.000    5.000   99.000
OBS:  56321.098  r NULL  -4.819e+00   2.888e+00  -1.67   99.000    5.000   99.000
OBS:  56321.109  i NULL   2.889e+00   3.401e+00   0.85   99.000    5.000   99.000
OBS:  56321.141  z NULL  -1.557e-01   2.957e+00  -0.05   99.000    5.000   99.000
OBS:  56332.039  g NULL   2.642e-01   1.460e+00   0.18   28.945   99.055   28.621
OBS:  56332.051  r NULL  -1.238e-01   9.737e-01  -0.13  128.000    0.000   32.564
OBS:  56332.070  i NULL   1.345e+00   1.581e+00   0.85   27.178  100.822   31.472
OBS:  56332.094  z NULL   1.273e+00   2.577e+00   0.49   27.238  100.762   29.873
OBS:  56340.043  g NULL   1.319e+00   2.751e+00   0.48   27.199  100.801   26.848
OBS:  56340.055  r NULL  -2.642e-01   1.647e+00  -0.16  128.000    0.000   28.289
OBS:  56340.074  i NULL  -1.071e+00   2.720e+00  -0.39  128.000    0.000   27.735
OBS:  56340.098  z NULL   3.903e+00   2.981e+00   1.31   26.022    1.566   26.737
OBS:  56348.055  g NULL   4.101e-01   3.254e+00   0.13   28.468   99.532   25.841
