SURVEY: DES   
SNID:   569277   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.20339 +- 0.03690  (Helio, z_best) 
REDSHIFT_FINAL:   0.20339 +- 0.03690  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19371 
HOST_GALAXY_PHOTO-Z:   0.2034  +- 0.0369  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      9   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2007Y  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.2482  
SIM_HOSTLIB_TRUEZ:  0.2500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19371  
SIM_DLMU:      40.484234  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0235   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.61  24.32  24.01  24.07  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56169.984375  days 
SIM_SALT2x0:   6.402e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     5.76   days 
SIM_TRESTMAX:    62.70   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56169.109  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 88 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   7.099e+00   4.792e+00   1.48   25.372    1.220   25.765
OBS:  56177.188  r NULL   1.032e+01   5.340e+00   1.93   24.966    0.792   24.704
OBS:  56177.203  i NULL   2.588e+01   5.460e+00   4.74   23.968    0.257   24.233
OBS:  56177.234  z NULL   1.878e+01   4.705e+00   3.99   24.316    0.313   24.178
OBS:  56179.172  g NULL   3.352e+00   2.244e+00   1.49   26.187    1.202   26.143
OBS:  56179.312  r NULL   1.131e+01   3.041e+00   3.72   24.867    0.340   24.846
OBS:  56179.328  i NULL   2.472e+01   4.228e+00   5.85   24.017    0.203   24.360
OBS:  56179.359  z NULL   1.873e+01   3.536e+00   5.30   24.319    0.227   24.231
OBS:  56187.156  g NULL   2.318e+00   1.705e+00   1.36   26.587    1.444   27.144
OBS:  56187.172  r NULL   6.685e+00   1.262e+00   5.30   25.437    0.227   25.353
OBS:  56187.188  i NULL   1.537e+01   1.923e+00   7.99   24.533    0.145   24.681
OBS:  56187.211  z NULL   2.058e+01   2.211e+00   9.31   24.216    0.123   24.538
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.148  g NULL   1.196e+01   9.764e+00   1.23   24.805    1.838   27.208
OBS:  56189.160  r NULL   6.520e+00   3.881e+00   1.68   25.464    0.982   25.454
OBS:  56189.176  i NULL   1.472e+01   8.078e+00   1.82   24.580    0.864   24.724
OBS:  56189.203  z NULL   1.204e+01   4.698e+00   2.56   24.799    0.537   24.600
OBS:  56194.121  g NULL  -1.532e+00   3.772e+00  -0.41  128.000    0.000   27.228
OBS:  56194.129  r NULL   3.873e+00   2.353e+00   1.65   26.030    1.016   25.700
OBS:  56200.156  i NULL   1.348e+01   8.070e+00   1.67   24.676    0.991   25.069
OBS:  56200.180  z NULL   1.038e+01   5.639e+00   1.84   24.960    0.851   24.885
OBS:  56207.156  g NULL   2.356e+00   2.282e+00   1.03   26.569    3.740   27.291
OBS:  56207.172  r NULL   2.487e+00   1.606e+00   1.55   26.511    1.127   26.032
OBS:  56209.191  i NULL   5.790e+00   2.145e+00   2.70   25.593    0.503   25.314
OBS:  56209.215  z NULL   1.061e+01   2.210e+00   4.80   24.936    0.253   25.077
OBS:  56215.164  g NULL   1.322e+00   1.598e+00   0.83   27.197  100.803   27.405
OBS:  56215.180  r NULL   1.911e+00   1.099e+00   1.74   26.797    0.930   26.252
OBS:  56217.152  i NULL   3.694e+00   1.400e+00   2.64   26.081    0.519   25.581
OBS:  56217.191  z NULL   5.346e+00   1.821e+00   2.94   25.680    0.453   25.273
OBS:  56221.062  g NULL   7.139e+00   4.491e+00   1.59   25.366    1.076   27.570
OBS:  56221.074  r NULL   4.980e+00   3.583e+00   1.39   25.757    1.379   26.406
OBS:  56221.195  i NULL   5.022e+00   1.346e+01   0.37   25.748  102.252   25.736
OBS:  56221.227  z NULL   3.643e+00   4.015e+00   0.91   26.096  101.904   25.383
OBS:  56222.047  g NULL   4.492e-01   6.420e+00   0.07   28.369   99.631   27.601
OBS:  56222.062  r NULL   4.606e+00   3.127e+00   1.47   25.842    1.233   26.436
OBS:  56222.191  i NULL   1.515e+01   9.796e+00   1.55   24.549    1.128   25.774
OBS:  56222.211  z NULL   7.194e+00   4.837e+00   1.49   25.358    1.212   25.410
OBS:  56228.031  g NULL  -3.014e+01   2.613e+01  -1.15  128.000    0.000   27.794
OBS:  56228.047  r NULL  -1.749e+01   1.164e+01  -1.50  128.000    0.000   26.648
OBS:  56228.156  i NULL   6.897e+00   5.180e+00   1.33   25.403    1.509   26.009
OBS:  56228.188  z NULL   8.481e+00   2.847e+00   2.98   25.179    0.444   25.584
OBS:  56229.031  g NULL   3.531e+01   3.075e+01   1.15   23.630    2.220   27.828
OBS:  56229.156  r NULL   3.773e+00   3.596e+00   1.05   26.058    3.320   26.692
OBS:  56229.172  i NULL   8.374e+00   7.055e+00   1.19   25.193    2.006   26.052
OBS:  56229.199  z NULL   1.414e-01   2.926e+00   0.05   29.624   98.376   25.615
OBS:  56230.035  g NULL  -5.548e+00   9.315e+00  -0.60  128.000    0.000   27.863
OBS:  56230.043  r NULL   4.770e+00   3.865e+00   1.23   25.804    1.803   26.727
OBS:  56230.191  i NULL   6.654e-01   6.318e+00   0.11   27.942  100.058   26.095
OBS:  56230.215  z NULL   6.958e+00   2.925e+00   2.38   25.394    0.592   25.647
OBS:  56231.035  g NULL  -4.802e+00   7.695e+00  -0.62  128.000    0.000   27.900
OBS:  56231.156  r NULL   3.084e+00   2.655e+00   1.16   26.277    2.140   26.773
OBS:  56231.172  i NULL   4.793e+00   4.792e+00   1.00   25.799    9.014   26.138
OBS:  56231.191  z NULL   9.839e+00   3.023e+00   3.25   25.018    0.398   25.677
OBS:  56235.145  g NULL   4.979e+00   3.788e+00   1.31   25.757    1.553   28.065
OBS:  56235.160  r NULL  -1.299e+00   1.757e+00  -0.74  128.000    0.000   26.944
OBS:  56235.172  i NULL  -3.356e+00   3.201e+00  -1.05  128.000    0.000   26.315
OBS:  56235.195  z NULL   2.345e+00   2.937e+00   0.80   26.575  101.425   25.800
OBS:  56236.160  g NULL   3.902e+00   2.002e+00   1.95   26.022    0.781   28.111
OBS:  56236.172  r NULL   2.153e+00   1.876e+00   1.15   26.667    2.225   26.990
OBS:  56236.188  i NULL   4.063e+00   2.785e+00   1.46   25.978    1.255   26.361
OBS:  56236.207  z NULL   6.134e+00   3.193e+00   1.92   25.531    0.798   25.831
OBS:  56237.176  g NULL  -4.084e+00   3.440e+00  -1.19  128.000    0.000   28.159
OBS:  56237.188  r NULL   7.000e+00   2.256e+00   3.10   25.387    0.422   27.039
OBS:  56237.207  i NULL   5.238e+00   2.864e+00   1.83   25.702    0.859   26.408
OBS:  56237.238  z NULL   8.515e+00   3.871e+00   2.20   25.175    0.658   25.865
OBS:  56238.188  g NULL  -1.629e+00   2.971e+00  -0.55  128.000    0.000   28.208
OBS:  56238.199  r NULL   1.780e-01   2.023e+00   0.09   29.374   98.626   27.088
OBS:  56238.219  i NULL   2.648e+00   3.236e+00   0.82   26.443  101.557   26.456
OBS:  56238.250  z NULL  -3.548e+00   4.862e+00  -0.73  128.000    0.000   25.899
OBS:  56243.203  g NULL  -1.219e+00   1.690e+00  -0.72  128.000    0.000   28.441
OBS:  56243.211  r NULL   1.252e+00   1.224e+00   1.02   27.256    4.160   27.325
