SURVEY: DES   
SNID:   361163   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.48694 +- 0.03480  (Helio, z_best) 
REDSHIFT_FINAL:   0.48694 +- 0.03480  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17738 
HOST_GALAXY_PHOTO-Z:   0.4869  +- 0.0348  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      22   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-014475  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4902  
SIM_HOSTLIB_TRUEZ:  0.4900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17738  
SIM_DLMU:      42.209858  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0796   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   99.00  24.31  23.60  23.45  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56165.281250  days 
SIM_SALT2x0:   1.306e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     8.69   days 
SIM_TRESTMAX:    64.42   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56167.137  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -8.358e+00   1.048e+01  -0.80   99.000    5.000   99.003
OBS:  56178.250  r NULL  -1.731e-01   7.845e+00  -0.02  128.000    0.000   24.926
OBS:  56178.266  i NULL   3.718e+01   9.343e+00   3.98   23.574    0.314   23.941
OBS:  56179.211  z NULL   2.859e+01   5.360e+00   5.33   23.859    0.226   23.650
OBS:  56180.219  g NULL   2.124e+00   3.205e+00   0.66   99.000    5.000   99.003
OBS:  56180.234  r NULL   8.739e+00   2.440e+00   3.58   25.146    0.356   25.040
OBS:  56180.250  i NULL   3.159e+01   4.362e+00   7.24   23.751    0.161   24.007
OBS:  56188.191  z NULL   2.375e+01   2.733e+01   0.87   24.061  103.939   23.859
OBS:  56188.340  g NULL   5.787e+01   2.559e+01   2.26   99.000    5.000   99.003
OBS:  56188.355  r NULL   6.332e+00   4.159e+00   1.52   25.496    1.161   25.483
OBS:  56189.195  i NULL   6.362e+01   3.098e+01   2.05   22.991    0.724   24.325
OBS:  56194.215  g NULL  -3.582e+00   4.764e+00  -0.75   99.000    5.000   99.003
OBS:  56194.223  r NULL   8.418e-01   5.405e+00   0.16   27.687  100.313   25.763
OBS:  56194.227  z NULL   2.310e+01   6.561e+00   3.52   24.091    0.363   23.952
OBS:  56200.234  i NULL   4.171e+00   1.199e+01   0.35   25.950  102.050   24.799
OBS:  56208.160  g NULL   4.568e+00   2.973e+00   1.54   99.000    5.000   99.003
OBS:  56208.176  r NULL   5.613e+00   2.433e+00   2.31   25.627    0.616   26.444
OBS:  56208.191  z NULL   1.275e+01   4.947e+00   2.58   24.736    0.534   24.374
OBS:  56210.156  i NULL   1.175e+00   7.027e+00   0.17   27.325  100.675   25.163
OBS:  56216.164  g NULL   1.496e+00   2.686e+00   0.56   99.000    5.000   99.003
OBS:  56216.176  r NULL   3.300e+00   2.039e+00   1.62   26.204    1.044   26.845
OBS:  56216.191  z NULL   1.208e+01   4.054e+00   2.98   24.795    0.444   24.633
OBS:  56219.211  i NULL   2.297e+00   2.992e+00   0.77   26.597  101.403   25.523
OBS:  56221.148  g NULL   2.325e+01   1.592e+01   1.46   99.000    5.000   99.003
OBS:  56221.160  r NULL  -2.884e+00   6.049e+00  -0.48  128.000    0.000   27.091
OBS:  56221.176  z NULL   1.260e+01   1.540e+01   0.82   24.749  103.251   24.775
