SURVEY: DES   
SNID:   737300   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   1.10035 +- 0.03760  (Helio, z_best) 
REDSHIFT_FINAL:   1.10035 +- 0.03760  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11002 
HOST_GALAXY_PHOTO-Z:   1.1004  +- 0.0376  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  1.0595  
SIM_HOSTLIB_TRUEZ:  1.0600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11002  
SIM_DLMU:      44.255322  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0245   (MilkyWay E(B-V)) 
SIM_PEAKMAG:  100.14  25.62  24.25  24.08  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56244.242188  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.306e-06   
SIM_SALT2x1:   -0.4079   
SIM_SALT2c:    -0.0648   
SIM_SALT2mB:   24.7279   
SIM_STRETCH:    0.592  
SIM_MAGDIM:    0.956  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -32.57   days 
SIM_TRESTMAX:    51.84   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56245.812  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 135 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL  -2.834e+00   4.787e+00  -0.59   99.000    5.000  100.136
OBS:  56177.188  r NULL  -3.210e+00   5.334e+00  -0.60   99.000    5.000   99.339
OBS:  56177.203  i NULL   3.056e+00   5.436e+00   0.56   99.000    5.000   99.202
OBS:  56177.234  z NULL  -1.940e+00   4.691e+00  -0.41   99.000    5.000   99.188
OBS:  56179.172  g NULL   2.354e-03   2.238e+00   0.00   99.000    5.000  100.136
OBS:  56179.312  r NULL  -1.366e+00   3.029e+00  -0.45   99.000    5.000   99.339
OBS:  56179.328  i NULL   3.462e+00   4.200e+00   0.82   99.000    5.000   99.202
OBS:  56179.359  z NULL  -5.512e+00   3.518e+00  -1.57   99.000    5.000   99.188
OBS:  56187.156  g NULL  -2.546e-01   1.702e+00  -0.15   99.000    5.000  100.136
OBS:  56187.172  r NULL   1.410e+00   1.251e+00   1.13   99.000    5.000   99.339
OBS:  56187.188  i NULL   2.080e+00   1.897e+00   1.10   99.000    5.000   99.202
OBS:  56187.211  z NULL   4.204e-01   2.175e+00   0.19   99.000    5.000   99.188
OBS:  56189.148  g NULL  -7.318e+00   9.761e+00  -0.75   99.000    5.000  100.136
OBS:  56189.160  r NULL  -4.858e+00   3.877e+00  -1.25   99.000    5.000   99.339
OBS:  56189.176  i NULL   6.880e+00   8.071e+00   0.85   99.000    5.000   99.202
OBS:  56189.203  z NULL  -2.065e+00   4.692e+00  -0.44   99.000    5.000   99.188
OBS:  56194.121  g NULL  -2.332e+00   3.771e+00  -0.62   99.000    5.000  100.136
OBS:  56194.129  r NULL  -1.761e+00   2.349e+00  -0.75   99.000    5.000   99.339
OBS:  56200.156  i NULL   1.085e+01   8.068e+00   1.35   99.000    5.000   99.202
OBS:  56200.180  z NULL  -5.534e+00   5.636e+00  -0.98   99.000    5.000   99.188
OBS:  56207.156  g NULL   3.479e+00   2.280e+00   1.53   99.000    5.000  100.136
OBS:  56207.172  r NULL   1.172e+00   1.603e+00   0.73   27.328  100.672   30.752
OBS:  56209.191  i NULL  -5.975e-01   2.140e+00  -0.28  128.000    0.000   28.287
OBS:  56209.215  z NULL   1.196e-01   2.200e+00   0.05   29.806   98.194   28.044
OBS:  56215.164  g NULL   2.280e+00   1.596e+00   1.43   99.000    5.000  100.136
OBS:  56215.180  r NULL   1.549e+00   1.097e+00   1.41   27.025    1.336   28.264
OBS:  56217.152  i NULL   3.332e+00   1.399e+00   2.38   26.193    0.591   26.315
OBS:  56217.191  z NULL  -1.100e+00   1.817e+00  -0.61  128.000    0.000   26.115
OBS:  56221.062  g NULL  -2.824e+00   4.488e+00  -0.63   99.000    5.000  100.136
OBS:  56221.074  r NULL   4.069e+00   3.582e+00   1.14   25.976    2.303   26.710
OBS:  56221.195  i NULL   5.749e-01   1.346e+01   0.04   28.101   99.899   25.554
OBS:  56221.227  z NULL   8.802e+00   4.017e+00   2.19   25.139    0.661   25.427
OBS:  56222.047  g NULL  -3.858e+00   6.419e+00  -0.60   99.000    5.000  100.136
OBS:  56222.062  r NULL   1.138e+00   3.126e+00   0.36   27.360  100.640   26.499
OBS:  56222.191  i NULL   2.936e+01   9.808e+00   2.99   23.831    0.441   25.386
OBS:  56222.211  z NULL   3.813e+00   4.836e+00   0.79   26.047  101.953   25.276
OBS:  56228.031  g NULL  -2.250e+00   2.612e+01  -0.09   99.000    5.000  100.136
OBS:  56228.047  r NULL  -1.084e+01   1.164e+01  -0.93  128.000    0.000   25.652
OBS:  56228.156  i NULL   9.630e+00   5.184e+00   1.86   25.041    0.840   24.659
OBS:  56228.188  z NULL   1.539e+01   2.859e+00   5.38   24.532    0.223   24.594
OBS:  56229.031  g NULL  -7.278e+00   3.074e+01  -0.24   99.000    5.000  100.136
OBS:  56229.156  r NULL   7.166e+00   3.599e+00   1.99   25.362    0.757   25.581
OBS:  56229.172  i NULL   1.988e+01   7.064e+00   2.81   24.254    0.476   24.584
OBS:  56229.199  z NULL   1.301e+01   2.937e+00   4.43   24.714    0.278   24.519
OBS:  56230.035  g NULL   1.639e+01   9.320e+00   1.76   99.000    5.000  100.136
OBS:  56230.043  r NULL   1.072e+01   3.870e+00   2.77   24.925    0.486   25.533
