SURVEY: DES   
SNID:   83399   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.62184 +- 0.03450  (Helio, z_best) 
REDSHIFT_FINAL:   0.62184 +- 0.03450  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13917 
HOST_GALAXY_PHOTO-Z:   0.6218  +- 0.0345  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6473  
SIM_HOSTLIB_TRUEZ:  0.6500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13917  
SIM_DLMU:      42.939548  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0414   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.021  mag  (host extinction at 5510 A)
SIM_RV:         2.627   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.07  23.31  23.21  23.23  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56161.460938  days 
SIM_DELTA:      0.043  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.957  
SIM_MAGDIM:    0.255  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    10.18   days 
SIM_TRESTMAX:    69.05   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56161.570  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   9.880e+00   1.048e+01   0.94   25.013  102.987   26.650
OBS:  56178.250  r NULL   3.103e+01   7.869e+00   3.94   23.770    0.317   24.186
OBS:  56178.266  i NULL   3.352e+01   9.339e+00   3.59   23.687    0.355   23.744
OBS:  56179.211  z NULL   3.338e+01   5.370e+00   6.22   23.691    0.191   23.622
OBS:  56180.219  g NULL   3.548e+00   3.211e+00   1.11   26.125    2.552   26.873
OBS:  56180.234  r NULL   1.557e+01   2.460e+00   6.33   24.519    0.187   24.327
OBS:  56180.250  i NULL   2.859e+01   4.357e+00   6.56   23.860    0.179   23.871
OBS:  56188.191  z NULL  -1.651e+01   2.733e+01  -0.60  128.000    0.000   23.922
OBS:  56188.340  g NULL  -1.985e+01   2.558e+01  -0.78  128.000    0.000   27.821
OBS:  56188.355  r NULL   1.556e+00   4.161e+00   0.37   27.020  100.980   25.067
OBS:  56189.195  i NULL   5.036e+01   3.097e+01   1.63   23.245    1.036   24.372
OBS:  56194.215  g NULL  -2.433e-01   4.765e+00  -0.05  128.000    0.000   28.073
OBS:  56194.223  r NULL   7.679e+00   5.408e+00   1.42   25.287    1.323   25.479
OBS:  56194.227  z NULL   1.477e+01   6.552e+00   2.25   24.577    0.638   24.102
OBS:  56200.234  i NULL  -6.348e+00   1.199e+01  -0.53  128.000    0.000   25.007
OBS:  56208.160  g NULL   5.384e+00   2.975e+00   1.81   25.672    0.872   28.515
OBS:  56208.176  r NULL   2.338e+00   2.431e+00   0.96   26.578  101.422   26.300
OBS:  56208.191  z NULL   1.703e+01   4.951e+00   3.44   24.422    0.373   24.538
OBS:  56210.156  i NULL   1.492e+01   7.032e+00   2.12   24.566    0.691   25.466
OBS:  56216.164  g NULL   1.692e+00   2.688e+00   0.63   26.929  101.071   27.992
OBS:  56216.176  r NULL   2.815e+00   2.039e+00   1.38   26.376    1.400   26.445
OBS:  56216.191  z NULL   3.202e+00   4.048e+00   0.79   26.236  101.764   24.841
OBS:  56219.211  i NULL   2.891e+00   2.991e+00   0.97   26.347  101.653   25.727
OBS:  56221.148  g NULL   1.248e+01   1.592e+01   0.78   24.760  103.240   27.908
OBS:  56221.160  r NULL   6.415e+00   6.051e+00   1.06   25.482    3.111   26.485
OBS:  56221.176  z NULL   3.219e+01   1.541e+01   2.09   23.731    0.706   24.987
OBS:  56222.105  i NULL  -5.780e+00   9.192e+00  -0.63  128.000    0.000   25.823
OBS:  56222.312  g NULL   2.175e-01   4.102e+00   0.05   29.157   98.843   27.973
OBS:  56222.324  r NULL   1.606e+01   1.517e+01   1.06   24.486    3.142   26.502
OBS:  56222.340  z NULL  -2.227e+01   4.086e+01  -0.54  128.000    0.000   25.011
OBS:  56228.297  g NULL   1.139e+01   1.503e+01   0.76   24.859  103.141   28.182
OBS:  56228.305  r NULL   7.384e+00   5.495e+00   1.34   25.329    1.479   26.560
OBS:  56228.312  i NULL  -1.337e+01   9.416e+00  -1.42  128.000    0.000   25.994
OBS:  56228.320  z NULL   1.062e+01   5.805e+00   1.83   24.935    0.859   25.125
OBS:  56229.320  g NULL  -7.933e+00   1.406e+01  -0.56  128.000    0.000   28.204
OBS:  56229.332  r NULL   9.686e-01   7.252e+00   0.13   27.535  100.465   26.571
OBS:  56229.348  i NULL   3.612e+01   1.296e+01   2.79   23.606    0.482   26.010
OBS:  56230.070  z NULL   7.404e+00   7.136e+00   1.04   25.326    3.604   25.166
OBS:  56230.316  g NULL  -1.567e+01   1.368e+01  -1.15  128.000    0.000   28.237
OBS:  56230.328  r NULL   4.015e-01   6.673e+00   0.06   28.491   99.509   26.585
OBS:  56230.344  i NULL  -6.422e+00   1.239e+01  -0.52  128.000    0.000   26.024
OBS:  56231.301  g NULL   1.286e+01   1.166e+01   1.10   24.727    2.574   28.281
OBS:  56231.316  r NULL   3.077e+00   6.019e+00   0.51   26.280  101.720   26.600
OBS:  56231.328  i NULL   1.347e+01   1.047e+01   1.29   24.677    1.631   26.036
OBS:  56231.344  z NULL   7.804e+00   5.793e+00   1.35   25.269    1.472   25.197
OBS:  56235.297  g NULL   1.407e+01   9.641e+00   1.46   24.629    1.254   28.475
OBS:  56235.312  r NULL   6.837e-01   4.661e+00   0.15   27.913  100.087   26.670
OBS:  56235.324  i NULL   8.880e-01   6.642e+00   0.13   27.629  100.371   26.076
OBS:  56235.340  z NULL   6.629e+00   6.751e+00   0.98   25.446  102.554   25.299
OBS:  56236.312  g NULL   8.748e+00   7.811e+00   1.12   25.145    2.424   28.483
OBS:  56236.324  r NULL  -6.526e-01   3.730e+00  -0.17  128.000    0.000   26.690
OBS:  56236.340  i NULL  -1.271e-01   6.081e+00  -0.02  128.000    0.000   26.093
OBS:  56237.074  z NULL   1.418e+01   7.017e+00   2.02   24.621    0.741   25.343
OBS:  56237.340  g NULL   5.727e+00   1.182e+01   0.48   25.605  102.395   28.475
OBS:  56238.051  r NULL   4.401e-01   4.312e+00   0.10   28.391   99.609   26.726
OBS:  56238.059  i NULL   3.693e+00   5.468e+00   0.68   26.082  101.918   26.131
OBS:  56238.340  g NULL   5.266e+00   1.062e+01   0.50   25.696  102.304   28.433
OBS:  56243.047  z NULL   1.062e-01   8.327e+00   0.01   29.934   98.066   25.484
OBS:  56243.320  g NULL  -5.512e+00   4.202e+00  -1.31  128.000    0.000   28.097
OBS:  56243.336  r NULL  -6.693e+00   3.301e+00  -2.03  128.000    0.000   26.859
OBS:  56244.039  i NULL  -1.440e+00   7.033e+00  -0.20  128.000    0.000   26.329
OBS:  56244.309  g NULL  -7.165e+00   4.126e+00  -1.74  128.000    0.000   28.057
OBS:  56244.320  r NULL   3.038e+00   3.226e+00   0.94   26.293  101.707   26.883
OBS:  56245.047  z NULL   2.551e+00   5.011e+00   0.51   26.483  101.517   25.522
OBS:  56245.320  g NULL   7.376e-02   4.230e+00   0.02   30.330   97.670   28.057
OBS:  56246.055  r NULL   2.620e+00   2.385e+00   1.10   26.454    2.615   26.916
OBS:  56246.070  i NULL   7.480e+00   3.888e+00   1.92   25.315    0.796   26.360
OBS:  56247.223  g NULL   1.646e+00   2.982e+00   0.55   26.959  101.041   28.059
OBS:  56247.230  z NULL   4.065e+00   4.387e+00   0.93   25.977  102.023   25.564
OBS:  56248.305  r NULL  -1.905e+00   2.375e+00  -0.80  128.000    0.000   26.958
OBS:  56248.316  i NULL  -1.941e+00   4.228e+00  -0.46  128.000    0.000   26.396
OBS:  56258.152  g NULL   6.308e+00   1.264e+01   0.50   25.500  102.500   28.262
OBS:  56258.168  z NULL  -2.946e-01   5.983e+00  -0.05  128.000    0.000   25.771
OBS:  56258.273  r NULL   3.878e+00   7.778e+00   0.50   26.029  101.971   27.120
OBS:  56258.281  i NULL   2.402e+01   1.263e+01   1.90   24.049    0.810   26.578
OBS:  56261.266  g NULL  -9.778e-02   1.009e+01  -0.01  128.000    0.000   28.331
OBS:  56261.273  r NULL   1.038e+01   4.189e+00   2.48   24.960    0.561   27.167
OBS:  56261.281  i NULL   1.869e+01   7.038e+00   2.65   24.321    0.512   26.634
OBS:  56261.289  z NULL   3.640e+00   4.893e+00   0.74   26.097  101.903   25.829
OBS:  56275.152  g NULL   6.896e+00   3.313e+00   2.08   25.403    0.710   28.532
OBS:  56275.172  r NULL  -4.084e-01   2.240e+00  -0.18  128.000    0.000   27.447
OBS:  56275.191  i NULL   1.333e+00   4.493e+00   0.30   27.188  100.812   26.837
OBS:  56275.203  z NULL  -4.551e-01   5.325e+00  -0.09  128.000    0.000   26.098
END: 
