SURVEY: DES   
SNID:   50950   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.50340 +- 0.02040  (Helio, z_best) 
REDSHIFT_FINAL:   0.50340 +- 0.02040  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13897 
HOST_GALAXY_PHOTO-Z:   0.5034  +- 0.0204  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.5170  
SIM_HOSTLIB_TRUEZ:  0.5200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13897  
SIM_DLMU:      42.348400  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0077   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.50  22.22  22.54  22.57  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56153.609375  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.468e-05   
SIM_SALT2x1:   -1.7186   
SIM_SALT2c:    -0.1421   
SIM_SALT2mB:   22.7179   
SIM_MAGDIM:    0.852  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    14.89   days 
SIM_TRESTMAX:    68.96   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56153.891  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   3.267e+00   4.768e+00   0.69   26.215  101.785   25.659
OBS:  56176.199  r NULL   2.971e+01   2.211e+00  13.44   23.818    0.085   23.713
OBS:  56176.215  i NULL   4.876e+01   3.284e+00  14.85   23.280    0.076   23.229
OBS:  56176.238  z NULL   4.990e+01   2.656e+00  18.79   23.255    0.059   23.283
OBS:  56179.188  g NULL   6.712e+00   2.592e+00   2.59   25.433    0.530   25.885
OBS:  56179.195  r NULL   2.442e+01   1.779e+00  13.73   24.031    0.082   24.025
OBS:  56179.234  i NULL   4.393e+01   2.159e+00  20.35   23.393    0.055   23.399
OBS:  56179.266  z NULL   4.499e+01   3.826e+00  11.76   23.367    0.097   23.332
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   4.326e+00   2.557e+00   1.69   25.910    0.971   25.919
OBS:  56180.281  r NULL   2.211e+01   1.377e+00  16.05   24.139    0.070   24.129
OBS:  56180.297  i NULL   3.972e+01   3.765e+00  10.55   23.502    0.108   23.463
OBS:  56180.328  z NULL   3.991e+01   4.551e+00   8.77   23.497    0.132   23.353
OBS:  56188.160  g NULL  -5.210e+00   5.687e+00  -0.92  128.000    0.000   26.477
OBS:  56188.176  r NULL   1.228e+01   5.579e+00   2.20   24.777    0.658   24.699
OBS:  56188.211  i NULL   3.008e+01   4.561e+00   6.60   23.804    0.178   23.892
OBS:  56188.238  z NULL   3.435e+01   3.462e+00   9.92   23.660    0.116   23.598
OBS:  56189.254  g NULL   4.115e+00   2.289e+00   1.80   25.964    0.882   26.626
OBS:  56189.270  r NULL   1.774e+01   3.290e+00   5.39   24.377    0.222   24.757
OBS:  56189.281  i NULL   2.021e+01   9.060e+00   2.23   24.236    0.646   23.945
OBS:  56189.312  z NULL   3.446e+01   3.037e+00  11.35   23.657    0.100   23.644
OBS:  56194.258  g NULL  -4.459e-02   2.638e+00  -0.02  128.000    0.000   27.297
OBS:  56194.270  r NULL   1.161e+01   1.508e+00   7.70   24.838    0.151   25.023
OBS:  56194.285  i NULL   1.979e+01   2.328e+00   8.50   24.259    0.136   24.245
OBS:  56194.305  z NULL   2.842e+01   2.446e+00  11.62   23.866    0.098   23.873
OBS:  56202.160  g NULL  -4.824e+00   4.791e+00  -1.01  128.000    0.000   29.730
