SURVEY: DES   
SNID:   12546   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.55395 +- 0.01760  (Helio, z_best) 
REDSHIFT_FINAL:   0.55395 +- 0.01760  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13051 
HOST_GALAXY_PHOTO-Z:   0.5540  +- 0.0176  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5460  
SIM_HOSTLIB_TRUEZ:  0.5500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13051  
SIM_DLMU:      42.490925  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0941   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.387  mag  (host extinction at 5510 A)
SIM_RV:         2.997   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.02  23.37  23.30  23.27  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56208.757812  days 
SIM_DELTA:      0.097  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.903  
SIM_MAGDIM:    0.650  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -19.74   days 
SIM_TRESTMAX:    66.86   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56208.613  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   2.839e+00   1.048e+01   0.27   26.367  101.633   45.901
OBS:  56178.250  r NULL  -6.094e-01   7.841e+00  -0.08  128.000    0.000   44.226
OBS:  56178.266  i NULL  -8.594e+00   9.313e+00  -0.92  128.000    0.000   44.098
OBS:  56179.211  z NULL  -7.340e+00   5.330e+00  -1.38  128.000    0.000   31.844
OBS:  56180.219  g NULL   6.200e+00   3.207e+00   1.93   25.519    0.790   31.300
OBS:  56180.234  r NULL   1.027e+00   2.425e+00   0.42   27.471  100.529   28.986
OBS:  56180.250  i NULL   3.376e+00   4.311e+00   0.78   26.179  101.821   28.830
OBS:  56188.191  z NULL  -3.809e+00   2.733e+01  -0.14  128.000    0.000   25.473
OBS:  56188.340  g NULL   1.268e+01   2.558e+01   0.50   24.742  103.258   27.616
OBS:  56188.355  r NULL   1.112e+01   4.162e+00   2.67   24.885    0.509   25.623
OBS:  56189.195  i NULL  -2.680e+00   3.096e+01  -0.09  128.000    0.000   25.290
OBS:  56194.215  g NULL   2.087e-01   4.772e+00   0.04   29.201   98.799   26.053
OBS:  56194.223  r NULL   1.334e+01   5.424e+00   2.46   24.687    0.567   24.410
OBS:  56194.227  z NULL   2.935e+01   6.568e+00   4.47   23.831    0.274   24.273
OBS:  56200.234  i NULL   3.833e+01   1.201e+01   3.19   23.541    0.408   23.570
OBS:  56208.160  g NULL   7.209e+00   3.006e+00   2.40   25.355    0.587   24.984
OBS:  56208.176  r NULL   4.507e+01   2.611e+00  17.26   23.365    0.065   23.368
OBS:  56208.191  z NULL   5.239e+01   5.042e+00  10.39   23.202    0.110   23.278
OBS:  56210.156  i NULL   5.687e+01   7.118e+00   7.99   23.113    0.145   23.290
OBS:  56216.164  g NULL   1.289e+01   2.713e+00   4.75   24.725    0.256   25.736
OBS:  56216.176  r NULL   3.642e+01   2.182e+00  16.69   23.597    0.067   23.612
OBS:  56216.191  z NULL   4.664e+01   4.147e+00  11.25   23.328    0.101   23.342
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   3.763e+01   3.096e+00  12.16   23.561    0.094   23.478
OBS:  56221.148  g NULL   1.214e+01   1.592e+01   0.76   24.790  103.210   26.301
OBS:  56221.160  r NULL   2.494e+01   6.088e+00   4.10   24.008    0.304   23.896
OBS:  56221.176  z NULL   2.590e+00   1.540e+01   0.17   26.467  101.533   23.514
OBS:  56222.105  i NULL   3.254e+01   9.222e+00   3.53   23.719    0.362   23.604
OBS:  56222.312  g NULL   1.507e+00   4.109e+00   0.37   27.055  100.945   26.375
