SURVEY: DES   
SNID:   462813   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  32 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.46147 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.46147 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.46147 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10819 
HOST_GALAXY_PHOTO-Z:   0.4567  +- 0.0237  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.4611  
SIM_HOSTLIB_TRUEZ:  0.4600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10819  
SIM_DLMU:      42.050674  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0282   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.56  22.74  22.38  22.03  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56152.851562  days 
SIM_SALT2x0:   1.513e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    17.34   days 
SIM_TRESTMAX:    69.35   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56153.871  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 77 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   1.349e+01   9.409e+00   1.43   24.675    1.298   27.431
OBS:  56178.195  r NULL   1.368e+01   7.181e+00   1.91   24.659    0.808   24.697
OBS:  56178.203  i NULL   1.779e+01   6.851e+00   2.60   24.375    0.530   23.684
OBS:  56178.211  z NULL   6.147e+01   8.008e+00   7.68   23.028    0.152   22.890
OBS:  56180.172  g NULL   2.334e+00   4.015e+00   0.58   26.580  101.420   27.562
OBS:  56180.188  r NULL   1.046e+01   3.189e+00   3.28   24.951    0.395   24.776
OBS:  56180.195  i NULL   3.549e+01   4.458e+00   7.96   23.625    0.145   23.801
OBS:  56180.203  z NULL   6.107e+01   5.103e+00  11.97   23.035    0.095   22.952
OBS:  56188.148  g NULL  -2.457e+01   1.796e+01  -1.37  128.000    0.000   27.631
OBS:  56188.289  r NULL   1.258e+01   4.010e+00   3.14   24.751    0.416   25.036
OBS:  56188.297  i NULL   2.556e+01   8.156e+00   3.13   23.981    0.417   24.209
OBS:  56188.312  z NULL   5.513e+01   5.500e+00  10.02   23.147    0.114   23.241
OBS:  56194.145  g NULL   1.436e+00   4.681e+00   0.31   27.107  100.893   27.470
OBS:  56194.156  r NULL   1.152e+01   2.769e+00   4.16   24.847    0.298   25.151
OBS:  56194.172  i NULL   1.335e+01   4.646e+00   2.87   24.686    0.465   24.344
OBS:  56194.188  z NULL   3.594e+01   4.522e+00   7.95   23.611    0.147   23.446
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56207.188  g NULL  -5.281e+00   4.369e+00  -1.21  128.000    0.000   27.155
OBS:  56207.195  r NULL   6.386e+00   3.466e+00   1.84   25.487    0.850   25.203
OBS:  56207.203  i NULL   1.796e+01   6.260e+00   2.87   24.364    0.465   24.589
OBS:  56207.219  z NULL   3.800e+01   5.999e+00   6.33   23.551    0.186   23.630
OBS:  56215.195  g NULL  -5.615e-01   2.686e+00  -0.21  128.000    0.000   27.061
OBS:  56215.203  r NULL   6.620e+00   2.184e+00   3.03   25.448    0.435   25.212
