SURVEY: DES   
SNID:   671168   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.35997 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.35997 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.35997 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16408 
HOST_GALAXY_PHOTO-Z:   0.3596  +- 0.0618  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3596  
SIM_HOSTLIB_TRUEZ:  0.3600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16408  
SIM_DLMU:      41.412880  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0546   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.78  22.66  22.50  22.57  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56304.414062  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.042e-05   
SIM_SALT2x1:   -0.3407   
SIM_SALT2c:     0.3142   
SIM_SALT2mB:   23.0908   
SIM_STRETCH:    0.659  
SIM_MAGDIM:    2.161  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -34.03   days 
SIM_TRESTMAX:    34.28   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56306.031  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 52 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56258.152  g NULL   2.900e+01   1.265e+01   2.29   99.000    5.000   99.032
OBS:  56258.168  z NULL   5.664e+00   5.983e+00   0.95   99.000    5.000   98.977
OBS:  56258.273  r NULL  -7.071e+00   7.779e+00  -0.91   99.000    5.000   98.917
OBS:  56258.281  i NULL  -1.063e+01   1.262e+01  -0.84   99.000    5.000   98.975
OBS:  56261.266  g NULL   1.347e+00   1.009e+01   0.13   99.000    5.000   99.032
OBS:  56261.273  r NULL  -6.750e-01   4.184e+00  -0.16   99.000    5.000   98.917
OBS:  56261.281  i NULL   1.925e+00   7.029e+00   0.27   99.000    5.000   98.975
OBS:  56261.289  z NULL  -2.602e+00   4.892e+00  -0.53   99.000    5.000   98.977
OBS:  56275.152  g NULL  -3.345e-01   3.310e+00  -0.10   99.000    5.000   99.032
OBS:  56275.172  r NULL  -1.688e+00   2.239e+00  -0.75   99.000    5.000   98.917
OBS:  56275.191  i NULL  -2.892e+00   4.492e+00  -0.64   99.000    5.000   98.975
OBS:  56275.203  z NULL  -8.609e+00   5.327e+00  -1.62   99.000    5.000   98.977
OBS:  56283.203  g NULL   4.274e+00   6.288e+00   0.68   25.923  102.077   27.044
OBS:  56283.211  r NULL  -1.139e+00   3.329e+00  -0.34  128.000    0.000   25.672
OBS:  56283.215  i NULL   1.582e+01   5.826e+00   2.72   24.502    0.498   25.452
OBS:  56283.223  z NULL   7.709e+00   5.046e+00   1.53   25.282    1.154   25.220
OBS:  56288.199  g NULL   4.759e+00   1.180e+01   0.40   25.806  102.194   25.358
OBS:  56288.215  r NULL   4.116e+00   6.189e+00   0.67   25.964  102.036   24.199
OBS:  56289.109  i NULL   3.448e+01   7.118e+00   4.84   23.656    0.251   23.827
OBS:  56289.125  z NULL   3.645e+01   5.471e+00   6.66   23.596    0.176   23.643
OBS:  56292.098  g NULL   3.624e+01   1.170e+01   3.10   23.602    0.423   24.354
OBS:  56292.102  r NULL   4.667e+01   4.953e+00   9.42   23.327    0.122   23.380
OBS:  56292.191  i NULL   5.060e+01   5.700e+00   8.88   23.240    0.130   23.246
OBS:  56292.199  z NULL   5.560e+01   5.272e+00  10.55   23.137    0.108   23.097
OBS:  56304.051  g NULL   3.150e+01   2.670e+00  11.80   23.754    0.096   23.769
OBS:  56304.055  r NULL   8.376e+01   2.373e+00  35.30   22.692    0.032   22.659
OBS:  56304.070  i NULL   9.956e+01   3.190e+00  31.22   22.505    0.035   22.505
OBS:  56304.086  z NULL   8.634e+01   4.270e+00  20.22   22.659    0.056   22.573
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56312.055  g NULL   2.103e+01   7.605e+00   2.77   24.193    0.487   24.210
OBS:  56312.066  r NULL   7.266e+01   3.313e+00  21.93   22.847    0.051   22.821
OBS:  56312.090  i NULL   9.387e+01   5.354e+00  17.53   22.569    0.064   22.571
OBS:  56312.113  z NULL   8.153e+01   5.651e+00  14.43   22.722    0.078   22.679
OBS:  56320.043  g NULL   2.387e+01   6.202e+00   3.85   24.055    0.326   24.862
