SURVEY: DES   
SNID:   286856   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.53142 +- 0.05220  (Helio, z_best) 
REDSHIFT_FINAL:   0.53142 +- 0.05220  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18525 
HOST_GALAXY_PHOTO-Z:   0.5314  +- 0.0522  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5646  
SIM_HOSTLIB_TRUEZ:  0.5600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18525  
SIM_DLMU:      42.579090  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0698   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.138  mag  (host extinction at 5510 A)
SIM_RV:         2.212   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.10  22.56  22.56  22.57  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56150.328125  days 
SIM_DELTA:     -0.433  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.433  
SIM_MAGDIM:    0.026  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    17.84   days 
SIM_TRESTMAX:    69.00   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56148.805  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 75 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -7.797e-01   1.048e+01  -0.07  128.000    0.000   26.322
OBS:  56178.250  r NULL   2.078e+01   7.861e+00   2.64   24.206    0.517   23.834
OBS:  56178.266  i NULL   3.180e+01   9.341e+00   3.40   23.744    0.379   23.311
OBS:  56179.211  z NULL   5.392e+01   5.430e+00   9.93   23.171    0.115   23.214
OBS:  56180.219  g NULL   7.164e+00   3.216e+00   2.23   25.362    0.646   26.369
OBS:  56180.234  r NULL   2.434e+01   2.491e+00   9.77   24.034    0.118   23.959
OBS:  56180.250  i NULL   5.264e+01   4.441e+00  11.85   23.197    0.095   23.393
OBS:  56188.191  z NULL   5.213e+01   2.735e+01   1.91   23.207    0.807   23.251
OBS:  56188.340  g NULL   4.741e+01   2.559e+01   1.85   23.310    0.842   27.195
OBS:  56188.355  r NULL   1.776e+01   4.179e+00   4.25   24.377    0.291   24.544
OBS:  56189.195  i NULL   6.248e+01   3.099e+01   2.02   23.011    0.743   23.773
OBS:  56194.215  g NULL   5.528e+00   4.768e+00   1.16   25.644    2.154   26.985
OBS:  56194.223  r NULL   1.930e+01   5.424e+00   3.56   24.286    0.358   24.834
OBS:  56194.227  z NULL   4.507e+01   6.605e+00   6.82   23.365    0.172   23.354
OBS:  56200.234  i NULL   3.960e+01   1.201e+01   3.30   23.506    0.392   24.232
OBS:  56208.160  g NULL   3.593e-03   2.976e+00   0.00   33.611   94.389   27.092
OBS:  56208.176  r NULL   9.247e+00   2.441e+00   3.79   25.085    0.332   25.350
OBS:  56208.191  z NULL   3.071e+01   4.977e+00   6.17   23.782    0.192   23.787
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56210.156  i NULL   4.957e+00   7.029e+00   0.71   25.762  102.238   24.612
OBS:  56216.164  g NULL   2.307e+00   2.689e+00   0.86   26.592  101.408   27.566
OBS:  56216.176  r NULL   7.075e+00   2.047e+00   3.46   25.376    0.371   25.484
OBS:  56216.191  z NULL   2.558e+01   4.078e+00   6.27   23.980    0.189   23.982
OBS:  56219.211  i NULL   1.385e+01   3.006e+00   4.61   24.646    0.265   24.851
OBS:  56221.148  g NULL   4.399e+00   1.592e+01   0.28   25.892  102.108   27.047
OBS:  56221.160  r NULL  -2.042e+00   6.053e+00  -0.34  128.000    0.000   25.482
