SURVEY: DES   
SNID:   137970   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.82268 +- 0.01300  (Helio, z_best) 
REDSHIFT_FINAL:   0.82268 +- 0.01300  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18971 
HOST_GALAXY_PHOTO-Z:   0.8227  +- 0.0130  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8090  
SIM_HOSTLIB_TRUEZ:  0.8100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18971  
SIM_DLMU:      43.532368  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0800   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.11  24.59  23.75  24.00  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56335.042969  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.605e-06   
SIM_SALT2x1:   -1.3480   
SIM_SALT2c:    -0.0228   
SIM_SALT2mB:   24.2427   
SIM_MAGDIM:    1.193  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -33.11   days 
SIM_TRESTMAX:     8.83   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56335.277  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 44 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56275.152  g NULL  -2.970e+00   3.310e+00  -0.90   99.000    5.000   99.183
OBS:  56275.172  r NULL  -1.281e+00   2.239e+00  -0.57   99.000    5.000   99.212
OBS:  56275.191  i NULL  -5.117e-01   4.492e+00  -0.11   99.000    5.000   99.181
OBS:  56275.203  z NULL  -6.430e+00   5.326e+00  -1.21   99.000    5.000   99.201
OBS:  56283.203  g NULL   4.594e+00   6.285e+00   0.73   99.000    5.000   99.183
OBS:  56283.211  r NULL  -9.348e-01   3.325e+00  -0.28   99.000    5.000   99.212
OBS:  56283.215  i NULL   3.726e+00   5.817e+00   0.64   99.000    5.000   99.181
OBS:  56283.223  z NULL   4.706e+00   5.043e+00   0.93   99.000    5.000   99.201
OBS:  56288.199  g NULL  -1.001e+01   1.179e+01  -0.85   99.000    5.000   99.183
OBS:  56288.215  r NULL   3.487e+00   6.181e+00   0.56   99.000    5.000   99.212
OBS:  56289.109  i NULL  -1.062e+01   7.082e+00  -1.50   99.000    5.000   99.181
OBS:  56289.125  z NULL   5.324e-01   5.422e+00   0.10   99.000    5.000   99.201
OBS:  56292.098  g NULL   8.095e+00   1.165e+01   0.69   99.000    5.000   99.183
OBS:  56292.102  r NULL  -7.383e-02   4.826e+00  -0.02   99.000    5.000   99.212
OBS:  56292.191  i NULL   2.271e+00   5.599e+00   0.41   99.000    5.000   99.181
OBS:  56292.199  z NULL  -1.901e+00   5.158e+00  -0.37   99.000    5.000   99.201
OBS:  56304.051  g NULL  -7.682e-01   2.480e+00  -0.31   99.000    5.000   99.183
OBS:  56304.055  r NULL  -3.677e+00   1.658e+00  -2.22  128.000    0.000   30.309
OBS:  56304.070  i NULL   2.949e+00   2.507e+00   1.18   26.326    2.060   28.607
OBS:  56304.086  z NULL  -2.847e+00   3.934e+00  -0.72  128.000    0.000   28.637
OBS:  56312.055  g NULL  -8.353e-01   7.568e+00  -0.11   99.000    5.000   99.183
OBS:  56312.066  r NULL   2.295e+00   2.963e+00   0.77   26.598  101.402   27.298
OBS:  56312.090  i NULL  -4.067e+00   5.022e+00  -0.81  128.000    0.000   26.164
OBS:  56312.113  z NULL   5.735e+00   5.430e+00   1.06   25.604    3.183   26.262
OBS:  56320.043  g NULL   6.859e+00   6.171e+00   1.11   25.409    2.495   27.384
OBS:  56320.051  r NULL   1.054e+01   2.505e+00   4.21   24.943    0.294   25.200
OBS:  56320.059  i NULL   1.098e+01   3.669e+00   2.99   24.899    0.443   24.479
OBS:  56320.070  z NULL   3.450e+00   4.397e+00   0.78   26.155  101.845   24.677
OBS:  56328.047  g NULL  -3.252e+00   3.356e+00  -0.97  128.000    0.000   26.943
OBS:  56328.055  r NULL   1.307e+01   2.431e+00   5.38   24.709    0.224   24.590
OBS:  56328.070  i NULL   3.440e+01   4.112e+00   8.37   23.659    0.138   23.861
OBS:  56328.086  z NULL   2.892e+01   6.806e+00   4.25   23.847    0.291   24.136
OBS:  56336.062  g NULL   5.499e+00   3.705e+00   1.48   25.649    1.215   27.164
OBS:  56336.082  r NULL   1.333e+01   3.029e+00   4.40   24.688    0.280   24.637
OBS:  56337.062  i NULL   2.890e+01   2.998e+00   9.64   23.848    0.119   23.764
OBS:  56337.078  z NULL   2.077e+01   3.772e+00   5.51   24.206    0.218   23.999
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.039  g NULL  -8.760e-01   7.140e+00  -0.12  128.000    0.000   27.828
OBS:  56345.055  r NULL   4.314e+00   3.777e+00   1.14   25.913    2.268   25.107
OBS:  56346.055  i NULL   1.030e+01   5.998e+00   1.72   24.967    0.951   24.061
OBS:  56348.027  z NULL   2.993e+01   5.054e+00   5.92   23.810    0.200   24.151
OBS:  56350.023  g NULL  -4.032e-01   6.830e+00  -0.06  128.000    0.000   28.200
OBS:  56350.027  r NULL   9.374e+00   3.944e+00   2.38   25.070    0.592   25.404
OBS:  56350.035  i NULL   1.830e+01   6.697e+00   2.73   24.344    0.495   24.270
OBS:  56351.023  z NULL   1.975e+01   6.111e+00   3.23   24.261    0.402   24.236
END: 
