SURVEY: DES   
SNID:   623522   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.73934 +- 0.01710  (Helio, z_best) 
REDSHIFT_FINAL:   0.73934 +- 0.01710  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13565 
HOST_GALAXY_PHOTO-Z:   0.7393  +- 0.0171  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.7308  
SIM_HOSTLIB_TRUEZ:  0.7300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13565  
SIM_DLMU:      43.261539  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0234   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.133  mag  (host extinction at 5510 A)
SIM_RV:         3.160   (CCM89 extinction parameter) 
SIM_PEAKMAG:   26.04  23.98  23.54  23.69  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56151.625000  days 
SIM_DELTA:      0.369  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.631  
SIM_MAGDIM:    0.516  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    14.76   days 
SIM_TRESTMAX:    66.76   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56149.984  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 96 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   4.495e+00   4.787e+00   0.94   25.868  102.132   28.809
OBS:  56177.188  r NULL   1.017e+01   5.338e+00   1.91   24.982    0.807   25.874
OBS:  56177.203  i NULL   2.903e+01   5.464e+00   5.31   23.843    0.225   24.834
OBS:  56177.234  z NULL   1.699e+01   4.703e+00   3.61   24.425    0.352   24.398
OBS:  56179.172  g NULL   3.767e+00   2.239e+00   1.68   26.060    0.979   29.052
OBS:  56179.312  r NULL   7.011e+00   3.033e+00   2.31   25.386    0.615   26.094
OBS:  56179.328  i NULL   4.792e+00   4.202e+00   1.14   25.799    2.281   25.004
OBS:  56179.359  z NULL   1.726e+01   3.533e+00   4.89   24.407    0.248   24.470
OBS:  56187.156  g NULL   7.110e-01   1.703e+00   0.42   27.870  100.130   29.418
OBS:  56187.172  r NULL   4.027e+00   1.255e+00   3.21   25.988    0.405   26.668
OBS:  56187.188  i NULL   8.243e+00   1.905e+00   4.33   25.210    0.285   25.535
OBS:  56187.211  z NULL   1.417e+01   2.193e+00   6.46   24.621    0.182   24.806
OBS:  56189.148  g NULL  -2.082e+00   9.760e+00  -0.21  128.000    0.000   29.574
OBS:  56189.160  r NULL  -2.184e+00   3.877e+00  -0.56  128.000    0.000   26.813
OBS:  56189.176  i NULL   2.711e+01   8.087e+00   3.35   23.917    0.384   25.642
OBS:  56189.203  z NULL   9.615e+00   4.696e+00   2.05   25.043    0.728   24.889
OBS:  56194.121  g NULL   4.187e+00   3.772e+00   1.11   25.945    2.506   29.553
OBS:  56194.129  r NULL   2.741e+00   2.350e+00   1.17   26.405    2.114   27.028
OBS:  56200.156  i NULL  -5.076e-01   8.066e+00  -0.06  128.000    0.000   26.179
OBS:  56200.180  z NULL   1.100e+01   5.639e+00   1.95   24.896    0.780   25.391
OBS:  56207.156  g NULL  -5.229e+00   2.282e+00  -2.29  128.000    0.000   29.170
OBS:  56207.172  r NULL  -1.061e+00   1.604e+00  -0.66  128.000    0.000   27.465
OBS:  56209.191  i NULL   2.282e+00   2.141e+00   1.07   26.604    3.021   26.426
OBS:  56209.215  z NULL   5.801e+00   2.203e+00   2.63   25.591    0.518   25.755
OBS:  56215.164  g NULL  -1.417e+00   1.596e+00  -0.89  128.000    0.000   28.487
OBS:  56215.180  r NULL   2.264e+00   1.098e+00   2.06   26.613    0.720   27.352
OBS:  56217.152  i NULL   5.397e+00   1.400e+00   3.85   25.670    0.325   26.620
OBS:  56217.191  z NULL   3.422e+00   1.818e+00   1.88   26.164    0.823   25.967
OBS:  56221.062  g NULL   1.239e+00   4.488e+00   0.28   27.267  100.733   28.529
OBS:  56221.074  r NULL   5.537e-01   3.581e+00   0.15   28.142   99.858   27.394
OBS:  56221.195  i NULL  -1.935e+01   1.346e+01  -1.44  128.000    0.000   26.720
OBS:  56221.227  z NULL   1.057e+01   4.018e+00   2.63   24.940    0.519   26.047
OBS:  56222.047  g NULL  -3.354e+00   6.419e+00  -0.52  128.000    0.000   28.531
OBS:  56222.062  r NULL   4.090e+00   3.127e+00   1.31   25.971    1.569   27.398
OBS:  56222.191  i NULL  -4.477e+00   9.791e+00  -0.46  128.000    0.000   26.733
