SURVEY: DES   
SNID:   824663   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.87184 +- 0.01640  (Helio, z_best) 
REDSHIFT_FINAL:   0.87184 +- 0.01640  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18117 
HOST_GALAXY_PHOTO-Z:   0.8718  +- 0.0164  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.8700  
SIM_HOSTLIB_TRUEZ:  0.8700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18117  
SIM_DLMU:      43.726963  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0121   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.51  24.26  23.51  23.64  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56178.960938  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.946e-06   
SIM_SALT2x1:   -0.1065   
SIM_SALT2c:    -0.0716   
SIM_SALT2mB:   24.1446   
SIM_STRETCH:    0.893  
SIM_MAGDIM:    0.901  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -4.23   days 
SIM_TRESTMAX:    67.44   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56178.316  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL  -1.457e+01   7.808e+01  -0.19  128.000    0.000   27.429
OBS:  56172.039  r NULL   3.146e+01   1.760e+01   1.79   23.756    0.890   24.178
OBS:  56172.051  i NULL   1.665e+01   4.995e+01   0.33   24.446  103.554   23.547
OBS:  56176.160  z NULL   3.695e+01   3.655e+00  10.11   23.581    0.113   23.667
OBS:  56179.023  g NULL   2.920e+00   6.378e+00   0.46   26.337  101.663   27.515
OBS:  56179.031  r NULL   1.980e+01   4.358e+00   4.54   24.258    0.270   24.261
OBS:  56179.047  i NULL   4.272e+01   7.196e+00   5.94   23.423    0.200   23.507
OBS:  56179.062  z NULL   2.203e+01   8.153e+00   2.70   24.142    0.503   23.642
OBS:  56180.031  g NULL  -9.766e-01   5.673e+00  -0.17  128.000    0.000   27.542
OBS:  56180.047  r NULL   2.216e+01   4.522e+00   4.90   24.136    0.247   24.302
OBS:  56180.062  i NULL   5.556e+01   6.829e+00   8.14   23.138    0.142   23.517
OBS:  56180.078  z NULL   4.017e+01   1.020e+01   3.94   23.490    0.318   23.645
OBS:  56188.004  g NULL  -3.831e+00   5.678e+00  -0.67  128.000    0.000   27.991
OBS:  56188.016  r NULL   6.895e+00   4.378e+00   1.58   25.404    1.096   24.700
OBS:  56188.027  i NULL   3.716e+01   6.510e+00   5.71   23.575    0.209   23.711
OBS:  56188.035  z NULL   2.703e+01   6.496e+00   4.16   23.921    0.299   23.736
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.004  g NULL   7.798e+00   5.649e+00   1.38   25.270    1.399   28.099
OBS:  56189.016  r NULL   5.816e+00   4.339e+00   1.34   25.588    1.492   24.751
OBS:  56189.027  i NULL   2.826e+01   6.439e+00   4.39   23.872    0.281   23.752
OBS:  56189.035  z NULL   3.280e+01   6.440e+00   5.09   23.710    0.237   23.753
OBS:  56194.012  g NULL  -9.037e+00   6.202e+00  -1.46  128.000    0.000   28.700
OBS:  56194.016  r NULL   7.861e+00   3.596e+00   2.19   25.261    0.664   25.038
OBS:  56194.023  i NULL   2.804e+01   6.184e+00   4.54   23.880    0.270   23.985
OBS:  56194.031  z NULL   4.097e+01   1.511e+01   2.71   23.469    0.499   23.866
OBS:  56198.992  g NULL  -6.726e+00   1.868e+01  -0.36  128.000    0.000   29.205
