SURVEY: DES   
SNID:   188380   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.46457 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.46457 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.46457 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13018 
HOST_GALAXY_PHOTO-Z:   0.4708  +- 0.0211  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4584  
SIM_HOSTLIB_TRUEZ:  0.4600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13018  
SIM_DLMU:      42.035450  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0719   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.218  mag  (host extinction at 5510 A)
SIM_RV:         2.303   (CCM89 extinction parameter) 
SIM_PEAKMAG:   23.98  22.73  22.74  22.84  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56152.312500  days 
SIM_DELTA:      0.258  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.742  
SIM_MAGDIM:    0.557  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    17.77   days 
SIM_TRESTMAX:    65.83   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56154.309  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 71 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -3.942e-01   1.048e+01  -0.04  128.000    0.000   26.725
OBS:  56178.250  r NULL   1.262e+01   7.850e+00   1.61   24.747    1.057   24.477
OBS:  56178.266  i NULL   3.523e+01   9.342e+00   3.77   23.633    0.335   23.620
OBS:  56179.211  z NULL   3.364e+01   5.371e+00   6.26   23.683    0.189   23.556
OBS:  56180.219  g NULL   5.044e+00   3.211e+00   1.57   25.743    1.099   26.835
OBS:  56180.234  r NULL   1.047e+01   2.446e+00   4.28   24.950    0.290   24.630
OBS:  56180.250  i NULL   2.718e+01   4.356e+00   6.24   23.914    0.190   23.716
OBS:  56188.191  z NULL   3.545e+01   2.734e+01   1.30   23.626    1.601   23.812
OBS:  56188.340  g NULL   2.451e+00   2.558e+01   0.10   26.527  101.473   27.349
OBS:  56188.355  r NULL   1.027e+01   4.164e+00   2.47   24.971    0.565   25.132
OBS:  56189.195  i NULL   1.491e+00   3.096e+01   0.05   27.066  100.934   24.134
OBS:  56194.215  g NULL  -5.875e-01   4.766e+00  -0.12  128.000    0.000   27.538
OBS:  56194.223  r NULL   1.226e+01   5.411e+00   2.27   24.779    0.632   25.472
OBS:  56194.227  z NULL   1.723e+01   6.554e+00   2.63   24.409    0.520   24.116
OBS:  56200.234  i NULL   1.242e+01   1.199e+01   1.04   24.765    3.646   24.642
OBS:  56208.160  g NULL   4.019e+00   2.977e+00   1.35   25.990    1.465   27.227
OBS:  56208.176  r NULL   5.241e+00   2.435e+00   2.15   25.702    0.678   25.817
OBS:  56208.191  z NULL   8.777e+00   4.943e+00   1.78   25.142    0.900   24.753
OBS:  56210.156  i NULL   1.879e+01   7.036e+00   2.67   24.315    0.509   24.925
OBS:  56216.164  g NULL   2.425e+00   2.689e+00   0.90   26.538  101.462   27.459
OBS:  56216.176  r NULL   5.247e+00   2.043e+00   2.57   25.700    0.535   25.930
OBS:  56216.191  z NULL   1.610e+01   4.058e+00   3.97   24.483    0.315   24.940
OBS:  56219.211  i NULL   4.304e+00   2.995e+00   1.44   25.915    1.295   25.096
OBS:  56221.148  g NULL  -1.236e+01   1.592e+01  -0.78  128.000    0.000   27.525
OBS:  56221.160  r NULL   8.632e+00   6.053e+00   1.43   25.160    1.311   26.101
OBS:  56221.176  z NULL   7.356e+00   1.540e+01   0.48   25.333  102.667   25.071
OBS:  56222.105  i NULL   4.277e+00   9.193e+00   0.47   25.922  102.078   25.198
OBS:  56222.312  g NULL   6.299e+00   4.105e+00   1.53   25.502    1.144   27.433
OBS:  56222.324  r NULL  -5.890e+00   1.517e+01  -0.39  128.000    0.000   26.196
OBS:  56222.340  z NULL  -1.168e+01   4.086e+01  -0.29  128.000    0.000   25.115
OBS:  56228.297  g NULL  -7.536e+00   1.503e+01  -0.50  128.000    0.000   27.345
OBS:  56228.305  r NULL   1.412e+00   5.494e+00   0.26   27.125  100.875   26.551
OBS:  56228.312  i NULL   1.705e+01   9.419e+00   1.81   24.421    0.872   25.433
OBS:  56228.320  z NULL  -4.210e+00   5.802e+00  -0.73  128.000    0.000   25.245
