SURVEY: DES   
SNID:   345661   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.07783 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.07783 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.07783 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15521 
HOST_GALAXY_PHOTO-Z:   0.1353  +- 0.0425  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.0754  
SIM_HOSTLIB_TRUEZ:  0.0800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15521  
SIM_DLMU:      37.666134  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0775   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.145  mag  (host extinction at 5510 A)
SIM_RV:         2.501   (CCM89 extinction parameter) 
SIM_PEAKMAG:   18.74  18.70  19.13  19.26  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56250.566406  days 
SIM_DELTA:      0.860  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.140  
SIM_MAGDIM:    0.622  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.43   days 
SIM_TRESTMAX:    64.63   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56251.891  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 92 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56208.160  g NULL   4.151e+00   2.973e+00   1.40   99.000    5.000   99.000
OBS:  56208.176  r NULL   1.396e+00   2.428e+00   0.57   99.000    5.000   99.000
OBS:  56208.191  z NULL   5.920e+00   4.939e+00   1.20   99.000    5.000   99.000
OBS:  56210.156  i NULL   8.145e+00   7.026e+00   1.16   99.000    5.000   99.000
OBS:  56216.164  g NULL   4.521e+00   2.687e+00   1.68   99.000    5.000   99.000
OBS:  56216.176  r NULL  -9.673e-01   2.036e+00  -0.48   99.000    5.000   99.000
OBS:  56216.191  z NULL  -8.693e-01   4.045e+00  -0.21   99.000    5.000   99.000
OBS:  56219.211  i NULL  -1.554e+00   2.987e+00  -0.52   99.000    5.000   99.000
OBS:  56221.148  g NULL   1.980e+00   1.591e+01   0.12   99.000    5.000   99.000
OBS:  56221.160  r NULL   3.544e-01   6.048e+00   0.06   99.000    5.000   99.000
OBS:  56221.176  z NULL  -1.106e+01   1.539e+01  -0.72   99.000    5.000   99.000
OBS:  56222.105  i NULL  -4.953e+00   9.190e+00  -0.54   99.000    5.000   99.000
OBS:  56222.312  g NULL  -4.837e+00   4.101e+00  -1.18   99.000    5.000   99.000
OBS:  56222.324  r NULL   8.241e+00   1.517e+01   0.54   99.000    5.000   99.000
OBS:  56222.340  z NULL   8.159e+01   4.088e+01   2.00   99.000    5.000   99.000
OBS:  56228.297  g NULL  -2.468e+01   1.503e+01  -1.64   99.000    5.000   99.000
OBS:  56228.305  r NULL   9.175e+00   5.495e+00   1.67   99.000    5.000   99.000
OBS:  56228.312  i NULL  -1.967e+00   9.412e+00  -0.21   99.000    5.000   99.000
OBS:  56228.320  z NULL   1.318e+01   5.805e+00   2.27   99.000    5.000   99.000
OBS:  56229.320  g NULL  -4.942e+00   1.405e+01  -0.35  128.000    0.000   43.992
OBS:  56229.332  r NULL   1.422e+01   7.256e+00   1.96   24.618    0.775   41.395
OBS:  56229.348  i NULL  -1.205e-01   1.295e+01  -0.01  128.000    0.000   40.734
OBS:  56230.070  z NULL   2.691e+00   7.133e+00   0.38   26.425  101.575   27.262
OBS:  56230.316  g NULL  -1.423e+01   1.368e+01  -1.04  128.000    0.000   28.739
OBS:  56230.328  r NULL   6.162e+00   6.674e+00   0.92   25.526  102.474   26.489
OBS:  56230.344  i NULL  -7.410e+00   1.239e+01  -0.60  128.000    0.000   26.002
OBS:  56231.301  g NULL  -1.430e+01   1.166e+01  -1.23  128.000    0.000   27.450
OBS:  56231.316  r NULL   1.418e+01   6.027e+00   2.35   24.621    0.601   25.172
OBS:  56231.328  i NULL  -1.109e+01   1.047e+01  -1.06  128.000    0.000   24.698
OBS:  56231.344  z NULL   1.827e+01   5.803e+00   3.15   24.346    0.415   24.257
OBS:  56235.297  g NULL   1.879e+01   9.652e+00   1.95   24.315    0.782   25.187
OBS:  56235.312  r NULL   6.744e+01   4.862e+00  13.87   22.928    0.081   22.923
OBS:  56235.324  i NULL   1.024e+02   6.941e+00  14.75   22.475    0.076   22.433
OBS:  56235.340  z NULL   1.523e+02   7.340e+00  20.75   22.043    0.054   22.013
OBS:  56236.312  g NULL   2.945e+01   7.856e+00   3.75   23.827    0.336   24.212
OBS:  56236.324  r NULL   1.086e+02   4.301e+00  25.24   22.411    0.044   22.424
OBS:  56236.340  i NULL   1.661e+02   6.871e+00  24.18   21.949    0.045   22.013
OBS:  56237.074  z NULL   2.642e+02   8.590e+00  30.75   21.445    0.036   21.448
OBS:  56237.340  g NULL   7.685e+01   1.201e+01   6.40   22.786    0.184   22.920
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56238.051  r NULL   2.891e+02   6.995e+00  41.33   21.347    0.026   21.355
OBS:  56238.059  i NULL   3.379e+02   8.415e+00  40.15   21.178    0.027   21.217
OBS:  56238.340  g NULL   1.916e+02   1.152e+01  16.63   21.794    0.067   21.812
OBS:  56243.047  z NULL   1.424e+03   2.781e+01  51.22   19.616    0.021   19.633
OBS:  56243.320  g NULL   1.876e+03   3.565e+01  52.63   19.317    0.021   19.302
OBS:  56243.336  r NULL   1.907e+03   3.574e+01  53.35   19.299    0.021   19.260
OBS:  56244.039  i NULL   1.976e+03   3.753e+01  52.66   19.260    0.021   19.250
OBS:  56244.309  g NULL   2.146e+03   4.067e+01  52.77   19.171    0.022   19.124
OBS:  56244.320  r NULL   2.270e+03   4.246e+01  53.47   19.110    0.021   19.104
OBS:  56245.047  z NULL   1.736e+03   3.271e+01  53.07   19.401    0.021   19.387
