SURVEY: DES   
SNID:   719361   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.33380 +- 0.03670  (Helio, z_best) 
REDSHIFT_FINAL:   0.33380 +- 0.03670  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10493 
HOST_GALAXY_PHOTO-Z:   0.3338  +- 0.0367  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.3234  
SIM_HOSTLIB_TRUEZ:  0.3200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10493  
SIM_DLMU:      41.144154  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0806   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.74  22.18  22.14  22.41  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56350.652344  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.363e-05   
SIM_SALT2x1:   -2.2349   
SIM_SALT2c:     0.0551   
SIM_SALT2mB:   22.2013   
SIM_MAGDIM:    1.540  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.21   days 
SIM_TRESTMAX:     0.28   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56350.602  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56304.051  g NULL   2.215e+00   2.480e+00   0.89   99.000    5.000   99.112
OBS:  56304.055  r NULL  -2.096e+00   1.657e+00  -1.26   99.000    5.000   99.134
OBS:  56304.070  i NULL   3.680e+00   2.507e+00   1.47   99.000    5.000   99.125
OBS:  56304.086  z NULL  -6.420e+00   3.935e+00  -1.63   99.000    5.000   99.108
OBS:  56312.055  g NULL   6.760e+00   7.569e+00   0.89   99.000    5.000   99.112
OBS:  56312.066  r NULL  -3.564e+00   2.962e+00  -1.20   99.000    5.000   99.134
OBS:  56312.090  i NULL  -1.960e+00   5.020e+00  -0.39   99.000    5.000   99.125
OBS:  56312.113  z NULL  -5.531e-01   5.428e+00  -0.10   99.000    5.000   99.108
OBS:  56320.043  g NULL  -1.314e+01   6.173e+00  -2.13   99.000    5.000   99.112
OBS:  56320.051  r NULL   1.317e-01   2.489e+00   0.05   99.000    5.000   99.134
OBS:  56320.059  i NULL  -3.775e+00   3.653e+00  -1.03   99.000    5.000   99.125
OBS:  56320.070  z NULL  -3.664e+00   4.394e+00  -0.83   99.000    5.000   99.108
OBS:  56328.047  g NULL  -1.031e+00   3.351e+00  -0.31   99.000    5.000   99.112
OBS:  56328.055  r NULL   1.327e+00   2.402e+00   0.55   99.000    5.000   99.134
OBS:  56328.070  i NULL  -7.709e+00   4.048e+00  -1.90  128.000    0.000   28.406
OBS:  56328.086  z NULL   9.054e+00   6.784e+00   1.33   25.108    1.501   28.089
OBS:  56336.062  g NULL   1.376e+01   3.736e+00   3.68   24.654    0.343   25.061
OBS:  56336.082  r NULL   2.214e+01   3.052e+00   7.26   24.137    0.161   24.265
OBS:  56337.062  i NULL   3.149e+01   3.008e+00  10.47   23.755    0.109   23.711
OBS:  56337.078  z NULL   3.650e+01   3.816e+00   9.56   23.594    0.120   23.527
OBS:  56345.039  g NULL   7.277e+01   7.363e+00   9.88   22.845    0.116   22.845
OBS:  56345.055  r NULL   1.054e+02   4.316e+00  24.41   22.443    0.046   22.367
OBS:  56346.055  i NULL   1.172e+02   6.414e+00  18.27   22.328    0.061   22.278
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56348.027  z NULL   1.073e+02   5.424e+00  19.78   22.424    0.057   22.386
OBS:  56350.023  g NULL   7.971e+01   7.107e+00  11.22   22.746    0.101   22.732
OBS:  56350.027  r NULL   1.314e+02   4.711e+00  27.90   22.203    0.040   22.190
OBS:  56350.035  i NULL   1.392e+02   7.213e+00  19.31   22.141    0.058   22.147
OBS:  56351.023  z NULL   1.047e+02   6.417e+00  16.31   22.450    0.069   22.406
END: 
