SURVEY: DES   
SNID:   209881   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.78946 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.78946 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.78946 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16871 
HOST_GALAXY_PHOTO-Z:   0.7809  +- 0.0173  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.7922  
SIM_HOSTLIB_TRUEZ:  0.7900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16871  
SIM_DLMU:      43.476257  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0727   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.38  23.32  22.71  23.04  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56152.707031  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   7.294e-06   
SIM_SALT2x1:    0.1403   
SIM_SALT2c:    -0.1932   
SIM_SALT2mB:   23.4776   
SIM_STRETCH:    1.140  
SIM_MAGDIM:    0.484  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    14.24   days 
SIM_TRESTMAX:    68.35   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56154.566  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.635e+01   1.048e+01   1.56   24.466    1.112   27.339
OBS:  56178.250  r NULL   6.872e-01   7.845e+00   0.09   27.907  100.093   24.843
OBS:  56178.266  i NULL   4.992e+01   9.365e+00   5.33   23.254    0.225   23.687
OBS:  56179.211  z NULL   3.864e+01   5.382e+00   7.18   23.532    0.163   23.613
OBS:  56180.219  g NULL   3.105e+00   3.207e+00   0.97   26.270  101.730   28.083
OBS:  56180.234  r NULL   8.034e+00   2.439e+00   3.29   25.238    0.393   25.013
OBS:  56180.250  i NULL   3.095e+01   4.363e+00   7.09   23.773    0.165   23.815
OBS:  56188.191  z NULL   4.867e+01   2.734e+01   1.78   23.282    0.895   23.915
OBS:  56188.340  g NULL   6.869e+00   2.557e+01   0.27   25.408  102.592   30.704
OBS:  56188.355  r NULL   4.661e+00   4.158e+00   1.12   25.829    2.417   25.701
OBS:  56189.195  i NULL  -3.466e+01   3.097e+01  -1.12  128.000    0.000   24.407
OBS:  56194.215  g NULL   4.852e+00   4.766e+00   1.02   25.785    4.368   27.771
OBS:  56194.223  r NULL   2.652e+00   5.405e+00   0.49   26.441  101.559   25.871
OBS:  56194.227  z NULL   2.396e+01   6.561e+00   3.65   24.051    0.347   24.172
OBS:  56200.234  i NULL   2.994e-01   1.199e+01   0.02   28.809   99.191   24.954
OBS:  56208.160  g NULL  -1.352e+00   2.973e+00  -0.45  128.000    0.000   28.486
OBS:  56208.176  r NULL   2.634e+00   2.430e+00   1.08   26.448    2.778   26.762
OBS:  56208.191  z NULL   1.105e+01   4.945e+00   2.24   24.891    0.644   24.710
OBS:  56210.156  i NULL   3.782e+00   7.027e+00   0.54   26.056  101.944   25.371
OBS:  56216.164  g NULL   4.049e+00   2.689e+00   1.51   25.982    1.184   28.065
OBS:  56216.176  r NULL   3.519e+00   2.038e+00   1.73   26.134    0.940   26.935
OBS:  56216.191  z NULL   6.052e+00   4.049e+00   1.49   25.545    1.202   24.956
OBS:  56219.211  i NULL   5.404e+00   2.993e+00   1.81   25.668    0.876   25.582
OBS:  56221.148  g NULL  -2.645e+01   1.592e+01  -1.66  128.000    0.000   27.985
OBS:  56221.160  r NULL   1.869e+00   6.049e+00   0.31   26.821  101.179   26.928
