SURVEY: DES   
SNID:   826647   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  32 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.44401 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.44401 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.44401 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   16212 
HOST_GALAXY_PHOTO-Z:   0.4442  +- 0.0395  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      8   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2006ep  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.4384  
SIM_HOSTLIB_TRUEZ:  0.4400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  16212  
SIM_DLMU:      41.920437  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0889   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.53  22.79  22.34  22.10  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56354.593750  days 
SIM_SALT2x0:   1.705e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.14   days 
SIM_TRESTMAX:    -2.48   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56354.137  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56304.051  g NULL   1.430e+00   2.480e+00   0.58   99.000    5.000   99.054
OBS:  56304.055  r NULL  -1.191e+00   1.657e+00  -0.72   99.000    5.000   98.964
OBS:  56304.070  i NULL   2.505e+00   2.506e+00   1.00   99.000    5.000   99.033
OBS:  56304.086  z NULL   2.257e-01   3.934e+00   0.06   99.000    5.000   99.038
OBS:  56312.055  g NULL  -1.032e+00   7.568e+00  -0.14   99.000    5.000   99.054
OBS:  56312.066  r NULL  -1.313e+00   2.962e+00  -0.44   99.000    5.000   98.964
OBS:  56312.090  i NULL  -2.399e+00   5.020e+00  -0.48   99.000    5.000   99.033
OBS:  56312.113  z NULL  -8.730e+00   5.431e+00  -1.61   99.000    5.000   99.038
OBS:  56320.043  g NULL   7.807e-01   6.168e+00   0.13   27.769  100.231   30.530
OBS:  56320.051  r NULL   4.898e+00   2.491e+00   1.97   25.775    0.770   30.452
OBS:  56320.059  i NULL  -1.322e+00   3.653e+00  -0.36  128.000    0.000   30.389
OBS:  56320.070  z NULL   1.037e+00   4.394e+00   0.24   27.460  100.540   30.343
OBS:  56328.047  g NULL   4.924e+00   3.361e+00   1.47   25.769    1.245   26.369
OBS:  56328.055  r NULL   6.240e+00   2.412e+00   2.59   25.512    0.531   25.493
OBS:  56328.070  i NULL   1.250e+01   4.057e+00   3.08   24.757    0.426   25.044
OBS:  56328.086  z NULL   5.703e+00   6.784e+00   0.84   25.610  102.390   24.813
OBS:  56336.062  g NULL   1.848e+01   3.754e+00   4.92   24.333    0.246   24.684
OBS:  56336.082  r NULL   4.627e+01   3.164e+00  14.62   23.337    0.077   23.379
OBS:  56337.062  i NULL   6.164e+01   3.191e+00  19.32   23.025    0.059   22.909
OBS:  56337.078  z NULL   7.902e+01   4.042e+00  19.55   22.756    0.057   22.776
OBS:  56345.039  g NULL   2.195e+01   7.193e+00   3.05   24.147    0.432   23.776
OBS:  56345.055  r NULL   8.938e+01   4.175e+00  21.41   22.622    0.052   22.618
OBS:  56346.055  i NULL   1.131e+02   6.385e+00  17.71   22.367    0.063   22.371
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56348.027  z NULL   1.323e+02   5.618e+00  23.56   22.196    0.047   22.158
OBS:  56350.023  g NULL   2.164e+01   6.877e+00   3.15   24.162    0.415   24.046
OBS:  56350.027  r NULL   8.939e+01   4.329e+00  20.65   22.622    0.054   22.621
OBS:  56350.035  i NULL   1.200e+02   7.085e+00  16.94   22.302    0.066   22.314
OBS:  56351.023  z NULL   1.631e+02   6.830e+00  23.88   21.969    0.045   22.110
END: 
