SURVEY: DES   
SNID:   414981   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.57023 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.57023 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.57023 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18926 
HOST_GALAXY_PHOTO-Z:   0.5934  +- 0.0378  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5728  
SIM_HOSTLIB_TRUEZ:  0.5700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18926  
SIM_DLMU:      42.616867  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0631   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.036  mag  (host extinction at 5510 A)
SIM_RV:         2.898   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.49  22.92  22.92  23.02  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56161.640625  days 
SIM_DELTA:     -0.062  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.062  
SIM_MAGDIM:    0.206  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    10.55   days 
SIM_TRESTMAX:    63.36   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56160.039  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -2.045e+00   1.048e+01  -0.20  128.000    0.000   25.977
OBS:  56178.250  r NULL   3.107e+01   7.874e+00   3.95   23.769    0.318   23.683
OBS:  56178.266  i NULL   4.669e+01   9.362e+00   4.99   23.327    0.243   23.378
OBS:  56179.211  z NULL   4.611e+01   5.403e+00   8.53   23.341    0.135   23.436
OBS:  56180.219  g NULL   1.418e+00   3.214e+00   0.44   27.121  100.879   26.208
OBS:  56180.234  r NULL   2.706e+01   2.504e+00  10.81   23.919    0.106   23.825
OBS:  56180.250  i NULL   4.038e+01   4.395e+00   9.19   23.485    0.125   23.482
OBS:  56188.191  z NULL  -1.049e+01   2.733e+01  -0.38  128.000    0.000   23.696
OBS:  56188.340  g NULL   2.575e+00   2.558e+01   0.10   26.473  101.527   27.130
OBS:  56188.355  r NULL   1.263e+01   4.173e+00   3.03   24.747    0.436   24.534
OBS:  56189.195  i NULL   1.821e+01   3.096e+01   0.59   24.349  103.651   23.917
OBS:  56194.215  g NULL  -5.456e+00   4.767e+00  -1.14  128.000    0.000   27.428
OBS:  56194.223  r NULL   8.071e+00   5.413e+00   1.49   25.233    1.207   24.941
OBS:  56194.227  z NULL   2.801e+01   6.568e+00   4.26   23.882    0.290   23.811
OBS:  56200.234  i NULL   5.213e+00   1.199e+01   0.43   25.707  102.293   24.482
OBS:  56208.160  g NULL  -5.615e-01   2.974e+00  -0.19  128.000    0.000   27.734
OBS:  56208.176  r NULL  -7.358e-01   2.433e+00  -0.30  128.000    0.000   25.732
OBS:  56208.191  z NULL   1.671e+01   4.952e+00   3.37   24.443    0.382   24.209
OBS:  56210.156  i NULL   2.499e+01   7.043e+00   3.55   24.006    0.359   24.924
OBS:  56216.164  g NULL  -1.498e+00   2.689e+00  -0.56  128.000    0.000   27.451
OBS:  56216.176  r NULL   4.517e+00   2.042e+00   2.21   25.863    0.653   25.916
OBS:  56216.191  z NULL   1.393e+01   4.057e+00   3.43   24.640    0.374   24.521
OBS:  56219.211  i NULL   1.002e+01   2.999e+00   3.34   24.998    0.386   25.228
OBS:  56221.148  g NULL   6.427e+00   1.592e+01   0.40   25.480  102.520   27.700
OBS:  56221.160  r NULL  -7.175e+00   6.052e+00  -1.19  128.000    0.000   26.001
OBS:  56221.176  z NULL   1.185e+01   1.540e+01   0.77   24.816  103.184   24.635
OBS:  56222.105  i NULL  -4.203e+00   9.193e+00  -0.46  128.000    0.000   25.328
OBS:  56222.312  g NULL  -6.087e+00   4.104e+00  -1.48  128.000    0.000   27.761
OBS:  56222.324  r NULL  -4.459e+00   1.517e+01  -0.29  128.000    0.000   26.014
OBS:  56222.340  z NULL   8.246e+01   4.089e+01   2.02   22.709    0.743   24.654
OBS:  56228.297  g NULL   1.047e+01   1.503e+01   0.70   24.950  103.050   27.907
OBS:  56228.305  r NULL   4.311e+00   5.495e+00   0.78   25.914  102.086   26.094
OBS:  56228.312  i NULL  -1.215e+01   9.416e+00  -1.29  128.000    0.000   25.468
OBS:  56228.320  z NULL   2.597e+01   5.822e+00   4.46   23.964    0.275   24.791
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56229.320  g NULL  -4.266e+00   1.406e+01  -0.30  128.000    0.000   27.938
OBS:  56229.332  r NULL   1.940e+00   7.253e+00   0.27   26.781  101.219   26.110
OBS:  56229.348  i NULL   4.249e+00   1.295e+01   0.33   25.929  102.071   25.486
OBS:  56230.070  z NULL   1.599e+01   7.141e+00   2.24   24.490    0.642   24.840
OBS:  56230.316  g NULL  -1.977e+00   1.368e+01  -0.14  128.000    0.000   27.961
OBS:  56230.328  r NULL   5.937e+00   6.674e+00   0.89   25.566  102.434   26.124
OBS:  56230.344  i NULL   2.064e+00   1.239e+01   0.17   26.713  101.287   25.502
OBS:  56231.301  g NULL  -1.143e+01   1.166e+01  -0.98  128.000    0.000   27.977
OBS:  56231.316  r NULL   8.712e+00   6.022e+00   1.45   25.150    1.275   26.137
OBS:  56231.328  i NULL   7.039e+00   1.047e+01   0.67   25.381  102.619   25.518
OBS:  56231.344  z NULL   1.794e+01   5.801e+00   3.09   24.366    0.424   24.877
OBS:  56235.297  g NULL   2.237e+01   9.646e+00   2.32   24.126    0.612   27.941
OBS:  56235.312  r NULL   5.395e+00   4.663e+00   1.16   25.670    2.167   26.201
OBS:  56235.324  i NULL  -6.284e+00   6.643e+00  -0.95  128.000    0.000   25.590
OBS:  56235.340  z NULL  -1.139e+00   6.751e+00  -0.17  128.000    0.000   24.989
OBS:  56236.312  g NULL  -5.920e+00   7.811e+00  -0.76  128.000    0.000   27.935
OBS:  56236.324  r NULL   3.222e+00   3.731e+00   0.86   26.230  101.770   26.220
OBS:  56236.340  i NULL   8.477e+00   6.084e+00   1.39   25.179    1.373   25.606
OBS:  56237.074  z NULL   1.726e+01   7.019e+00   2.46   24.407    0.566   25.041
OBS:  56237.340  g NULL  -2.871e+00   1.182e+01  -0.24  128.000    0.000   27.930
OBS:  56238.051  r NULL   5.908e+00   4.314e+00   1.37   25.571    1.421   26.252
OBS:  56238.059  i NULL   8.624e+00   5.471e+00   1.58   25.161    1.092   25.624
OBS:  56238.340  g NULL  -1.151e+01   1.063e+01  -1.08  128.000    0.000   27.911
OBS:  56243.047  z NULL   8.088e-01   8.328e+00   0.10   27.730  100.270   25.130
OBS:  56243.320  g NULL  -2.311e+00   4.201e+00  -0.55  128.000    0.000   27.872
OBS:  56243.336  r NULL   8.670e+00   3.304e+00   2.62   25.155    0.520   26.357
OBS:  56244.039  i NULL  -6.429e-03   7.034e+00  -0.00  128.000    0.000   25.702
OBS:  56244.309  g NULL   1.461e+00   4.124e+00   0.35   27.089  100.911   27.876
OBS:  56244.320  r NULL   4.271e+00   3.227e+00   1.32   25.924    1.529   26.376
OBS:  56245.047  z NULL   1.829e+01   5.023e+00   3.64   24.345    0.348   25.170
OBS:  56245.320  g NULL  -6.822e+00   4.232e+00  -1.61  128.000    0.000   27.887
OBS:  56246.055  r NULL   3.268e+00   2.386e+00   1.37   26.214    1.422   26.407
OBS:  56246.070  i NULL   2.618e+00   3.887e+00   0.67   26.455  101.545   25.738
OBS:  56247.223  g NULL   8.397e-01   2.982e+00   0.28   27.690  100.310   27.930
OBS:  56247.230  z NULL   8.321e+00   4.389e+00   1.90   25.200    0.814   25.210
OBS:  56248.305  r NULL   4.043e+00   2.377e+00   1.70   25.983    0.962   26.446
OBS:  56248.316  i NULL   4.487e+00   4.230e+00   1.06   25.870    3.105   25.781
OBS:  56258.152  g NULL  -5.534e+00   1.264e+01  -0.44  128.000    0.000   28.184
OBS:  56258.168  z NULL   5.591e+00   5.984e+00   0.93   25.631  102.369   25.414
OBS:  56258.273  r NULL   7.717e+00   7.779e+00   0.99   25.281  102.719   26.619
OBS:  56258.281  i NULL  -4.140e-02   1.262e+01  -0.00  128.000    0.000   25.968
OBS:  56261.266  g NULL  -7.538e+00   1.009e+01  -0.75  128.000    0.000   28.224
OBS:  56261.273  r NULL   5.501e+00   4.187e+00   1.31   25.649    1.554   26.680
OBS:  56261.281  i NULL  -5.392e+00   7.031e+00  -0.77  128.000    0.000   26.015
OBS:  56261.289  z NULL   1.007e+01   4.896e+00   2.06   24.992    0.722   25.477
END: 
