SURVEY: DES   
SNID:   489512   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.45116 +- 0.02200  (Helio, z_best) 
REDSHIFT_FINAL:   0.45116 +- 0.02200  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17769 
HOST_GALAXY_PHOTO-Z:   0.4512  +- 0.0220  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      11   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SNLS-04D4jv  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4280  
SIM_HOSTLIB_TRUEZ:  0.4300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17769  
SIM_DLMU:      41.858059  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0229   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   28.09  25.56  24.70  24.63  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56182.906250  days 
SIM_SALT2x0:   1.806e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -4.02   days 
SIM_TRESTMAX:    69.52   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56182.664  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 102 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL  -5.751e+00   4.788e+00  -1.20  128.000    0.000   27.759
OBS:  56177.188  r NULL   1.553e+01   5.343e+00   2.91   24.522    0.457   25.638
OBS:  56177.203  i NULL   1.232e+01   5.442e+00   2.26   24.773    0.633   24.768
OBS:  56177.234  z NULL   1.381e+01   4.699e+00   2.94   24.650    0.451   24.794
OBS:  56179.172  g NULL   3.979e+00   2.240e+00   1.78   26.000    0.898   27.817
OBS:  56179.312  r NULL   8.341e+00   3.035e+00   2.75   25.197    0.491   25.575
OBS:  56179.328  i NULL   9.742e+00   4.206e+00   2.32   25.028    0.614   24.706
OBS:  56179.359  z NULL   1.325e+01   3.527e+00   3.76   24.695    0.336   24.702
OBS:  56187.156  g NULL   4.206e-01   1.703e+00   0.25   28.440   99.560   28.600
OBS:  56187.172  r NULL   6.501e+00   1.260e+00   5.16   25.468    0.234   25.666
OBS:  56187.188  i NULL   1.152e+01   1.913e+00   6.02   24.847    0.197   24.787
OBS:  56187.211  z NULL   1.187e+01   2.188e+00   5.42   24.814    0.222   24.643
OBS:  56189.148  g NULL  -2.197e+01   9.769e+00  -2.25  128.000    0.000   28.878
OBS:  56189.160  r NULL   5.161e+00   3.879e+00   1.33   25.718    1.512   25.766
OBS:  56189.176  i NULL   5.819e+00   8.074e+00   0.72   25.588  102.412   24.845
OBS:  56189.203  z NULL   1.750e+01   4.704e+00   3.72   24.392    0.339   24.663
OBS:  56194.121  g NULL  -5.794e-01   3.771e+00  -0.15  128.000    0.000   29.541
OBS:  56194.129  r NULL   5.686e+00   2.353e+00   2.42   25.613    0.579   26.083
OBS:  56200.156  i NULL   1.065e+01   8.068e+00   1.32   24.931    1.537   25.237
OBS:  56200.180  z NULL   1.117e+01   5.640e+00   1.98   24.880    0.763   24.888
OBS:  56207.156  g NULL   2.507e-01   2.280e+00   0.11   29.002   98.998   31.251
OBS:  56207.172  r NULL   1.162e+00   1.604e+00   0.72   27.337  100.663   27.084
OBS:  56209.191  i NULL   5.149e+00   2.144e+00   2.40   25.721    0.585   25.570
