SURVEY: DES   
SNID:   209734   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.84417 +- 0.01890  (Helio, z_best) 
REDSHIFT_FINAL:   0.84417 +- 0.01890  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13456 
HOST_GALAXY_PHOTO-Z:   0.8442  +- 0.0189  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8074  
SIM_HOSTLIB_TRUEZ:  0.8100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13456  
SIM_DLMU:      43.527061  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0843   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   28.21  25.00  24.06  24.26  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56183.730469  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.180e-06   
SIM_SALT2x1:   -3.4327   
SIM_SALT2c:     0.0778   
SIM_SALT2mB:   24.7886   
SIM_MAGDIM:    1.745  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -3.04   days 
SIM_TRESTMAX:    66.59   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56181.258  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 99 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   5.243e+00   1.048e+01   0.50   25.701  102.299   28.115
OBS:  56178.250  r NULL   8.504e-01   7.844e+00   0.11   27.676  100.324   25.039
OBS:  56178.266  i NULL   2.153e+01   9.325e+00   2.31   24.167    0.616   24.158
OBS:  56179.211  z NULL   1.474e+01   5.338e+00   2.76   24.579    0.489   24.346
OBS:  56180.219  g NULL  -3.116e+00   3.207e+00  -0.97  128.000    0.000   28.099
OBS:  56180.234  r NULL   1.421e+01   2.449e+00   5.80   24.618    0.205   24.977
OBS:  56180.250  i NULL   2.730e+01   4.351e+00   6.27   23.910    0.188   24.093
OBS:  56188.191  z NULL   1.457e+01   2.733e+01   0.53   24.591  103.409   24.282
OBS:  56188.340  g NULL   2.038e+01   2.558e+01   0.80   24.227  103.773   28.737
OBS:  56188.355  r NULL   7.174e+00   4.161e+00   1.72   25.361    0.942   25.296
OBS:  56189.195  i NULL   7.082e+01   3.099e+01   2.29   22.875    0.624   24.165
OBS:  56194.215  g NULL  -5.021e-01   4.764e+00  -0.11  128.000    0.000   29.178
OBS:  56194.223  r NULL   2.058e+00   5.406e+00   0.38   26.716  101.284   25.657
OBS:  56194.227  z NULL   2.758e+01   6.565e+00   4.20   23.899    0.295   24.367
OBS:  56200.234  i NULL   2.912e+00   1.199e+01   0.24   26.340  101.660   24.879
OBS:  56208.160  g NULL   5.686e+00   2.974e+00   1.91   25.613    0.803   29.576
OBS:  56208.176  r NULL   3.156e+00   2.430e+00   1.30   26.252    1.595   26.994
OBS:  56208.191  z NULL   8.086e+00   4.942e+00   1.64   25.231    1.026   24.904
OBS:  56210.156  i NULL   5.835e+00   7.027e+00   0.83   25.585  102.415   25.901
OBS:  56216.164  g NULL   8.994e-01   2.686e+00   0.33   27.615  100.385   29.173
OBS:  56216.176  r NULL   1.078e+00   2.036e+00   0.53   27.419  100.581   28.010
OBS:  56216.191  z NULL   9.833e+00   4.050e+00   2.43   25.018    0.576   25.478
OBS:  56219.211  i NULL   3.999e-01   2.988e+00   0.13   28.495   99.505   26.803
OBS:  56221.148  g NULL   1.911e+01   1.592e+01   1.20   24.297    1.940   29.397
OBS:  56221.160  r NULL  -3.968e+00   6.048e+00  -0.66  128.000    0.000   28.288
