SURVEY: DES   
SNID:   762898   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.41541 +- 0.02820  (Helio, z_best) 
REDSHIFT_FINAL:   0.41541 +- 0.02820  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19869 
HOST_GALAXY_PHOTO-Z:   0.4154  +- 0.0282  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.4110  
SIM_HOSTLIB_TRUEZ:  0.4100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19869  
SIM_DLMU:      41.754147  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0280   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.74  22.01  22.05  22.27  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56162.449219  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.127e-05   
SIM_SALT2x1:   -0.2783   
SIM_SALT2c:    -0.0325   
SIM_SALT2mB:   22.3157   
SIM_STRETCH:    0.722  
SIM_MAGDIM:    1.045  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    10.43   days 
SIM_TRESTMAX:    70.00   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56161.480  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 93 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   2.459e+01   4.830e+00   5.09   24.023    0.238   23.795
OBS:  56177.188  r NULL   8.905e+01   5.599e+00  15.90   22.626    0.071   22.589
OBS:  56177.203  i NULL   1.110e+02   5.828e+00  19.05   22.386    0.059   22.391
OBS:  56177.234  z NULL   9.026e+01   4.988e+00  18.10   22.611    0.061   22.685
OBS:  56179.172  g NULL   2.669e+01   2.327e+00  11.47   23.934    0.099   23.973
OBS:  56179.312  r NULL   7.731e+01   3.378e+00  22.89   22.779    0.049   22.734
OBS:  56179.328  i NULL   9.634e+01   4.584e+00  21.02   22.540    0.053   22.495
OBS:  56179.359  z NULL   8.071e+01   3.831e+00  21.07   22.733    0.052   22.792
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   1.593e+01   1.751e+00   9.10   24.494    0.126   24.790
OBS:  56187.172  r NULL   4.774e+01   1.560e+00  30.61   23.303    0.036   23.313
OBS:  56187.188  i NULL   7.495e+01   2.377e+00  31.53   22.813    0.035   22.817
OBS:  56187.211  z NULL   6.665e+01   2.512e+00  26.53   22.941    0.042   22.933
OBS:  56189.148  g NULL   1.887e+01   9.776e+00   1.93   24.310    0.792   24.918
OBS:  56189.160  r NULL   4.204e+01   3.971e+00  10.59   23.441    0.108   23.464
OBS:  56189.176  i NULL   6.558e+01   8.180e+00   8.02   22.958    0.145   22.893
OBS:  56189.203  z NULL   6.835e+01   4.866e+00  14.05   22.913    0.080   22.927
OBS:  56194.121  g NULL   4.310e+00   3.779e+00   1.14   25.914    2.275   25.475
OBS:  56194.129  r NULL   3.170e+01   2.436e+00  13.01   23.747    0.087   23.796
OBS:  56200.156  i NULL   4.198e+01   8.107e+00   5.18   23.442    0.233   23.271
OBS:  56200.180  z NULL   5.910e+01   5.744e+00  10.29   23.071    0.111   23.101
OBS:  56207.156  g NULL   6.460e+00   2.288e+00   2.82   25.474    0.474   26.035
OBS:  56207.172  r NULL   1.774e+01   1.644e+00  10.79   24.378    0.105   24.516
OBS:  56209.191  i NULL   3.051e+01   2.225e+00  13.71   23.789    0.083   23.642
OBS:  56209.215  z NULL   4.088e+01   2.333e+00  17.52   23.471    0.064   23.470
OBS:  56215.164  g NULL   4.127e+00   1.604e+00   2.57   25.961    0.534   26.253
