SURVEY: DES   
SNID:   811655   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.16847 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.16847 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.16847 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12504 
HOST_GALAXY_PHOTO-Z:   0.1408  +- 0.0433  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.1631  
SIM_HOSTLIB_TRUEZ:  0.1600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12504  
SIM_DLMU:      39.466068  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0178   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.117  mag  (host extinction at 5510 A)
SIM_RV:         1.994   (CCM89 extinction parameter) 
SIM_PEAKMAG:   20.15  20.12  20.34  20.81  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56156.437500  days 
SIM_DELTA:      0.089  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.911  
SIM_MAGDIM:    0.375  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    17.83   days 
SIM_TRESTMAX:    69.47   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56156.125  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 64 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   1.648e+02   5.782e+00  28.50   21.958    0.039   21.974
OBS:  56177.188  r NULL   4.144e+02   9.409e+00  44.04   20.956    0.025   20.952
OBS:  56177.203  i NULL   3.988e+02   9.224e+00  43.23   20.998    0.025   21.005
OBS:  56177.234  z NULL   2.970e+02   7.259e+00  40.92   21.318    0.027   21.307
OBS:  56179.172  g NULL   1.317e+02   3.444e+00  38.24   22.201    0.029   22.158
OBS:  56179.312  r NULL   3.744e+02   7.643e+00  48.98   21.067    0.023   21.057
OBS:  56179.328  i NULL   3.969e+02   8.529e+00  46.54   21.003    0.023   21.026
OBS:  56179.359  z NULL   2.997e+02   6.607e+00  45.37   21.308    0.025   21.281
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   7.268e+01   2.284e+00  31.83   22.846    0.035   22.812
OBS:  56187.172  r NULL   2.658e+02   5.142e+00  51.70   21.438    0.021   21.447
OBS:  56187.188  i NULL   3.205e+02   6.291e+00  50.95   21.235    0.022   21.235
OBS:  56187.211  z NULL   2.836e+02   5.720e+00  49.59   21.368    0.022   21.349
OBS:  56189.148  g NULL   5.242e+01   9.871e+00   5.31   23.201    0.227   22.952
OBS:  56189.160  r NULL   2.279e+02   5.811e+00  39.22   21.606    0.029   21.557
OBS:  56189.176  i NULL   3.049e+02   9.928e+00  30.72   21.289    0.035   21.335
OBS:  56189.203  z NULL   2.761e+02   6.969e+00  39.61   21.398    0.027   21.433
OBS:  56194.121  g NULL   5.933e+01   3.988e+00  14.88   23.067    0.075   23.146
OBS:  56194.129  r NULL   1.844e+02   4.205e+00  43.86   21.835    0.025   21.821
OBS:  56200.156  i NULL   1.675e+02   8.659e+00  19.35   21.940    0.057   21.966
OBS:  56200.180  z NULL   1.605e+02   6.384e+00  25.14   21.986    0.044   22.012
OBS:  56207.156  g NULL   4.457e+01   2.479e+00  17.98   23.377    0.062   23.410
OBS:  56207.172  r NULL   1.262e+02   2.874e+00  43.91   22.247    0.024   22.285
OBS:  56209.191  i NULL   1.255e+02   3.194e+00  39.29   22.254    0.028   22.273
OBS:  56209.215  z NULL   1.306e+02   3.288e+00  39.71   22.210    0.028   22.213
OBS:  56215.164  g NULL   3.163e+01   1.760e+00  17.97   23.750    0.062   23.753
OBS:  56215.180  r NULL   9.541e+01   2.120e+00  45.00   22.551    0.024   22.559
