SURVEY: DES   
SNID:   517271   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.31784 +- 0.02360  (Helio, z_best) 
REDSHIFT_FINAL:   0.31784 +- 0.02360  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18904 
HOST_GALAXY_PHOTO-Z:   0.3178  +- 0.0236  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      12   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-000018  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.3235  
SIM_HOSTLIB_TRUEZ:  0.3200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18904  
SIM_DLMU:      41.145271  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0110   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.01  23.97  24.22  23.97  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56161.808594  days 
SIM_SALT2x0:   3.483e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    10.87   days 
SIM_TRESTMAX:    65.38   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56161.969  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 98 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   1.788e+01   4.785e+00   3.74   24.369    0.338   24.581
OBS:  56176.199  r NULL   1.988e+01   2.168e+00   9.17   24.254    0.126   24.216
OBS:  56176.215  i NULL   2.350e+01   3.180e+00   7.39   24.072    0.157   24.246
OBS:  56176.238  z NULL   2.845e+01   2.542e+00  11.19   23.865    0.102   23.880
OBS:  56179.188  g NULL   1.650e+01   2.617e+00   6.31   24.456    0.187   24.724
OBS:  56179.195  r NULL   2.089e+01   1.761e+00  11.87   24.200    0.095   24.301
OBS:  56179.234  i NULL   2.073e+01   2.027e+00  10.23   24.208    0.111   24.298
OBS:  56179.266  z NULL   2.485e+01   3.760e+00   6.61   24.012    0.178   23.933
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   9.909e+00   2.572e+00   3.85   25.010    0.327   24.777
OBS:  56180.281  r NULL   1.993e+01   1.364e+00  14.62   24.251    0.077   24.333
OBS:  56180.297  i NULL   1.718e+01   3.701e+00   4.64   24.413    0.264   24.318
OBS:  56180.328  z NULL   2.279e+01   4.508e+00   5.05   24.106    0.240   23.953
OBS:  56188.160  g NULL   7.587e+00   5.695e+00   1.33   25.300    1.508   25.181
OBS:  56188.176  r NULL   1.330e+01   5.581e+00   2.38   24.690    0.591   24.565
OBS:  56188.211  i NULL   1.856e+01   4.537e+00   4.09   24.329    0.304   24.477
OBS:  56188.238  z NULL   2.292e+01   3.428e+00   6.69   24.099    0.176   24.100
OBS:  56189.254  g NULL   1.166e+01   2.307e+00   5.05   24.833    0.239   25.240
OBS:  56189.270  r NULL   1.955e+01   3.295e+00   5.93   24.272    0.200   24.597
OBS:  56189.281  i NULL  -1.776e+00   9.049e+00  -0.20  128.000    0.000   24.499
OBS:  56189.312  z NULL   1.715e+01   2.984e+00   5.75   24.414    0.208   24.120
OBS:  56194.258  g NULL   1.052e+01   2.653e+00   3.97   24.945    0.315   25.508
OBS:  56194.270  r NULL   1.081e+01   1.508e+00   7.17   24.916    0.164   24.745
OBS:  56194.285  i NULL   1.342e+01   2.310e+00   5.81   24.680    0.205   24.605
OBS:  56194.305  z NULL   2.521e+01   2.432e+00  10.36   23.996    0.109   24.213
OBS:  56202.160  g NULL   8.826e+00   4.796e+00   1.84   25.136    0.850   25.937
OBS:  56202.176  r NULL   1.135e+01   2.335e+00   4.86   24.863    0.250   24.986
OBS:  56202.191  i NULL   1.611e+01   4.175e+00   3.86   24.483    0.325   24.777
OBS:  56202.215  z NULL   1.965e+01   2.737e+00   7.18   24.267    0.163   24.366
OBS:  56210.172  g NULL  -4.563e+00   3.694e+00  -1.24  128.000    0.000   26.371
OBS:  56210.188  r NULL   4.928e+00   3.218e+00   1.53   25.768    1.151   25.230
OBS:  56210.203  i NULL   1.136e+01   3.217e+00   3.53   24.861    0.361   24.955
OBS:  56210.234  z NULL   1.184e+01   3.853e+00   3.07   24.817    0.428   24.524
OBS:  56218.172  g NULL   3.470e+00   1.256e+00   2.76   26.149    0.487   26.812
OBS:  56218.191  r NULL   5.573e+00   9.672e-01   5.76   25.635    0.207   25.470
OBS:  56218.211  i NULL   8.591e+00   1.512e+00   5.68   25.165    0.210   25.132
OBS:  56219.156  z NULL   1.668e+01   1.959e+00   8.52   24.444    0.135   24.701
OBS:  56221.273  g NULL   3.445e+00   3.913e+00   0.88   26.157  101.843   26.975
OBS:  56221.281  r NULL   1.251e+01   5.588e+00   2.24   24.757    0.642   25.557
OBS:  56221.297  i NULL   6.712e+00   4.486e+00   1.50   25.433    1.199   25.195
OBS:  56221.324  z NULL   2.421e+01   1.440e+01   1.68   24.040    0.980   24.741
