SURVEY: DES   
SNID:   684663   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.68384 +- 0.02800  (Helio, z_best) 
REDSHIFT_FINAL:   0.68384 +- 0.02800  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15090 
HOST_GALAXY_PHOTO-Z:   0.6838  +- 0.0280  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      2   (non1a index) 
SIM_COMMENT:  SN Type = IIn , MODEL = NUGENT2n  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.7089  
SIM_HOSTLIB_TRUEZ:  0.7100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15090  
SIM_DLMU:      43.180603  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0241   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.22  22.96  23.03  23.12  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56161.921875  days 
SIM_SALT2x0:   5.343e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     8.92   days 
SIM_TRESTMAX:    66.87   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56161.566  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 100 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   4.386e+01   4.880e+00   8.99   23.395    0.127   23.642
OBS:  56177.188  r NULL   6.033e+01   5.459e+00  11.05   23.049    0.102   23.223
OBS:  56177.203  i NULL   5.718e+01   5.545e+00  10.31   23.107    0.110   23.223
OBS:  56177.234  z NULL   4.664e+01   4.774e+00   9.77   23.328    0.118   23.260
OBS:  56179.172  g NULL   3.199e+01   2.361e+00  13.55   23.738    0.084   23.680
OBS:  56179.312  r NULL   5.053e+01   3.188e+00  15.85   23.241    0.071   23.268
OBS:  56179.328  i NULL   5.161e+01   4.317e+00  11.96   23.218    0.095   23.270
OBS:  56179.359  z NULL   5.163e+01   3.650e+00  14.14   23.218    0.079   23.307
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   2.737e+01   1.828e+00  14.97   23.907    0.075   23.875
OBS:  56187.172  r NULL   4.264e+01   1.505e+00  28.34   23.425    0.039   23.459
OBS:  56187.188  i NULL   3.849e+01   2.042e+00  18.85   23.537    0.060   23.453
OBS:  56187.211  z NULL   3.962e+01   2.302e+00  17.21   23.505    0.065   23.483
OBS:  56189.148  g NULL   2.487e+01   9.796e+00   2.54   24.011    0.544   23.942
OBS:  56189.160  r NULL   4.511e+01   3.982e+00  11.33   23.364    0.100   23.514
OBS:  56189.176  i NULL   4.600e+01   8.126e+00   5.66   23.343    0.211   23.501
OBS:  56189.203  z NULL   4.022e+01   4.754e+00   8.46   23.489    0.136   23.526
OBS:  56194.121  g NULL   2.410e+01   3.822e+00   6.31   24.045    0.187   24.133
OBS:  56194.129  r NULL   3.590e+01   2.457e+00  14.61   23.612    0.077   23.667
OBS:  56200.156  i NULL   2.431e+01   8.081e+00   3.01   24.036    0.439   23.828
OBS:  56200.180  z NULL   3.033e+01   5.665e+00   5.35   23.795    0.224   23.815
OBS:  56207.156  g NULL   1.181e+01   2.304e+00   5.13   24.819    0.235   24.908
OBS:  56207.172  r NULL   1.990e+01   1.654e+00  12.03   24.253    0.094   24.259
OBS:  56209.191  i NULL   1.849e+01   2.174e+00   8.51   24.333    0.136   24.214
OBS:  56209.215  z NULL   2.135e+01   2.239e+00   9.54   24.177    0.120   24.145
OBS:  56215.164  g NULL   8.553e+00   1.616e+00   5.29   25.170    0.227   25.466
OBS:  56215.180  r NULL   1.266e+01   1.131e+00  11.19   24.744    0.102   24.654
OBS:  56217.152  i NULL   1.493e+01   1.431e+00  10.43   24.565    0.110   24.527
OBS:  56217.191  z NULL   1.682e+01   1.846e+00   9.11   24.436    0.126   24.411
OBS:  56221.062  g NULL   8.503e+00   4.494e+00   1.89   25.176    0.816   25.894
OBS:  56221.074  r NULL   1.224e+01   3.591e+00   3.41   24.781    0.377   24.954
OBS:  56221.195  i NULL   2.236e+01   1.346e+01   1.66   24.126    1.000   24.695
OBS:  56221.227  z NULL   6.777e+00   4.017e+00   1.69   25.422    0.978   24.552
OBS:  56222.047  g NULL   4.838e+00   6.423e+00   0.75   25.788  102.212   25.967
OBS:  56222.062  r NULL   7.156e+00   3.131e+00   2.29   25.363    0.626   25.006
OBS:  56222.191  i NULL   2.255e+01   9.803e+00   2.30   24.117    0.619   24.737
OBS:  56222.211  z NULL   2.649e+01   4.861e+00   5.45   23.942    0.219   24.587
OBS:  56228.031  g NULL   3.184e+00   2.612e+01   0.12   26.243  101.757   26.359
OBS:  56228.047  r NULL   1.882e+01   1.165e+01   1.62   24.313    1.047   25.316
OBS:  56228.156  i NULL   1.231e+01   5.185e+00   2.37   24.775    0.594   24.992
OBS:  56228.188  z NULL   1.454e+01   2.857e+00   5.09   24.593    0.237   24.803
OBS:  56229.031  g NULL  -3.203e+00   3.075e+01  -0.10  128.000    0.000   26.410
OBS:  56229.156  r NULL   1.169e+01   3.603e+00   3.24   24.831    0.400   25.371
OBS:  56229.172  i NULL   1.199e+01   7.058e+00   1.70   24.803    0.964   25.035
OBS:  56229.199  z NULL   8.270e+00   2.931e+00   2.82   25.206    0.476   24.840
OBS:  56230.035  g NULL   6.430e+00   9.316e+00   0.69   25.479  102.521   26.456
OBS:  56230.043  r NULL   5.658e+00   3.866e+00   1.46   25.618    1.249   25.415
OBS:  56230.191  i NULL   1.020e+01   6.321e+00   1.61   24.978    1.049   25.079
OBS:  56230.215  z NULL   1.403e+01   2.934e+00   4.78   24.633    0.254   24.877
OBS:  56231.035  g NULL  -8.119e+00   7.697e+00  -1.05  128.000    0.000   26.540
OBS:  56231.156  r NULL   3.214e+00   2.656e+00   1.21   26.232    1.905   25.481
OBS:  56231.172  i NULL   7.585e+00   4.794e+00   1.58   25.300    1.086   25.126
OBS:  56231.191  z NULL   1.127e+01   3.026e+00   3.72   24.870    0.339   24.915
OBS:  56235.145  g NULL   3.933e+00   3.789e+00   1.04   26.013    3.582   27.003
OBS:  56235.160  r NULL   7.460e+00   1.764e+00   4.23   25.318    0.292   25.747
OBS:  56235.172  i NULL   7.935e+00   3.205e+00   2.48   25.251    0.562   25.323
OBS:  56235.195  z NULL   7.168e+00   2.940e+00   2.44   25.362    0.574   25.075
OBS:  56236.160  g NULL   2.911e+00   2.003e+00   1.45   26.340    1.264   27.135
OBS:  56236.172  r NULL   5.201e+00   1.879e+00   2.77   25.710    0.487   25.817
OBS:  56236.188  i NULL   6.701e+00   2.788e+00   2.40   25.435    0.584   25.374
OBS:  56236.207  z NULL   1.280e+01   3.200e+00   4.00   24.732    0.312   25.116
OBS:  56237.176  g NULL   9.611e+00   3.445e+00   2.79   25.043    0.481   27.280
OBS:  56237.188  r NULL   8.877e+00   2.260e+00   3.93   25.129    0.318   25.890
OBS:  56237.207  i NULL   5.959e+00   2.865e+00   2.08   25.562    0.712   25.427
OBS:  56237.238  z NULL   1.350e+01   3.876e+00   3.48   24.674    0.367   25.159
