SURVEY: DES   
SNID:   621499   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.86484 +- 0.02190  (Helio, z_best) 
REDSHIFT_FINAL:   0.86484 +- 0.02190  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19914 
HOST_GALAXY_PHOTO-Z:   0.8648  +- 0.0219  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.8596  
SIM_HOSTLIB_TRUEZ:  0.8600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19914  
SIM_DLMU:      43.694801  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0086   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.64  24.77  23.87  23.96  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56157.230469  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   2.745e-06   
SIM_SALT2x1:    0.7799   
SIM_SALT2c:     0.0921   
SIM_SALT2mB:   24.5387   
SIM_STRETCH:    1.780  
SIM_MAGDIM:    1.327  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    10.20   days 
SIM_TRESTMAX:    66.68   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56155.680  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 114 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   1.097e-01   4.764e+00   0.02   29.900   98.100   29.301
OBS:  56176.199  r NULL   3.644e+00   2.132e+00   1.71   26.096    0.956   25.763
OBS:  56176.215  i NULL   9.780e+00   3.154e+00   3.10   25.024    0.424   24.459
OBS:  56176.238  z NULL   1.847e+01   2.508e+00   7.36   24.334    0.159   24.301
OBS:  56179.188  g NULL   2.118e+00   2.585e+00   0.82   26.685  101.315   29.763
OBS:  56179.195  r NULL   4.811e+00   1.713e+00   2.81   25.794    0.478   26.007
OBS:  56179.234  i NULL   1.804e+01   2.017e+00   8.94   24.360    0.128   24.612
OBS:  56179.266  z NULL   1.624e+01   3.743e+00   4.34   24.473    0.285   24.414
OBS:  56180.266  g NULL   1.217e+00   2.550e+00   0.48   27.287  100.713   29.956
OBS:  56180.281  r NULL   4.130e+00   1.305e+00   3.16   25.960    0.412   26.093
OBS:  56180.297  i NULL   1.373e+01   3.695e+00   3.72   24.656    0.340   24.668
OBS:  56180.328  z NULL   1.430e+01   4.495e+00   3.18   24.612    0.410   24.454
OBS:  56188.160  g NULL  -6.407e+00   5.685e+00  -1.13  128.000    0.000   32.417
OBS:  56188.176  r NULL  -4.727e+00   5.571e+00  -0.85  128.000    0.000   26.627
OBS:  56188.211  i NULL   8.524e+00   4.524e+00   1.88   25.173    0.822   25.150
OBS:  56188.238  z NULL   1.156e+01   3.407e+00   3.39   24.843    0.379   24.747
OBS:  56189.254  g NULL   1.238e+00   2.284e+00   0.54   27.268  100.732   32.910
OBS:  56189.270  r NULL   3.719e+00   3.269e+00   1.14   26.074    2.291   26.693
OBS:  56189.281  i NULL   3.253e-01   9.047e+00   0.04   28.719   99.281   25.227
OBS:  56189.312  z NULL   7.439e+00   2.969e+00   2.51   25.321    0.554   24.784
OBS:  56194.258  g NULL   8.125e+00   2.640e+00   3.08   25.225    0.426   30.848
OBS:  56194.270  r NULL   2.991e+00   1.488e+00   2.01   26.310    0.746   26.993
OBS:  56194.285  i NULL   1.097e+00   2.293e+00   0.48   27.400  100.600   25.592
OBS:  56194.305  z NULL   6.467e+00   2.388e+00   2.71   25.473    0.502   24.947
OBS:  56202.160  g NULL  -8.680e-01   4.791e+00  -0.18  128.000    0.000   29.254
