SURVEY: DES   
SNID:   678644   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.59544 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.59544 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.59544 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18543 
HOST_GALAXY_PHOTO-Z:   0.5444  +- 0.0299  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.5872  
SIM_HOSTLIB_TRUEZ:  0.5900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18543  
SIM_DLMU:      42.682022  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0082   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.41  22.97  22.82  22.86  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56337.136719  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   8.067e-06   
SIM_SALT2x1:    0.6477   
SIM_SALT2c:     0.0383   
SIM_SALT2mB:   23.3683   
SIM_STRETCH:    1.648  
SIM_MAGDIM:    1.169  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -35.27   days 
SIM_TRESTMAX:     8.80   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56337.992  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56281.160  g NULL   1.158e-02   2.074e+00   0.01   99.000    5.000   99.061
OBS:  56281.184  r NULL  -1.628e+00   1.273e+00  -1.28   99.000    5.000   99.050
OBS:  56281.203  i NULL  -4.785e-01   1.798e+00  -0.27   99.000    5.000   99.014
OBS:  56281.227  z NULL   3.573e+00   2.291e+00   1.56   99.000    5.000   99.052
OBS:  56288.086  g NULL  -4.894e+00   4.850e+00  -1.01   99.000    5.000   99.061
OBS:  56288.094  r NULL   4.246e-01   2.113e+00   0.20   99.000    5.000   99.050
OBS:  56288.109  i NULL  -2.653e+00   3.059e+00  -0.87   99.000    5.000   99.014
OBS:  56288.141  z NULL   9.721e-01   2.584e+00   0.38   99.000    5.000   99.052
OBS:  56289.227  g NULL   6.384e+00   6.492e+00   0.98   99.000    5.000   99.061
OBS:  56289.242  r NULL   3.483e+00   2.702e+00   1.29   99.000    5.000   99.050
OBS:  56289.258  i NULL   1.074e+01   5.088e+00   2.11   99.000    5.000   99.014
OBS:  56292.035  z NULL  -2.023e+00   2.062e+00  -0.98   99.000    5.000   99.052
OBS:  56292.141  g NULL   4.075e+00   3.054e+00   1.33   99.000    5.000   99.061
OBS:  56292.156  r NULL   2.746e+00   1.735e+00   1.58   99.000    5.000   99.050
OBS:  56292.172  i NULL  -2.038e+00   2.653e+00  -0.77   99.000    5.000   99.014
OBS:  56303.039  g NULL  -7.794e-01   1.371e+00  -0.57   99.000    5.000   99.061
OBS:  56303.051  r NULL   6.586e-02   8.994e-01   0.07   99.000    5.000   99.050
OBS:  56303.070  i NULL  -1.979e-01   1.413e+00  -0.14   99.000    5.000   99.014
OBS:  56303.094  z NULL   5.368e+00   2.211e+00   2.43   99.000    5.000   99.052
OBS:  56311.043  g NULL   3.150e-01   2.672e+00   0.12   28.754   99.246   27.001
OBS:  56311.055  r NULL   4.230e+00   1.500e+00   2.82   25.934    0.476   25.935
OBS:  56311.074  i NULL   5.663e+00   2.392e+00   2.37   25.617    0.596   25.836
OBS:  56311.098  z NULL   4.138e+00   2.436e+00   1.70   25.958    0.965   25.856
OBS:  56317.125  g NULL   9.677e+00   4.226e+00   2.29   25.036    0.623   25.427
OBS:  56317.141  r NULL   1.725e+01   1.895e+00   9.10   24.408    0.127   24.314
