SURVEY: DES   
SNID:   208754   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.20381 +- 0.04250  (Helio, z_best) 
REDSHIFT_FINAL:   0.20381 +- 0.04250  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14662 
HOST_GALAXY_PHOTO-Z:   0.2038  +- 0.0425  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2218  
SIM_HOSTLIB_TRUEZ:  0.2200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14662  
SIM_DLMU:      40.208328  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0796   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   21.83  21.44  21.34  21.84  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56178.160156  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.012e-05   
SIM_SALT2x1:   -0.7180   
SIM_SALT2c:     0.2201   
SIM_SALT2mB:   21.6267   
SIM_STRETCH:    0.282  
SIM_MAGDIM:    1.901  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     0.06   days 
SIM_TRESTMAX:    68.04   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56176.613  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.854e+02   1.120e+01  16.55   21.830    0.068   21.828
OBS:  56178.250  r NULL   2.676e+02   9.364e+00  28.58   21.431    0.039   21.437
OBS:  56178.266  i NULL   2.809e+02   1.073e+01  26.17   21.379    0.043   21.339
OBS:  56179.211  z NULL   1.787e+02   6.304e+00  28.34   21.870    0.039   21.854
OBS:  56180.219  g NULL   1.777e+02   4.941e+00  35.96   21.876    0.031   21.886
OBS:  56180.234  r NULL   2.636e+02   5.579e+00  47.25   21.448    0.023   21.438
OBS:  56180.250  i NULL   2.922e+02   7.024e+00  41.59   21.336    0.027   21.330
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   7.414e+01   2.738e+01   2.71   22.825    0.502   22.211
OBS:  56188.340  g NULL   7.827e+01   2.595e+01   3.02   22.766    0.438   22.433
OBS:  56188.355  r NULL   2.136e+02   5.885e+00  36.29   21.676    0.030   21.680
OBS:  56189.195  i NULL   2.377e+02   3.135e+01   7.58   21.560    0.153   21.649
OBS:  56194.215  g NULL   6.392e+01   5.045e+00  12.67   22.986    0.089   23.037
OBS:  56194.223  r NULL   1.465e+02   6.193e+00  23.66   22.085    0.047   22.026
OBS:  56194.227  z NULL   1.154e+02   6.909e+00  16.71   22.344    0.067   22.356
OBS:  56200.234  i NULL   1.420e+02   1.230e+01  11.55   22.119    0.099   22.030
OBS:  56208.160  g NULL   1.949e+01   3.044e+00   6.40   24.275    0.184   24.451
OBS:  56208.176  r NULL   8.218e+01   2.937e+00  27.98   22.713    0.039   22.729
OBS:  56208.191  z NULL   1.159e+02   5.408e+00  21.43   22.340    0.052   22.317
OBS:  56210.156  i NULL   1.320e+02   7.477e+00  17.66   22.198    0.063   22.279
OBS:  56216.164  g NULL   1.513e+01   2.738e+00   5.53   24.550    0.216   24.886
OBS:  56216.176  r NULL   5.700e+01   2.348e+00  24.28   23.110    0.045   23.139
OBS:  56216.191  z NULL   9.162e+01   4.408e+00  20.78   22.595    0.054   22.584
OBS:  56219.211  i NULL   7.728e+01   3.365e+00  22.97   22.780    0.049   22.760
OBS:  56221.148  g NULL   2.665e+01   1.594e+01   1.67   23.936    0.989   25.088
OBS:  56221.160  r NULL   5.440e+01   6.169e+00   8.82   23.161    0.130   23.349
