SURVEY: DES   
SNID:   367509   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  33 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.24774 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.24774 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.24774 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14546 
HOST_GALAXY_PHOTO-Z:   0.2669  +- 0.0312  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      18   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SDSS-013195  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2489  
SIM_HOSTLIB_TRUEZ:  0.2500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14546  
SIM_DLMU:      40.491596  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0372   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.68  23.20  22.75  22.72  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56347.074219  days 
SIM_SALT2x0:   6.359e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -34.45   days 
SIM_TRESTMAX:     3.16   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56346.348  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 28 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56304.051  g NULL   2.195e+00   2.480e+00   0.89   99.000    5.000   99.034
OBS:  56304.055  r NULL   2.173e+00   1.657e+00   1.31   99.000    5.000   99.053
OBS:  56304.070  i NULL  -1.909e+00   2.506e+00  -0.76   99.000    5.000   98.996
OBS:  56304.086  z NULL  -4.949e+00   3.935e+00  -1.26   99.000    5.000   99.038
OBS:  56312.055  g NULL  -6.877e+00   7.569e+00  -0.91  128.000    0.000   29.651
OBS:  56312.066  r NULL   6.174e+00   2.964e+00   2.08   25.524    0.710   28.883
OBS:  56312.090  i NULL  -4.675e+00   5.021e+00  -0.93  128.000    0.000   28.542
OBS:  56312.113  z NULL   5.005e-02   5.428e+00   0.01   30.751   97.249   29.629
OBS:  56320.043  g NULL  -4.618e-01   6.169e+00  -0.07  128.000    0.000   27.836
OBS:  56320.051  r NULL   3.724e+00   2.492e+00   1.49   26.073    1.201   26.583
OBS:  56320.059  i NULL   8.273e+00   3.657e+00   2.26   25.206    0.633   26.488
OBS:  56320.070  z NULL  -4.558e+00   4.395e+00  -1.04  128.000    0.000   27.442
OBS:  56328.047  g NULL   4.402e+00   3.371e+00   1.31   25.891    1.577   25.522
OBS:  56328.055  r NULL   1.479e+01   2.431e+00   6.08   24.575    0.194   24.886
OBS:  56328.070  i NULL   1.534e+01   4.063e+00   3.78   24.535    0.334   24.669
OBS:  56328.086  z NULL   1.198e+01   6.787e+00   1.77   24.803    0.907   24.946
OBS:  56336.062  g NULL   2.103e+01   3.802e+00   5.53   24.193    0.218   23.849
OBS:  56336.082  r NULL   3.415e+01   3.105e+00  11.00   23.667    0.104   23.547
OBS:  56337.062  i NULL   5.855e+01   3.161e+00  18.52   23.081    0.060   23.147
OBS:  56337.078  z NULL   5.549e+01   3.899e+00  14.23   23.139    0.079   23.093
OBS:  56345.039  g NULL   4.671e+01   7.243e+00   6.45   23.326    0.182   23.554
OBS:  56345.055  r NULL   4.541e+01   3.899e+00  11.65   23.357    0.098   23.173
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56346.055  i NULL   7.585e+01   6.180e+00  12.27   22.800    0.093   22.746
OBS:  56348.027  z NULL   7.940e+01   5.249e+00  15.12   22.751    0.074   22.722
OBS:  56350.023  g NULL   3.247e+01   6.897e+00   4.71   23.721    0.259   23.915
OBS:  56350.027  r NULL   5.280e+01   4.090e+00  12.91   23.193    0.087   23.261
OBS:  56350.035  i NULL   7.275e+01   6.844e+00  10.63   22.845    0.107   22.793
OBS:  56351.023  z NULL   7.973e+01   6.287e+00  12.68   22.746    0.089   22.756
END: 
