SURVEY: DES   
SNID:   210664   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.74811 +- 0.01360  (Helio, z_best) 
REDSHIFT_FINAL:   0.74811 +- 0.01360  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18911 
HOST_GALAXY_PHOTO-Z:   0.7481  +- 0.0136  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.7441  
SIM_HOSTLIB_TRUEZ:  0.7400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18911  
SIM_DLMU:      43.309429  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0097   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.37  23.94  23.43  23.60  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56339.324219  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   4.498e-06   
SIM_SALT2x1:   -2.4640   
SIM_SALT2c:    -0.0666   
SIM_SALT2mB:   24.0025   
SIM_MAGDIM:    1.176  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.94   days 
SIM_TRESTMAX:     6.75   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56338.980  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 55 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56273.160  g NULL   6.222e-01   1.752e+00   0.36   99.000    5.000   99.002
OBS:  56273.176  r NULL   2.405e+00   1.214e+00   1.98   99.000    5.000   99.224
OBS:  56273.188  i NULL  -6.929e-01   2.023e+00  -0.34   99.000    5.000   99.141
OBS:  56273.219  z NULL  -1.215e+00   2.251e+00  -0.54   99.000    5.000   99.146
OBS:  56281.160  g NULL  -1.050e+00   2.074e+00  -0.51   99.000    5.000   99.002
OBS:  56281.184  r NULL   2.672e-01   1.273e+00   0.21   99.000    5.000   99.224
OBS:  56281.203  i NULL   7.217e-01   1.798e+00   0.40   99.000    5.000   99.141
OBS:  56281.227  z NULL  -2.176e+00   2.291e+00  -0.95   99.000    5.000   99.146
OBS:  56288.086  g NULL  -5.278e+00   4.850e+00  -1.09   99.000    5.000   99.002
OBS:  56288.094  r NULL  -5.475e-01   2.113e+00  -0.26   99.000    5.000   99.224
OBS:  56288.109  i NULL  -4.784e+00   3.060e+00  -1.56   99.000    5.000   99.141
OBS:  56288.141  z NULL   4.643e+00   2.585e+00   1.80   99.000    5.000   99.146
OBS:  56289.227  g NULL   8.911e+00   6.493e+00   1.37   99.000    5.000   99.002
OBS:  56289.242  r NULL  -2.172e+00   2.701e+00  -0.80   99.000    5.000   99.224
OBS:  56289.258  i NULL  -2.642e-01   5.084e+00  -0.05   99.000    5.000   99.141
OBS:  56292.035  z NULL   1.751e+00   2.061e+00   0.85   99.000    5.000   99.146
OBS:  56292.141  g NULL  -4.952e+00   3.055e+00  -1.62   99.000    5.000   99.002
OBS:  56292.156  r NULL   1.030e+00   1.735e+00   0.59   99.000    5.000   99.224
OBS:  56292.172  i NULL  -7.241e-01   2.653e+00  -0.27   99.000    5.000   99.141
OBS:  56303.039  g NULL  -1.510e+00   1.371e+00  -1.10   99.000    5.000   99.002
OBS:  56303.051  r NULL  -1.041e+00   8.997e-01  -1.16   99.000    5.000   99.224
OBS:  56303.070  i NULL   2.038e+00   1.413e+00   1.44   99.000    5.000   99.141
OBS:  56303.094  z NULL   6.631e-02   2.208e+00   0.03   99.000    5.000   99.146
OBS:  56311.043  g NULL  -2.593e+00   2.670e+00  -0.97   99.000    5.000   99.002
OBS:  56311.055  r NULL   2.003e+00   1.496e+00   1.34   99.000    5.000   99.224
OBS:  56311.074  i NULL  -3.963e+00   2.389e+00  -1.66   99.000    5.000   99.141
OBS:  56311.098  z NULL  -3.125e+00   2.435e+00  -1.28  128.000    0.000   29.827
OBS:  56317.125  g NULL  -9.858e+00   4.220e+00  -2.34   99.000    5.000   99.002
OBS:  56317.141  r NULL  -1.168e+00   1.860e+00  -0.63  128.000    0.000   27.777
OBS:  56318.109  i NULL   2.547e+00   2.781e+00   0.92   26.485  101.515   27.245
OBS:  56318.141  z NULL   8.708e-01   2.975e+00   0.29   27.650  100.350   26.380
OBS:  56321.090  g NULL   1.069e+01   6.630e+00   1.61   99.000    5.000   99.002
OBS:  56321.098  r NULL   8.823e+00   2.895e+00   3.05   25.136    0.431   25.865
OBS:  56321.109  i NULL   1.176e+01   3.411e+00   3.45   24.824    0.371   25.340
OBS:  56321.141  z NULL   8.127e+00   2.962e+00   2.74   25.225    0.492   25.309
OBS:  56332.039  g NULL   3.784e+00   1.469e+00   2.58   26.055    0.533   26.223
OBS:  56332.051  r NULL   2.428e+01   1.093e+00  22.23   24.037    0.050   24.037
OBS:  56332.070  i NULL   4.186e+01   1.779e+00  23.54   23.445    0.046   23.595
OBS:  56332.094  z NULL   2.781e+01   2.632e+00  10.57   23.889    0.108   23.837
OBS:  56340.043  g NULL  -1.249e+00   2.752e+00  -0.45  128.000    0.000   26.420
OBS:  56340.055  r NULL   2.847e+01   1.742e+00  16.34   23.864    0.068   23.967
OBS:  56340.074  i NULL   4.564e+01   2.860e+00  15.96   23.352    0.070   23.434
OBS:  56340.098  z NULL   3.849e+01   3.069e+00  12.54   23.537    0.090   23.601
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56348.055  g NULL   3.731e+00   3.251e+00   1.15   26.071    2.226   27.172
OBS:  56348.070  r NULL   1.241e+01   2.118e+00   5.86   24.765    0.205   24.370
OBS:  56349.004  i NULL   3.284e+01   2.442e+00  13.45   23.709    0.084   23.699
OBS:  56349.027  z NULL   3.181e+01   2.502e+00  12.71   23.743    0.089   23.716
OBS:  56350.043  g NULL  -2.418e+00   3.836e+00  -0.63  128.000    0.000   27.324
OBS:  56350.055  r NULL   2.028e+01   1.860e+00  10.90   24.232    0.104   24.492
OBS:  56350.070  i NULL   2.975e+01   3.214e+00   9.26   23.816    0.124   23.754
OBS:  56350.098  z NULL   3.208e+01   4.898e+00   6.55   23.734    0.180   23.743
OBS:  56351.043  g NULL   5.624e+00   3.353e+00   1.68   25.625    0.984   27.391
OBS:  56351.055  r NULL   1.124e+01   1.780e+00   6.31   24.873    0.188   24.558
OBS:  56351.070  i NULL   2.618e+01   3.103e+00   8.44   23.955    0.138   23.808
OBS:  56351.098  z NULL   3.261e+01   4.821e+00   6.76   23.717    0.174   23.773
END: 
