SURVEY: DES   
SNID:   297601   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.35977 +- 0.02870  (Helio, z_best) 
REDSHIFT_FINAL:   0.35977 +- 0.02870  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13049 
HOST_GALAXY_PHOTO-Z:   0.3598  +- 0.0287  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.3545  
SIM_HOSTLIB_TRUEZ:  0.3500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13049  
SIM_DLMU:      41.376167  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0081   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   21.89  21.50  21.63  21.88  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56181.632812  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.575e-05   
SIM_SALT2x1:   -0.0951   
SIM_SALT2c:    -0.0843   
SIM_SALT2mB:   21.7518   
SIM_STRETCH:    0.905  
SIM_MAGDIM:    0.859  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -4.02   days 
SIM_TRESTMAX:    67.62   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56181.875  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 110 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   1.748e+02   5.868e+00  29.79   21.894    0.038   21.849
OBS:  56176.199  r NULL   2.275e+02   4.772e+00  47.67   21.608    0.023   21.613
OBS:  56176.215  i NULL   1.870e+02   4.716e+00  39.64   21.821    0.028   21.786
OBS:  56176.238  z NULL   1.719e+02   4.060e+00  42.34   21.912    0.026   21.891
OBS:  56179.188  g NULL   1.899e+02   4.501e+00  42.20   21.804    0.026   21.834
OBS:  56179.195  r NULL   2.513e+02   5.011e+00  50.15   21.500    0.021   21.524
OBS:  56179.234  i NULL   2.172e+02   4.531e+00  47.93   21.658    0.023   21.675
OBS:  56179.266  z NULL   1.843e+02   5.075e+00  36.31   21.836    0.030   21.873
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   1.801e+02   4.345e+00  41.44   21.861    0.027   21.851
OBS:  56180.281  r NULL   2.477e+02   4.828e+00  51.30   21.515    0.022   21.508
OBS:  56180.297  i NULL   2.175e+02   5.502e+00  39.54   21.656    0.028   21.649
OBS:  56180.328  z NULL   1.816e+02   5.626e+00  32.28   21.852    0.034   21.877
OBS:  56188.160  g NULL   1.224e+02   6.256e+00  19.56   22.281    0.057   22.262
OBS:  56188.176  r NULL   2.296e+02   7.095e+00  32.35   21.598    0.034   21.622
OBS:  56188.211  i NULL   2.030e+02   5.934e+00  34.20   21.731    0.033   21.672
OBS:  56188.238  z NULL   1.728e+02   4.690e+00  36.86   21.906    0.029   21.940
OBS:  56189.254  g NULL   1.163e+02   3.277e+00  35.48   22.336    0.031   22.336
OBS:  56189.270  r NULL   2.209e+02   5.317e+00  41.55   21.639    0.026   21.661
OBS:  56189.281  i NULL   2.210e+02   9.983e+00  22.13   21.639    0.050   21.698
OBS:  56189.312  z NULL   1.632e+02   4.257e+00  38.33   21.968    0.029   21.974
OBS:  56194.258  g NULL   7.690e+01   3.106e+00  24.76   22.785    0.045   22.718
OBS:  56194.270  r NULL   1.703e+02   3.550e+00  47.98   21.922    0.023   21.901
OBS:  56194.285  i NULL   1.799e+02   4.096e+00  43.91   21.863    0.025   21.873
OBS:  56194.305  z NULL   1.286e+02   3.389e+00  37.94   22.227    0.029   22.213
OBS:  56202.160  g NULL   4.255e+01   4.881e+00   8.72   23.428    0.132   23.463
OBS:  56202.176  r NULL   1.117e+02   3.143e+00  35.55   22.380    0.030   22.436
OBS:  56202.191  i NULL   1.327e+02   4.859e+00  27.32   22.193    0.041   22.191
OBS:  56202.215  z NULL   1.024e+02   3.322e+00  30.84   22.474    0.035   22.519
OBS:  56210.172  g NULL   1.777e+01   3.725e+00   4.77   24.376    0.256   24.179
OBS:  56210.188  r NULL   6.705e+01   3.464e+00  19.36   22.934    0.057   22.999
OBS:  56210.203  i NULL   1.123e+02   3.847e+00  29.19   22.374    0.037   22.433
OBS:  56210.234  z NULL   9.711e+01   4.255e+00  22.82   22.532    0.049   22.534
OBS:  56218.172  g NULL   1.187e+01   1.299e+00   9.14   24.814    0.126   24.831
OBS:  56218.191  r NULL   4.027e+01   1.241e+00  32.44   23.488    0.034   23.507
OBS:  56218.211  i NULL   8.176e+01   2.165e+00  37.77   22.719    0.030   22.688
OBS:  56219.156  z NULL   9.034e+01   2.571e+00  35.13   22.610    0.031   22.654
OBS:  56221.273  g NULL   1.001e+01   3.930e+00   2.55   24.999    0.542   24.966
OBS:  56221.281  r NULL   3.591e+01   5.635e+00   6.37   23.612    0.185   23.691
OBS:  56221.297  i NULL   7.283e+01   4.704e+00  15.48   22.844    0.073   22.800
OBS:  56221.324  z NULL   7.206e+01   1.447e+01   4.98   22.856    0.244   22.721
OBS:  56222.074  g NULL   9.070e+00   5.918e+00   1.53   25.106    1.148   25.007
OBS:  56222.090  r NULL   3.303e+01   2.708e+00  12.20   23.703    0.093   23.734
OBS:  56222.113  i NULL   7.033e+01   3.588e+00  19.60   22.882    0.057   22.832
OBS:  56222.133  z NULL   7.525e+01   5.253e+00  14.32   22.809    0.079   22.750
OBS:  56228.059  g NULL   1.145e+01   7.699e+00   1.49   24.853    1.211   25.331
OBS:  56228.066  r NULL   2.495e+01   2.444e+00  10.21   24.007    0.112   23.978
OBS:  56228.086  i NULL   4.886e+01   5.200e+00   9.40   23.278    0.123   23.089
OBS:  56228.109  z NULL   6.433e+01   4.309e+00  14.93   22.979    0.075   23.015
OBS:  56229.047  g NULL   3.480e+01   2.393e+01   1.45   23.646    1.262   25.372
OBS:  56229.059  r NULL   2.620e+01   3.887e+00   6.74   23.954    0.174   24.010
OBS:  56229.074  i NULL   5.614e+01   5.533e+00  10.15   23.127    0.113   23.128
OBS:  56229.102  z NULL   5.067e+01   4.944e+00  10.25   23.238    0.112   23.061
OBS:  56230.059  g NULL   7.259e+00   6.575e+00   1.10   25.348    2.564   25.405
OBS:  56230.102  r NULL   3.032e+01   2.977e+00  10.19   23.796    0.111   24.039
OBS:  56230.113  i NULL   5.887e+01   5.297e+00  11.11   23.075    0.102   23.167
OBS:  56230.145  z NULL   6.022e+01   2.897e+00  20.79   23.051    0.053   23.109
OBS:  56231.043  g NULL   1.540e+01   6.055e+00   2.54   24.531    0.542   25.432
OBS:  56231.059  r NULL   2.506e+01   2.600e+00   9.64   24.002    0.119   24.063
