SURVEY: DES   
SNID:   110823   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.59533 +- 0.03230  (Helio, z_best) 
REDSHIFT_FINAL:   0.59533 +- 0.03230  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   17844 
HOST_GALAXY_PHOTO-Z:   0.5953  +- 0.0323  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.5829  
SIM_HOSTLIB_TRUEZ:  0.5800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  17844  
SIM_DLMU:      42.662975  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0854   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.037  mag  (host extinction at 5510 A)
SIM_RV:         1.983   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.97  23.29  23.22  23.26  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56164.691406  days 
SIM_DELTA:      0.357  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.643  
SIM_MAGDIM:    0.415  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     8.56   days 
SIM_TRESTMAX:    69.81   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56164.512  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.573e+01   1.049e+01   1.50   24.508    1.192   26.578
OBS:  56178.250  r NULL   2.904e+01   7.868e+00   3.69   23.843    0.343   24.002
OBS:  56178.266  i NULL   4.006e+01   9.349e+00   4.29   23.493    0.288   23.607
OBS:  56179.211  z NULL   3.276e+01   5.368e+00   6.10   23.712    0.195   23.630
OBS:  56180.219  g NULL  -5.469e+00   3.212e+00  -1.70  128.000    0.000   26.722
OBS:  56180.234  r NULL   2.215e+01   2.480e+00   8.93   24.137    0.129   24.164
OBS:  56180.250  i NULL   3.464e+01   4.374e+00   7.92   23.651    0.146   23.732
OBS:  56188.191  z NULL   6.651e+01   2.736e+01   2.43   22.943    0.575   23.931
OBS:  56188.340  g NULL   3.657e+01   2.558e+01   1.43   23.592    1.305   27.656
OBS:  56188.355  r NULL   5.810e+00   4.163e+00   1.40   25.590    1.371   24.943
OBS:  56189.195  i NULL   1.822e+01   3.096e+01   0.59   24.349  103.651   24.262
OBS:  56194.215  g NULL  -4.392e-01   4.765e+00  -0.09  128.000    0.000   28.189
OBS:  56194.223  r NULL   1.348e+01   5.412e+00   2.49   24.676    0.557   25.496
OBS:  56194.227  z NULL   3.093e+01   6.571e+00   4.71   23.774    0.259   24.071
OBS:  56200.234  i NULL   1.373e+01   1.199e+01   1.15   24.656    2.242   24.956
OBS:  56208.160  g NULL   5.400e+00   2.975e+00   1.82   25.669    0.868   28.662
OBS:  56208.176  r NULL   5.997e+00   2.433e+00   2.46   25.555    0.565   26.343
OBS:  56208.191  z NULL   1.105e+01   4.945e+00   2.23   24.891    0.645   24.599
OBS:  56210.156  i NULL  -5.922e-01   7.026e+00  -0.08  128.000    0.000   25.487
OBS:  56216.164  g NULL  -6.530e+00   2.690e+00  -2.43  128.000    0.000   28.235
OBS:  56216.176  r NULL  -3.991e-01   2.038e+00  -0.20  128.000    0.000   26.545
OBS:  56216.191  z NULL   1.837e+01   4.061e+00   4.52   24.340    0.271   25.020
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56219.211  i NULL   7.218e+00   2.993e+00   2.41   25.354    0.581   25.781
OBS:  56221.148  g NULL  -7.192e+00   1.592e+01  -0.45  128.000    0.000   27.849
OBS:  56221.160  r NULL  -5.260e-01   6.050e+00  -0.09  128.000    0.000   26.539
OBS:  56221.176  z NULL  -2.418e+01   1.540e+01  -1.57  128.000    0.000   25.207
OBS:  56222.105  i NULL  -8.051e-01   9.192e+00  -0.09  128.000    0.000   25.872
OBS:  56222.312  g NULL  -2.756e+00   4.103e+00  -0.67  128.000    0.000   27.868
OBS:  56222.324  r NULL  -1.287e+01   1.517e+01  -0.85  128.000    0.000   26.553
OBS:  56222.340  z NULL  -1.370e+00   4.086e+01  -0.03  128.000    0.000   25.230
OBS:  56228.297  g NULL  -1.585e+01   1.503e+01  -1.05  128.000    0.000   27.973
OBS:  56228.305  r NULL   8.818e+00   5.496e+00   1.60   25.137    1.059   26.631
OBS:  56228.312  i NULL  -8.444e-01   9.413e+00  -0.09  128.000    0.000   26.075
OBS:  56228.320  z NULL   5.046e+00   5.802e+00   0.87   25.743  102.257   25.320
OBS:  56229.320  g NULL  -8.042e+00   1.406e+01  -0.57  128.000    0.000   27.981
OBS:  56229.332  r NULL  -1.265e+00   7.252e+00  -0.17  128.000    0.000   26.642
OBS:  56229.348  i NULL  -3.643e+00   1.295e+01  -0.28  128.000    0.000   26.092
OBS:  56230.070  z NULL   5.884e+00   7.135e+00   0.82   25.576  102.424   25.352
OBS:  56230.316  g NULL   1.924e+01   1.368e+01   1.41   24.290    1.348   28.022
OBS:  56230.328  r NULL  -7.747e-01   6.673e+00  -0.12  128.000    0.000   26.656
OBS:  56230.344  i NULL   1.436e+01   1.239e+01   1.16   24.607    2.157   26.104
OBS:  56231.301  g NULL   1.755e+00   1.166e+01   0.15   26.889  101.111   28.080
OBS:  56231.316  r NULL  -1.851e+00   6.019e+00  -0.31  128.000    0.000   26.670
OBS:  56231.328  i NULL   5.014e+00   1.047e+01   0.48   25.750  102.251   26.115
OBS:  56231.344  z NULL   2.051e+01   5.803e+00   3.53   24.220    0.360   25.378
OBS:  56235.297  g NULL  -2.049e+01   9.645e+00  -2.12  128.000    0.000   28.558
OBS:  56235.312  r NULL   1.024e+01   4.665e+00   2.19   24.975    0.660   26.759
OBS:  56235.324  i NULL  -3.248e+00   6.642e+00  -0.49  128.000    0.000   26.137
OBS:  56235.340  z NULL  -3.121e-01   6.750e+00  -0.05  128.000    0.000   25.462
OBS:  56236.312  g NULL   9.850e+00   7.812e+00   1.26   25.016    1.709   28.646
OBS:  56236.324  r NULL   9.120e-01   3.729e+00   0.24   27.600  100.400   26.792
OBS:  56236.340  i NULL  -1.545e+00   6.081e+00  -0.25  128.000    0.000   26.155
OBS:  56237.074  z NULL  -2.117e+00   7.012e+00  -0.30  128.000    0.000   25.507
OBS:  56237.340  g NULL   1.415e+01   1.182e+01   1.20   24.623    1.956   28.681
OBS:  56238.051  r NULL   2.705e+00   4.312e+00   0.63   26.420  101.580   26.861
OBS:  56238.059  i NULL  -2.773e-01   5.467e+00  -0.05  128.000    0.000   26.211
OBS:  56238.340  g NULL   1.964e+01   1.063e+01   1.85   24.267    0.845   28.629
OBS:  56243.047  z NULL   6.204e+00   8.328e+00   0.74   25.518  102.482   25.755
OBS:  56243.320  g NULL   3.974e+00   4.202e+00   0.95   26.002  101.998   27.765
OBS:  56243.336  r NULL  -1.591e+00   3.299e+00  -0.48  128.000    0.000   27.236
OBS:  56244.039  i NULL  -2.527e+00   7.033e+00  -0.36  128.000    0.000   26.691
OBS:  56244.309  g NULL   4.468e+00   4.125e+00   1.08   25.875    2.785   27.666
OBS:  56244.320  r NULL   3.104e+00   3.225e+00   0.96   26.270  101.730   27.292
OBS:  56245.047  z NULL   4.903e+00   5.012e+00   0.98   25.774  102.226   25.822
OBS:  56245.320  g NULL   4.548e+00   4.232e+00   1.07   25.855    2.891   27.669
OBS:  56246.055  r NULL  -6.105e-02   2.384e+00  -0.03  128.000    0.000   27.327
OBS:  56246.070  i NULL  -6.680e+00   3.887e+00  -1.72  128.000    0.000   26.723
OBS:  56247.223  g NULL  -2.084e+00   2.983e+00  -0.70  128.000    0.000   27.674
OBS:  56247.230  z NULL   3.600e+00   4.386e+00   0.82   26.109  101.891   25.865
OBS:  56248.305  r NULL   9.626e-01   2.374e+00   0.41   27.541  100.459   27.371
OBS:  56248.316  i NULL   1.261e+00   4.228e+00   0.30   27.248  100.752   26.759
OBS:  56258.152  g NULL  -1.451e+01   1.264e+01  -1.15  128.000    0.000   27.864
OBS:  56258.168  z NULL   4.465e+00   5.983e+00   0.75   25.875  102.125   26.069
OBS:  56258.273  r NULL   4.244e+00   7.778e+00   0.55   25.931  102.069   27.542
OBS:  56258.281  i NULL   7.531e+00   1.262e+01   0.60   25.308  102.692   26.944
OBS:  56261.266  g NULL   9.279e+00   1.009e+01   0.92   25.081  102.919   27.924
OBS:  56261.273  r NULL   2.117e+00   4.185e+00   0.51   26.686  101.314   27.593
OBS:  56261.281  i NULL  -1.642e+00   7.029e+00  -0.23  128.000    0.000   27.001
OBS:  56261.289  z NULL   2.239e+00   4.892e+00   0.46   26.625  101.375   26.127
OBS:  56275.152  g NULL   5.488e+00   3.313e+00   1.66   25.651    1.004   28.170
OBS:  56275.172  r NULL   1.856e+00   2.240e+00   0.83   26.828  101.172   27.884
OBS:  56275.191  i NULL  -3.604e+00   4.493e+00  -0.80  128.000    0.000   27.211
OBS:  56275.203  z NULL  -5.690e+00   5.326e+00  -1.07  128.000    0.000   26.408
END: 
