SURVEY: DES   
SNID:   325481   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.90158 +- 0.03310  (Helio, z_best) 
REDSHIFT_FINAL:   0.90158 +- 0.03310  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19753 
HOST_GALAXY_PHOTO-Z:   0.9016  +- 0.0331  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      17   (non1a index) 
SIM_COMMENT:  SN Type = II , MODEL = SDSS-012842  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8371  
SIM_HOSTLIB_TRUEZ:  0.8400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19753  
SIM_DLMU:      43.623634  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0774   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   99.00  25.24  25.20  25.29  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56190.730469  days 
SIM_SALT2x0:   3.553e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -6.80   days 
SIM_TRESTMAX:    66.07   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56189.930  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 103 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL  -5.746e+00   1.048e+01  -0.55   99.000    5.000   99.003
OBS:  56178.250  r NULL   5.474e+00   7.843e+00   0.70   25.654  102.346   25.885
OBS:  56178.266  i NULL   8.339e+00   9.314e+00   0.90   25.197  102.803   25.876
OBS:  56179.211  z NULL   4.413e+00   5.329e+00   0.83   25.888  102.112   25.691
OBS:  56180.219  g NULL  -2.453e+00   3.205e+00  -0.77   99.000    5.000   99.003
OBS:  56180.234  r NULL   5.570e+00   2.432e+00   2.29   25.635    0.623   25.781
OBS:  56180.250  i NULL   2.615e+00   4.313e+00   0.61   26.456  101.544   25.764
OBS:  56188.191  z NULL  -1.638e+01   2.733e+01  -0.60  128.000    0.000   25.375
OBS:  56188.340  g NULL  -1.626e+01   2.557e+01  -0.64   99.000    5.000   99.003
OBS:  56188.355  r NULL   8.762e+00   4.162e+00   2.11   25.143    0.699   25.357
OBS:  56189.195  i NULL  -1.116e+01   3.096e+01  -0.36  128.000    0.000   25.277
OBS:  56194.215  g NULL  -6.077e+00   4.765e+00  -1.28   99.000    5.000   99.003
OBS:  56194.223  r NULL   7.914e+00   5.412e+00   1.46   25.254    1.250   25.069
OBS:  56194.227  z NULL   2.084e+01   6.554e+00   3.18   24.203    0.409   25.185
OBS:  56200.234  i NULL   1.703e+01   1.199e+01   1.42   24.422    1.322   24.763
OBS:  56208.160  g NULL   3.688e-01   2.972e+00   0.12   99.000    5.000   99.003
OBS:  56208.176  r NULL   1.717e+01   2.465e+00   6.97   24.413    0.168   24.485
OBS:  56208.191  z NULL   1.236e+01   4.946e+00   2.50   24.770    0.555   24.776
OBS:  56210.156  i NULL   2.284e+01   7.042e+00   3.24   24.103    0.400   24.416
OBS:  56216.164  g NULL  -5.493e-01   2.686e+00  -0.20   99.000    5.000   99.003
OBS:  56216.176  r NULL   1.814e+01   2.084e+00   8.70   24.354    0.133   24.267
OBS:  56216.191  z NULL   1.596e+01   4.059e+00   3.93   24.492    0.318   24.599
OBS:  56219.211  i NULL   1.985e+01   3.024e+00   6.56   24.256    0.180   24.217
OBS:  56221.148  g NULL  -1.412e+01   1.592e+01  -0.89   99.000    5.000   99.003
OBS:  56221.160  r NULL   1.906e+01   6.076e+00   3.14   24.300    0.417   24.181
OBS:  56221.176  z NULL   2.891e+00   1.540e+01   0.19   26.347  101.653   24.502
OBS:  56222.105  i NULL   2.570e+01   9.210e+00   2.79   23.975    0.481   24.177
OBS:  56222.312  g NULL   6.368e+00   4.102e+00   1.55   99.000    5.000   99.003
OBS:  56222.324  r NULL   2.748e+01   1.519e+01   1.81   23.902    0.873   24.168
OBS:  56222.340  z NULL   5.527e+01   4.087e+01   1.35   23.144    1.459   24.482
OBS:  56228.297  g NULL  -1.339e+01   1.503e+01  -0.89   99.000    5.000   99.003
OBS:  56228.305  r NULL   1.573e+01   5.510e+00   2.85   24.508    0.469   24.144
OBS:  56228.312  i NULL   1.775e+01   9.422e+00   1.88   24.377    0.822   24.131
OBS:  56228.320  z NULL   2.624e+01   5.823e+00   4.51   23.953    0.272   24.426
OBS:  56229.320  g NULL  -1.982e+01   1.406e+01  -1.41   99.000    5.000   99.003
OBS:  56229.332  r NULL   2.712e+01   7.276e+00   3.73   23.917    0.339   24.147
OBS:  56229.348  i NULL   2.143e+00   1.295e+01   0.17   26.673  101.327   24.129
OBS:  56230.070  z NULL   7.649e+00   7.137e+00   1.07   25.291    2.948   24.419
OBS:  56230.316  g NULL   1.415e+01   1.368e+01   1.03   99.000    5.000   99.003
OBS:  56230.328  r NULL   2.682e+01   6.699e+00   4.00   23.929    0.312   24.151
OBS:  56230.344  i NULL   2.960e+01   1.241e+01   2.39   23.822    0.590   24.127
OBS:  56231.301  g NULL  -6.896e+00   1.166e+01  -0.59   99.000    5.000   99.003
OBS:  56231.316  r NULL   1.683e+01   6.035e+00   2.79   24.434    0.483   24.156
OBS:  56231.328  i NULL   2.339e+01   1.048e+01   2.23   24.077    0.645   24.127
OBS:  56231.344  z NULL   2.343e+01   5.809e+00   4.03   24.076    0.309   24.416
