SURVEY: DES   
SNID:   370329   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.28565 +- 0.04200  (Helio, z_best) 
REDSHIFT_FINAL:   0.28565 +- 0.04200  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12069 
HOST_GALAXY_PHOTO-Z:   0.2856  +- 0.0420  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.2376  
SIM_HOSTLIB_TRUEZ:  0.2400  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12069  
SIM_DLMU:      40.377342  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0256   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.298  mag  (host extinction at 5510 A)
SIM_RV:         1.859   (CCM89 extinction parameter) 
SIM_PEAKMAG:   21.40  21.14  21.22  21.63  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56346.921875  days 
SIM_DELTA:      0.153  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.847  
SIM_MAGDIM:    0.589  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.50   days 
SIM_TRESTMAX:     1.68   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56347.605  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 24 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56298.039  r NULL   3.019e+00   2.411e+00   1.25   99.000    5.000   99.000
OBS:  56298.047  i NULL  -3.647e+00   3.550e+00  -1.03   99.000    5.000   99.000
OBS:  56298.055  z NULL   2.814e-01   3.958e+00   0.07   99.000    5.000   99.000
OBS:  56304.043  g NULL   2.360e+00   2.546e+00   0.93   99.000    5.000   99.000
OBS:  56306.102  r NULL  -4.023e+00   3.208e+00  -1.25   99.000    5.000   99.000
OBS:  56306.113  i NULL  -6.542e+00   4.305e+00  -1.52   99.000    5.000   99.000
OBS:  56306.121  z NULL  -5.869e-01   5.389e+00  -0.11   99.000    5.000   99.000
OBS:  56312.047  g NULL  -1.398e+00   9.602e+00  -0.15   99.000    5.000   99.000
OBS:  56318.066  r NULL  -8.396e+00   4.573e+00  -1.84   99.000    5.000   99.000
OBS:  56318.078  i NULL  -5.227e+00   7.971e+00  -0.66   99.000    5.000   99.000
OBS:  56318.086  z NULL   4.219e-01   6.367e+00   0.07   99.000    5.000   99.000
OBS:  56320.035  g NULL  -8.315e+00   1.145e+01  -0.73   99.000    5.000   99.000
OBS:  56327.039  r NULL   1.135e+01   2.816e+00   4.03   24.862    0.310   24.685
OBS:  56327.047  i NULL   2.024e+01   4.195e+00   4.82   24.235    0.252   24.668
OBS:  56327.055  z NULL   2.472e+00   4.753e+00   0.52   26.517  101.483   24.798
OBS:  56328.039  g NULL   1.415e+01   3.748e+00   3.78   24.623    0.334   24.662
OBS:  56336.043  r NULL   1.523e+02   4.276e+00  35.62   22.043    0.031   22.038
OBS:  56336.055  i NULL   1.584e+02   5.870e+00  26.98   22.001    0.041   22.024
OBS:  56337.043  z NULL   1.593e+02   5.039e+00  31.61   21.995    0.035   21.955
OBS:  56338.043  g NULL   1.704e+02   5.100e+00  33.40   21.921    0.033   21.884
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56347.996  r NULL   3.641e+02   7.353e+00  49.52   21.097    0.021   21.136
OBS:  56348.004  i NULL   3.246e+02   7.864e+00  41.28   21.222    0.027   21.207
OBS:  56348.008  z NULL   2.198e+02   7.762e+00  28.32   21.645    0.039   21.649
OBS:  56348.996  g NULL   2.652e+02   7.792e+00  34.03   21.441    0.032   21.473
END: 
