SURVEY: DES   
SNID:   63954   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.43341 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.43341 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.43341 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18711 
HOST_GALAXY_PHOTO-Z:   0.4362  +- 0.0283  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.4318  
SIM_HOSTLIB_TRUEZ:  0.4300  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18711  
SIM_DLMU:      41.881088  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0114   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.80  22.61  22.56  22.71  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56284.117188  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.078e-05   
SIM_SALT2x1:   -2.2286   
SIM_SALT2c:     0.0912   
SIM_SALT2mB:   23.0531   
SIM_MAGDIM:    1.655  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.15   days 
SIM_TRESTMAX:    46.78   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56283.469  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 117 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56228.059  g NULL   9.482e+00   7.695e+00   1.23   99.000    5.000   99.018
OBS:  56228.066  r NULL  -2.725e+00   2.391e+00  -1.14   99.000    5.000   99.033
OBS:  56228.086  i NULL   4.154e+00   5.108e+00   0.81   99.000    5.000   99.000
OBS:  56228.109  z NULL  -7.644e-01   4.133e+00  -0.18   99.000    5.000   98.999
OBS:  56229.047  g NULL  -5.045e+00   2.391e+01  -0.21   99.000    5.000   99.018
OBS:  56229.059  r NULL  -4.776e+00   3.851e+00  -1.24   99.000    5.000   99.033
OBS:  56229.074  i NULL   7.646e+00   5.425e+00   1.41   99.000    5.000   99.000
OBS:  56229.102  z NULL  -7.708e+00   4.850e+00  -1.59   99.000    5.000   98.999
OBS:  56230.059  g NULL  -1.999e+00   6.571e+00  -0.30   99.000    5.000   99.018
OBS:  56230.102  r NULL  -1.797e+00   2.916e+00  -0.62   99.000    5.000   99.033
OBS:  56230.113  i NULL  -5.012e+00   5.175e+00  -0.97   99.000    5.000   99.000
OBS:  56230.145  z NULL   1.313e+00   2.664e+00   0.49   99.000    5.000   98.999
OBS:  56231.043  g NULL   3.905e+00   6.045e+00   0.65   99.000    5.000   99.018
OBS:  56231.059  r NULL   3.248e+00   2.551e+00   1.27   99.000    5.000   99.033
OBS:  56231.070  i NULL  -3.744e+00   4.240e+00  -0.88   99.000    5.000   99.000
OBS:  56231.102  z NULL   2.365e+00   3.278e+00   0.72   99.000    5.000   98.999
OBS:  56235.039  g NULL  -3.753e+00   5.184e+00  -0.72   99.000    5.000   99.018
OBS:  56235.047  r NULL   8.017e-01   3.705e+00   0.22   99.000    5.000   99.033
OBS:  56235.062  i NULL  -3.753e+00   4.192e+00  -0.90   99.000    5.000   99.000
OBS:  56235.090  z NULL  -6.323e+00   8.232e+00  -0.77   99.000    5.000   98.999
OBS:  56236.047  g NULL  -8.558e+00   4.874e+00  -1.76   99.000    5.000   99.018
OBS:  56236.062  r NULL  -5.700e-01   2.659e+00  -0.21   99.000    5.000   99.033
OBS:  56236.074  i NULL   5.000e+00   5.222e+00   0.96   99.000    5.000   99.000
OBS:  56236.105  z NULL  -6.558e+00   5.321e+00  -1.23   99.000    5.000   98.999
OBS:  56237.039  g NULL  -1.706e+00   3.164e+00  -0.54   99.000    5.000   99.018
OBS:  56237.051  r NULL  -7.877e-02   2.212e+00  -0.04   99.000    5.000   99.033
OBS:  56237.094  i NULL   2.602e-01   2.491e+00   0.10   99.000    5.000   99.000
OBS:  56237.125  z NULL   1.761e+00   3.695e+00   0.48   99.000    5.000   98.999
OBS:  56238.074  g NULL  -4.038e+00   2.523e+00  -1.60   99.000    5.000   99.018
OBS:  56238.094  r NULL   7.700e-01   1.588e+00   0.48   99.000    5.000   99.033
OBS:  56238.109  i NULL   5.354e+00   2.724e+00   1.97   99.000    5.000   99.000
OBS:  56238.129  z NULL  -1.661e+00   3.106e+00  -0.53   99.000    5.000   98.999
OBS:  56243.098  g NULL   1.613e-01   2.167e+00   0.07   99.000    5.000   99.018
OBS:  56243.109  r NULL   7.631e-01   1.654e+00   0.46   99.000    5.000   99.033
OBS:  56243.125  i NULL  -1.416e+00   2.564e+00  -0.55   99.000    5.000   99.000
OBS:  56243.152  z NULL  -2.018e+00   2.550e+00  -0.79   99.000    5.000   98.999
OBS:  56244.082  g NULL   4.626e+00   2.192e+00   2.11   99.000    5.000   99.018
OBS:  56244.098  r NULL  -1.459e+00   1.634e+00  -0.89   99.000    5.000   99.033
OBS:  56244.109  i NULL  -3.748e+00   2.589e+00  -1.45   99.000    5.000   99.000
OBS:  56244.133  z NULL  -3.144e+00   2.982e+00  -1.05   99.000    5.000   98.999
OBS:  56245.070  g NULL  -3.527e+00   1.719e+00  -2.05   99.000    5.000   99.018
OBS:  56245.082  r NULL   1.684e-01   1.352e+00   0.12   99.000    5.000   99.033
