SURVEY: DES   
SNID:   329775   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.85415 +- 0.02670  (Helio, z_best) 
REDSHIFT_FINAL:   0.85415 +- 0.02670  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10225 
HOST_GALAXY_PHOTO-Z:   0.8541  +- 0.0267  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.8604  
SIM_HOSTLIB_TRUEZ:  0.8600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10225  
SIM_DLMU:      43.697296  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0083   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.38  24.13  23.30  23.42  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56171.855469  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.632e-06   
SIM_SALT2x1:    0.8600   
SIM_SALT2c:    -0.0010   
SIM_SALT2mB:   24.2346   
SIM_STRETCH:    1.860  
SIM_MAGDIM:    1.020  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     2.33   days 
SIM_TRESTMAX:    64.67   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56172.781  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 125 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   8.801e+00   4.768e+00   1.85   25.139    0.847   26.529
OBS:  56176.199  r NULL   1.403e+01   2.152e+00   6.52   24.632    0.182   24.286
OBS:  56176.215  i NULL   4.555e+01   3.267e+00  13.94   23.354    0.081   23.353
OBS:  56176.238  z NULL   4.748e+01   2.640e+00  17.99   23.309    0.061   23.450
OBS:  56179.188  g NULL   5.851e+00   2.589e+00   2.26   25.582    0.634   26.712
OBS:  56179.195  r NULL   1.833e+01   1.750e+00  10.47   24.342    0.109   24.415
OBS:  56179.234  i NULL   4.025e+01   2.134e+00  18.86   23.488    0.060   23.423
OBS:  56179.266  z NULL   3.969e+01   3.805e+00  10.43   23.503    0.109   23.486
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   3.279e+00   2.553e+00   1.28   26.211    1.636   26.806
OBS:  56180.281  r NULL   1.589e+01   1.344e+00  11.83   24.497    0.096   24.465
OBS:  56180.297  i NULL   4.882e+01   3.802e+00  12.84   23.278    0.087   23.456
OBS:  56180.328  z NULL   3.706e+01   4.542e+00   8.16   23.578    0.142   23.501
OBS:  56188.160  g NULL  -6.808e+00   5.686e+00  -1.20  128.000    0.000   27.726
OBS:  56188.176  r NULL   1.635e+01   5.582e+00   2.93   24.466    0.453   24.918
OBS:  56188.211  i NULL   3.341e+01   4.570e+00   7.31   23.690    0.160   23.757
OBS:  56188.238  z NULL   3.438e+01   3.462e+00   9.93   23.659    0.115   23.668
OBS:  56189.254  g NULL   2.946e+00   2.286e+00   1.29   26.327    1.622   27.858
OBS:  56189.270  r NULL   9.118e+00   3.277e+00   2.78   25.100    0.484   24.999
OBS:  56189.281  i NULL   1.525e+01   9.057e+00   1.68   24.542    0.981   23.805
OBS:  56189.312  z NULL   3.405e+01   3.035e+00  11.22   23.670    0.101   23.704
OBS:  56194.258  g NULL   3.355e+00   2.637e+00   1.27   26.186    1.672   28.541
OBS:  56194.270  r NULL   8.490e+00   1.499e+00   5.67   25.178    0.210   25.406
OBS:  56194.285  i NULL   2.165e+01   2.336e+00   9.27   24.161    0.124   24.051
OBS:  56194.305  z NULL   2.953e+01   2.450e+00  12.05   23.824    0.094   23.889
OBS:  56202.160  g NULL   2.824e+00   4.791e+00   0.59   26.373  101.627   30.478
OBS:  56202.176  r NULL   6.493e+00   2.327e+00   2.79   25.469    0.481   25.942
OBS:  56202.191  i NULL   1.122e+01   4.170e+00   2.69   24.875    0.505   24.518
OBS:  56202.215  z NULL   1.792e+01   2.733e+00   6.56   24.366    0.180   24.180
OBS:  56210.172  g NULL  -1.705e+00   3.690e+00  -0.46  128.000    0.000   28.753
OBS:  56210.188  r NULL   2.382e+00   3.216e+00   0.74   26.558  101.442   26.449
OBS:  56210.203  i NULL   7.106e+00   3.213e+00   2.21   25.371    0.654   25.078
OBS:  56210.234  z NULL   1.982e+01   3.864e+00   5.13   24.257    0.235   24.448
OBS:  56218.172  g NULL  -8.828e-01   1.251e+00  -0.71  128.000    0.000   28.095
OBS:  56218.191  r NULL   2.306e+00   9.581e-01   2.41   26.593    0.583   27.201
OBS:  56218.211  i NULL   5.747e+00   1.506e+00   3.82   25.601    0.330   25.442
OBS:  56219.156  z NULL   1.161e+01   1.946e+00   5.96   24.838    0.199   24.849
OBS:  56221.273  g NULL  -3.038e+00   3.910e+00  -0.78  128.000    0.000   29.715
OBS:  56221.281  r NULL   1.016e+01   5.584e+00   1.82   24.982    0.865   27.364
OBS:  56221.297  i NULL  -2.706e+00   4.484e+00  -0.60  128.000    0.000   25.627
OBS:  56221.324  z NULL   9.915e+00   1.440e+01   0.69   25.009  102.991   24.956
OBS:  56222.074  g NULL   7.524e+00   5.910e+00   1.27   25.309    1.670   33.616
OBS:  56222.090  r NULL   6.582e+00   2.629e+00   2.50   25.454    0.553   27.400
OBS:  56222.113  i NULL   6.059e+00   3.326e+00   1.82   25.544    0.864   25.680
OBS:  56222.133  z NULL   1.497e+01   5.064e+00   2.96   24.562    0.448   24.996
OBS:  56228.059  g NULL   1.387e+00   7.693e+00   0.18   99.000    5.000   98.568
OBS:  56228.066  r NULL   9.334e-01   2.390e+00   0.39   27.575  100.425   27.771
OBS:  56228.086  i NULL  -2.291e+00   5.109e+00  -0.45  128.000    0.000   25.969
OBS:  56228.109  z NULL   4.497e+00   4.135e+00   1.09   25.868    2.741   25.247
OBS:  56229.047  g NULL   2.237e+01   2.392e+01   0.94   99.000    5.000   98.568
OBS:  56229.059  r NULL   5.630e+00   3.851e+00   1.46   25.624    1.250   27.854
OBS:  56229.074  i NULL   7.006e+00   5.426e+00   1.29   25.386    1.616   26.004
