SURVEY: DES   
SNID:   64335   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.82506 +- 0.02230  (Helio, z_best) 
REDSHIFT_FINAL:   0.82506 +- 0.02230  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18853 
HOST_GALAXY_PHOTO-Z:   0.8251  +- 0.0223  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.8171  
SIM_HOSTLIB_TRUEZ:  0.8200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18853  
SIM_DLMU:      43.558922  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0882   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.025  mag  (host extinction at 5510 A)
SIM_RV:         2.310   (CCM89 extinction parameter) 
SIM_PEAKMAG:   26.72  24.47  23.65  23.89  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56352.046875  days 
SIM_DELTA:      0.273  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.727  
SIM_MAGDIM:    0.371  
SIM_SEARCHEFF_MASK:  2  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -37.89   days 
SIM_TRESTMAX:    -0.56   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56353.562  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 40 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56283.203  g NULL  -7.623e+00   6.286e+00  -1.21   99.000    5.000   99.000
OBS:  56283.211  r NULL  -1.378e+00   3.325e+00  -0.41   99.000    5.000   99.000
OBS:  56283.215  i NULL  -2.222e+00   5.816e+00  -0.38   99.000    5.000   99.000
OBS:  56283.223  z NULL   4.291e+00   5.043e+00   0.85   99.000    5.000   99.000
OBS:  56288.199  g NULL  -6.518e+00   1.179e+01  -0.55   99.000    5.000   99.000
OBS:  56288.215  r NULL  -7.316e+00   6.182e+00  -1.18   99.000    5.000   99.000
OBS:  56289.109  i NULL   2.586e+00   7.080e+00   0.37   99.000    5.000   99.000
OBS:  56289.125  z NULL   2.479e+00   5.422e+00   0.46   99.000    5.000   99.000
OBS:  56292.098  g NULL  -7.256e+00   1.165e+01  -0.62   99.000    5.000   99.000
OBS:  56292.102  r NULL  -5.279e+00   4.827e+00  -1.09   99.000    5.000   99.000
OBS:  56292.191  i NULL  -7.380e-01   5.599e+00  -0.13   99.000    5.000   99.000
OBS:  56292.199  z NULL  -9.935e+00   5.161e+00  -1.93   99.000    5.000   99.000
OBS:  56304.051  g NULL  -2.839e+00   2.480e+00  -1.14   99.000    5.000   99.000
OBS:  56304.055  r NULL   1.001e+00   1.657e+00   0.60   99.000    5.000   99.000
OBS:  56304.070  i NULL  -3.700e+00   2.507e+00  -1.48   99.000    5.000   99.000
OBS:  56304.086  z NULL  -1.354e-02   3.934e+00  -0.00   99.000    5.000   99.000
OBS:  56312.055  g NULL  -6.844e+00   7.569e+00  -0.90   99.000    5.000   99.000
OBS:  56312.066  r NULL   2.539e+00   2.962e+00   0.86   99.000    5.000   99.000
OBS:  56312.090  i NULL   1.043e+01   5.024e+00   2.08   99.000    5.000   99.000
OBS:  56312.113  z NULL   1.866e+00   5.428e+00   0.34   99.000    5.000   99.000
OBS:  56320.043  g NULL   2.616e+00   6.168e+00   0.42   26.456  101.544   32.037
OBS:  56320.051  r NULL   2.490e+00   2.489e+00   1.00   26.510    8.964   29.675
OBS:  56320.059  i NULL   5.545e+00   3.654e+00   1.52   25.640    1.167   28.833
OBS:  56320.070  z NULL   1.712e+00   4.394e+00   0.39   26.916  101.084   28.872
OBS:  56328.047  g NULL  -6.047e+00   3.353e+00  -1.80  128.000    0.000   29.740
