SURVEY: DES   
SNID:   47111   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.89209 +- 0.01480  (Helio, z_best) 
REDSHIFT_FINAL:   0.89209 +- 0.01480  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10775 
HOST_GALAXY_PHOTO-Z:   0.8921  +- 0.0148  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      2   (non1a index) 
SIM_COMMENT:  SN Type = IIn , MODEL = NUGENT2n  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.8915  
SIM_HOSTLIB_TRUEZ:  0.8900  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10775  
SIM_DLMU:      43.792191  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0121   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.85  23.62  23.58  23.69  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56179.722656  days 
SIM_SALT2x0:   3.042e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -1.87   days 
SIM_TRESTMAX:    69.46   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56181.074  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 133 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   3.066e+01   4.820e+00   6.36   23.784    0.186   23.714
OBS:  56176.199  r NULL   4.004e+01   2.269e+00  17.65   23.494    0.063   23.555
OBS:  56176.215  i NULL   3.494e+01   3.220e+00  10.85   23.642    0.105   23.554
OBS:  56176.238  z NULL   3.218e+01   2.558e+00  12.58   23.731    0.090   23.685
OBS:  56179.188  g NULL   2.627e+01   2.663e+00   9.87   23.951    0.117   23.830
OBS:  56179.195  r NULL   3.773e+01   1.862e+00  20.26   23.558    0.055   23.611
OBS:  56179.234  i NULL   3.200e+01   2.083e+00  15.36   23.737    0.074   23.579
OBS:  56179.266  z NULL   3.590e+01   3.791e+00   9.47   23.612    0.121   23.689
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   2.991e+01   2.644e+00  11.31   23.810    0.100   23.879
OBS:  56180.281  r NULL   3.486e+01   1.473e+00  23.67   23.644    0.047   23.635
OBS:  56180.297  i NULL   3.160e+01   3.737e+00   8.46   23.751    0.137   23.591
OBS:  56180.328  z NULL   2.932e+01   4.522e+00   6.48   23.832    0.182   23.692
OBS:  56188.160  g NULL   2.974e+01   5.736e+00   5.18   23.817    0.232   24.150
OBS:  56188.176  r NULL   2.851e+01   5.608e+00   5.08   23.862    0.238   23.779
OBS:  56188.211  i NULL   2.866e+01   4.560e+00   6.29   23.857    0.189   23.678
OBS:  56188.238  z NULL   3.210e+01   3.454e+00   9.29   23.734    0.124   23.743
OBS:  56189.254  g NULL   1.816e+01   2.342e+00   7.76   24.352    0.150   24.181
OBS:  56189.270  r NULL   3.412e+01   3.343e+00  10.21   23.667    0.112   23.798
OBS:  56189.281  i NULL   2.764e+01   9.068e+00   3.05   23.896    0.432   23.692
OBS:  56189.312  z NULL   3.506e+01   3.039e+00  11.54   23.638    0.098   23.754
OBS:  56194.258  g NULL   1.511e+01   2.679e+00   5.64   24.552    0.213   24.303
OBS:  56194.270  r NULL   3.187e+01   1.618e+00  19.70   23.741    0.056   23.887
