SURVEY: DES   
SNID:   508193   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.25055 +- 0.04430  (Helio, z_best) 
REDSHIFT_FINAL:   0.25055 +- 0.04430  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18965 
HOST_GALAXY_PHOTO-Z:   0.2506  +- 0.0443  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      11   (non1a index) 
SIM_COMMENT:  SN Type = Ic , MODEL = SNLS-04D4jv  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.2224  
SIM_HOSTLIB_TRUEZ:  0.2200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18965  
SIM_DLMU:      40.214256  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0707   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.01  23.59  23.12  23.10  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56179.433594  days 
SIM_SALT2x0:   8.209e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -0.98   days 
SIM_TRESTMAX:    66.97   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56181.086  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   2.002e+01   1.050e+01   1.91   24.246    0.806   24.975
OBS:  56178.250  r NULL   4.282e+01   7.894e+00   5.42   23.421    0.221   23.577
OBS:  56178.266  i NULL   5.371e+01   9.377e+00   5.73   23.175    0.208   23.134
OBS:  56179.211  z NULL   5.105e+01   5.421e+00   9.42   23.230    0.122   23.108
OBS:  56180.219  g NULL   1.274e+01   3.241e+00   3.93   24.737    0.318   25.045
OBS:  56180.234  r NULL   3.254e+01   2.533e+00  12.85   23.719    0.089   23.604
OBS:  56180.250  i NULL   6.001e+01   4.479e+00  13.40   23.054    0.084   23.114
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   1.064e+02   2.740e+01   3.88   22.433    0.323   23.127
OBS:  56188.340  g NULL   2.388e+01   2.559e+01   0.93   24.055  103.945   25.905
OBS:  56188.355  r NULL   2.479e+01   4.203e+00   5.90   24.014    0.202   23.896
OBS:  56189.195  i NULL   4.320e+01   3.098e+01   1.39   23.411    1.372   23.244
OBS:  56194.215  g NULL   8.425e+00   4.771e+00   1.77   25.186    0.906   26.640
OBS:  56194.223  r NULL   3.217e+01   5.456e+00   5.90   23.731    0.201   24.149
OBS:  56194.227  z NULL   3.420e+01   6.582e+00   5.20   23.665    0.233   23.342
OBS:  56200.234  i NULL   2.850e+01   1.200e+01   2.37   23.863    0.594   23.572
OBS:  56208.160  g NULL  -7.223e-01   2.973e+00  -0.24  128.000    0.000   28.530
OBS:  56208.176  r NULL   1.359e+01   2.453e+00   5.54   24.667    0.216   24.798
OBS:  56208.191  z NULL   1.748e+01   4.953e+00   3.53   24.394    0.362   24.086
OBS:  56210.156  i NULL   1.818e+01   7.041e+00   2.58   24.351    0.533   23.898
OBS:  56216.164  g NULL  -4.252e+00   2.687e+00  -1.58  128.000    0.000   29.617
OBS:  56216.176  r NULL   1.004e+01   2.054e+00   4.89   24.996    0.248   25.129
OBS:  56216.191  z NULL   1.671e+01   4.060e+00   4.12   24.443    0.302   24.566
OBS:  56219.211  i NULL   1.705e+01   3.018e+00   5.65   24.421    0.212   24.210
OBS:  56221.148  g NULL   3.177e+00   1.591e+01   0.20   26.245  101.755   30.256
OBS:  56221.160  r NULL  -3.572e+00   6.054e+00  -0.59  128.000    0.000   25.330
OBS:  56221.176  z NULL   4.021e+00   1.540e+01   0.26   25.989  102.011   24.874
OBS:  56222.105  i NULL   1.110e+01   9.199e+00   1.21   24.887    1.920   24.305
OBS:  56222.312  g NULL   2.754e+00   4.101e+00   0.67   26.400  101.600   30.406
OBS:  56222.324  r NULL  -8.480e-01   1.517e+01  -0.06  128.000    0.000   25.379
OBS:  56222.340  z NULL  -2.060e+01   4.086e+01  -0.50  128.000    0.000   24.951
OBS:  56228.297  g NULL   1.298e+01   1.503e+01   0.86   24.717  103.283   31.156
OBS:  56228.305  r NULL   1.631e+01   5.503e+00   2.96   24.469    0.446   25.620
OBS:  56228.312  i NULL   2.412e+00   9.415e+00   0.26   26.544  101.456   24.513
OBS:  56228.320  z NULL   9.547e+00   5.804e+00   1.65   25.050    1.016   25.341
OBS:  56229.320  g NULL  -1.483e+01   1.406e+01  -1.05  128.000    0.000   31.286
OBS:  56229.332  r NULL   1.499e+00   7.253e+00   0.21   27.060  100.940   25.663
OBS:  56229.348  i NULL   1.331e+01   1.295e+01   1.03   24.690    3.933   24.548
OBS:  56230.070  z NULL   1.559e+01   7.140e+00   2.18   24.518    0.664   25.459
OBS:  56230.316  g NULL  -2.078e+01   1.369e+01  -1.52  128.000    0.000   31.411
OBS:  56230.328  r NULL   9.345e+00   6.676e+00   1.40   25.074    1.360   25.704
OBS:  56230.344  i NULL   1.625e+01   1.240e+01   1.31   24.473    1.562   24.582
OBS:  56231.301  g NULL  -1.111e+01   1.166e+01  -0.95  128.000    0.000   31.535
OBS:  56231.316  r NULL   3.435e+00   6.020e+00   0.57   26.160  101.840   25.746
OBS:  56231.328  i NULL   3.490e+01   1.049e+01   3.33   23.643    0.387   24.616
OBS:  56231.344  z NULL   7.812e+00   5.792e+00   1.35   25.268    1.469   25.546
OBS:  56235.297  g NULL   2.629e+00   9.637e+00   0.27   26.450  101.550   32.001
OBS:  56235.312  r NULL   1.077e+01   4.666e+00   2.31   24.920    0.616   25.907
OBS:  56235.324  i NULL   1.356e+01   6.649e+00   2.04   24.669    0.732   24.747
OBS:  56235.340  z NULL   1.176e+00   6.750e+00   0.17   27.324  100.676   25.809
OBS:  56236.312  g NULL   9.581e+00   7.811e+00   1.23   25.046    1.832   32.123
OBS:  56236.324  r NULL   3.857e+00   3.732e+00   1.03   26.034    3.717   25.948
OBS:  56236.340  i NULL   1.477e+01   6.090e+00   2.43   24.576    0.577   24.782
OBS:  56237.074  z NULL   8.053e+00   7.013e+00   1.15   25.235    2.221   25.928
OBS:  56237.340  g NULL   1.325e+01   1.182e+01   1.12   24.694    2.411   32.247
