SURVEY: DES   
SNID:   757028   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.50597 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.50597 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.50597 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   10200 
HOST_GALAXY_PHOTO-Z:   0.4893  +- 0.0252  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.4976  
SIM_HOSTLIB_TRUEZ:  0.5000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  10200  
SIM_DLMU:      42.248802  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0250   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.052  mag  (host extinction at 5510 A)
SIM_RV:         2.040   (CCM89 extinction parameter) 
SIM_PEAKMAG:   23.71  22.52  22.69  22.62  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56342.214844  days 
SIM_DELTA:      0.316  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.684  
SIM_MAGDIM:    0.415  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.43   days 
SIM_TRESTMAX:     4.53   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56341.281  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 32 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56283.156  r NULL   1.833e+00   3.129e+00   0.59   99.000    5.000   99.000
OBS:  56283.168  i NULL  -7.471e+00   5.039e+00  -1.48   99.000    5.000   99.000
OBS:  56283.184  z NULL  -1.612e+00   4.104e+00  -0.39   99.000    5.000   99.000
OBS:  56288.191  g NULL   2.300e+01   1.255e+01   1.83   99.000    5.000   99.000
OBS:  56289.066  r NULL   2.452e+00   5.047e+00   0.49   99.000    5.000   99.000
OBS:  56289.078  i NULL   6.266e+00   8.734e+00   0.72   99.000    5.000   99.000
OBS:  56289.086  z NULL  -7.685e+00   5.623e+00  -1.37   99.000    5.000   99.000
OBS:  56292.090  g NULL  -8.545e+00   1.142e+01  -0.75   99.000    5.000   99.000
OBS:  56298.039  r NULL  -2.361e+00   2.411e+00  -0.98   99.000    5.000   99.000
OBS:  56298.047  i NULL  -1.297e-03   3.549e+00  -0.00   99.000    5.000   99.000
OBS:  56298.055  z NULL   2.875e+00   3.958e+00   0.73   99.000    5.000   99.000
OBS:  56304.043  g NULL  -1.162e+00   2.546e+00  -0.46   99.000    5.000   99.000
OBS:  56306.102  r NULL   3.692e+00   3.208e+00   1.15   99.000    5.000   99.000
OBS:  56306.113  i NULL  -9.563e+00   4.307e+00  -2.22   99.000    5.000   99.000
OBS:  56306.121  z NULL   3.334e+00   5.389e+00   0.62   99.000    5.000   99.000
OBS:  56312.047  g NULL   9.249e+00   9.604e+00   0.96   99.000    5.000   99.000
OBS:  56318.066  r NULL  -1.169e+00   4.571e+00  -0.26  128.000    0.000   26.761
OBS:  56318.078  i NULL   7.535e+00   7.972e+00   0.95   25.307  102.693   26.668
OBS:  56318.086  z NULL   7.867e+00   6.369e+00   1.24   25.260    1.799   26.469
OBS:  56320.035  g NULL  -6.400e+00   1.145e+01  -0.56  128.000    0.000   27.246
OBS:  56327.039  r NULL   2.668e+01   2.862e+00   9.32   23.934    0.123   24.018
OBS:  56327.047  i NULL   3.000e+01   4.221e+00   7.11   23.807    0.164   24.105
OBS:  56327.055  z NULL   2.347e+01   4.775e+00   4.92   24.074    0.247   24.012
OBS:  56328.039  g NULL   1.331e+01   3.735e+00   3.56   24.690    0.357   25.052
OBS:  56336.043  r NULL   8.634e+01   3.535e+00  24.42   22.659    0.045   22.664
OBS:  56336.055  i NULL   6.797e+01   5.195e+00  13.08   22.919    0.087   22.871
OBS:  56337.043  z NULL   7.654e+01   4.299e+00  17.81   22.790    0.063   22.781
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56338.043  g NULL   3.622e+01   3.713e+00   9.75   23.603    0.118   23.561
OBS:  56347.996  r NULL   8.155e+01   2.991e+00  27.27   22.721    0.041   22.677
OBS:  56348.004  i NULL   8.174e+01   5.139e+00  15.91   22.719    0.070   22.724
OBS:  56348.008  z NULL   7.647e+01   6.727e+00  11.37   22.791    0.100   22.690
OBS:  56348.996  g NULL   7.791e+00   5.543e+00   1.41   25.271    1.353   24.398
END: 
