SURVEY: DES   
SNID:   223225   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.51061 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.51061 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.51061 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15414 
HOST_GALAXY_PHOTO-Z:   0.4518  +- 0.0580  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.5047  
SIM_HOSTLIB_TRUEZ:  0.5000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15414  
SIM_DLMU:      42.285378  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0109   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.204  mag  (host extinction at 5510 A)
SIM_RV:         1.580   (CCM89 extinction parameter) 
SIM_PEAKMAG:   24.38  22.95  23.06  23.07  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56276.894531  days 
SIM_DELTA:      0.599  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.401  
SIM_MAGDIM:    0.650  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.03   days 
SIM_TRESTMAX:    49.32   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56274.961  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 129 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56218.172  g NULL  -1.449e+00   1.250e+00  -1.16   99.000    5.000   99.000
OBS:  56218.191  r NULL   6.593e-02   9.559e-01   0.07   99.000    5.000   99.000
OBS:  56218.211  i NULL  -1.387e+00   1.499e+00  -0.93   99.000    5.000   99.000
OBS:  56219.156  z NULL  -1.380e+00   1.933e+00  -0.71   99.000    5.000   99.000
OBS:  56221.273  g NULL  -4.194e+00   3.911e+00  -1.07   99.000    5.000   99.000
OBS:  56221.281  r NULL   5.617e-01   5.580e+00   0.10   99.000    5.000   99.000
OBS:  56221.297  i NULL  -6.268e+00   4.483e+00  -1.40   99.000    5.000   99.000
OBS:  56221.324  z NULL   1.692e+01   1.440e+01   1.18   99.000    5.000   99.000
OBS:  56222.074  g NULL   6.653e+00   5.909e+00   1.13   99.000    5.000   99.000
OBS:  56222.090  r NULL   3.605e+00   2.626e+00   1.37   99.000    5.000   99.000
OBS:  56222.113  i NULL  -6.515e-01   3.322e+00  -0.20   99.000    5.000   99.000
OBS:  56222.133  z NULL  -4.977e+00   5.056e+00  -0.98   99.000    5.000   99.000
OBS:  56228.059  g NULL  -1.438e+01   7.697e+00  -1.87   99.000    5.000   99.000
OBS:  56228.066  r NULL  -9.032e-01   2.390e+00  -0.38   99.000    5.000   99.000
OBS:  56228.086  i NULL  -5.054e+00   5.108e+00  -0.99   99.000    5.000   99.000
OBS:  56228.109  z NULL  -1.957e+00   4.133e+00  -0.47   99.000    5.000   99.000
OBS:  56229.047  g NULL  -2.522e+01   2.392e+01  -1.05   99.000    5.000   99.000
OBS:  56229.059  r NULL   1.297e+00   3.850e+00   0.34   99.000    5.000   99.000
OBS:  56229.074  i NULL  -9.054e+00   5.426e+00  -1.67   99.000    5.000   99.000
OBS:  56229.102  z NULL   2.082e+00   4.848e+00   0.43   99.000    5.000   99.000
OBS:  56230.059  g NULL  -4.023e+00   6.571e+00  -0.61   99.000    5.000   99.000
OBS:  56230.102  r NULL   5.431e+00   2.917e+00   1.86   99.000    5.000   99.000
OBS:  56230.113  i NULL  -8.520e+00   5.177e+00  -1.65   99.000    5.000   99.000
OBS:  56230.145  z NULL  -4.165e+00   2.665e+00  -1.56   99.000    5.000   99.000
OBS:  56231.043  g NULL  -3.603e+00   6.045e+00  -0.60   99.000    5.000   99.000
