SURVEY: DES   
SNID:   358881   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.51116 +- 0.03170  (Helio, z_best) 
REDSHIFT_FINAL:   0.51116 +- 0.03170  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11782 
HOST_GALAXY_PHOTO-Z:   0.5112  +- 0.0317  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      7   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2004gv  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.5233  
SIM_HOSTLIB_TRUEZ:  0.5200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11782  
SIM_DLMU:      42.379826  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0092   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.54  24.75  24.58  24.36  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56170.214844  days 
SIM_SALT2x0:   1.117e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     3.92   days 
SIM_TRESTMAX:    67.62   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56170.668  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 110 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   3.846e+00   4.765e+00   0.81   26.038  101.962   27.606
OBS:  56176.199  r NULL   9.092e+00   2.139e+00   4.25   25.103    0.291   25.213
OBS:  56176.215  i NULL   1.121e+01   3.155e+00   3.55   24.876    0.359   24.716
OBS:  56176.238  z NULL   1.590e+01   2.502e+00   6.35   24.496    0.186   24.448
OBS:  56179.188  g NULL  -2.878e+00   2.585e+00  -1.11  128.000    0.000   28.094
OBS:  56179.195  r NULL   2.374e+00   1.712e+00   1.39   26.561    1.392   25.492
OBS:  56179.234  i NULL   1.154e+01   1.999e+00   5.77   24.844    0.206   24.848
OBS:  56179.266  z NULL   1.843e+01   3.746e+00   4.92   24.336    0.246   24.532
OBS:  56180.266  g NULL  -6.531e-01   2.551e+00  -0.26  128.000    0.000   28.243
OBS:  56180.281  r NULL   7.134e+00   1.311e+00   5.44   25.367    0.220   25.602
OBS:  56180.297  i NULL   1.414e+01   3.694e+00   3.83   24.624    0.329   24.897
OBS:  56180.328  z NULL   1.702e+01   4.498e+00   3.78   24.423    0.333   24.568
OBS:  56188.160  g NULL   1.014e+01   5.687e+00   1.78   24.985    0.892   28.915
OBS:  56188.176  r NULL  -9.454e+00   5.573e+00  -1.70  128.000    0.000   26.357
OBS:  56188.211  i NULL   7.802e-01   4.521e+00   0.17   27.769  100.231   25.240
OBS:  56188.238  z NULL   5.763e+00   3.402e+00   1.69   25.598    0.971   24.865
OBS:  56189.254  g NULL  -1.037e+00   2.284e+00  -0.45  128.000    0.000   28.954
OBS:  56189.270  r NULL  -1.328e+00   3.269e+00  -0.41  128.000    0.000   26.434
OBS:  56189.281  i NULL   3.585e+00   9.047e+00   0.40   26.114  101.886   25.286
OBS:  56189.312  z NULL   1.177e+01   2.974e+00   3.96   24.823    0.316   24.901
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.258  g NULL   2.543e-01   2.636e+00   0.10   28.987   99.013   29.060
OBS:  56194.270  r NULL   2.851e+00   1.488e+00   1.92   26.362    0.801   26.693
OBS:  56194.285  i NULL   8.981e+00   2.299e+00   3.91   25.117    0.321   25.488
OBS:  56194.305  z NULL   7.466e+00   2.389e+00   3.12   25.317    0.419   25.040
OBS:  56202.160  g NULL   5.254e-01   4.791e+00   0.11   28.199   99.801   29.202
OBS:  56202.176  r NULL   9.333e-02   2.323e+00   0.04   30.075   97.925   26.800
OBS:  56202.191  i NULL   1.980e+00   4.163e+00   0.48   26.758  101.242   25.803
OBS:  56202.215  z NULL   1.116e+01   2.719e+00   4.10   24.881    0.303   25.255
OBS:  56210.172  g NULL  -3.822e+00   3.691e+00  -1.04  128.000    0.000   29.269
OBS:  56210.188  r NULL   1.451e+00   3.215e+00   0.45   27.096  100.904   26.926
OBS:  56210.203  i NULL   6.990e+00   3.211e+00   2.18   25.389    0.667   25.987
OBS:  56210.234  z NULL   1.208e+01   3.852e+00   3.13   24.795    0.416   25.466
OBS:  56218.172  g NULL   7.651e-01   1.250e+00   0.61   27.791  100.209   29.455
OBS:  56218.191  r NULL   2.592e-01   9.573e-01   0.27   28.966   99.034   27.033
OBS:  56218.211  i NULL   2.778e+00   1.502e+00   1.85   26.390    0.845   26.094
OBS:  56219.156  z NULL   6.744e+00   1.938e+00   3.48   25.428    0.367   25.623
OBS:  56221.273  g NULL  -5.627e+00   3.911e+00  -1.44  128.000    0.000   29.543
OBS:  56221.281  r NULL  -5.893e+00   5.582e+00  -1.06  128.000    0.000   27.066
OBS:  56221.297  i NULL   6.766e-01   4.483e+00   0.15   27.924  100.076   26.140
OBS:  56221.324  z NULL   1.045e+01   1.440e+01   0.73   24.952  103.048   25.652
OBS:  56222.074  g NULL  -3.515e+00   5.909e+00  -0.59  128.000    0.000   29.568
OBS:  56222.090  r NULL  -4.377e-01   2.626e+00  -0.17  128.000    0.000   27.076
OBS:  56222.113  i NULL   5.668e+00   3.325e+00   1.70   25.616    0.959   26.152
OBS:  56222.133  z NULL   6.310e+00   5.057e+00   1.25   25.500    1.755   25.663
OBS:  56228.059  g NULL  -8.424e+00   7.694e+00  -1.09  128.000    0.000   29.790
