SURVEY: DES   
SNID:   166730   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.87683 +- 0.01500  (Helio, z_best) 
REDSHIFT_FINAL:   0.87683 +- 0.01500  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14550 
HOST_GALAXY_PHOTO-Z:   0.8768  +- 0.0150  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.9028  
SIM_HOSTLIB_TRUEZ:  0.9000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14550  
SIM_DLMU:      43.826054  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0105   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   27.87  24.34  23.49  23.62  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56197.289062  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.489e-06   
SIM_SALT2x1:   -1.1719   
SIM_SALT2c:    -0.0974   
SIM_SALT2mB:   24.2781   
SIM_MAGDIM:    0.935  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -11.09   days 
SIM_TRESTMAX:    65.09   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56197.477  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 141 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   8.974e+00   4.767e+00   1.88   99.000    5.000   99.443
OBS:  56176.199  r NULL   3.357e+00   2.131e+00   1.58   26.185    1.093   26.672
OBS:  56176.215  i NULL   1.306e+01   3.157e+00   4.14   24.710    0.300   24.979
OBS:  56176.238  z NULL   8.844e+00   2.489e+00   3.55   25.133    0.359   25.208
OBS:  56179.188  g NULL   6.453e-03   2.584e+00   0.00   99.000    5.000   99.443
OBS:  56179.195  r NULL   8.119e+00   1.719e+00   4.72   25.226    0.258   25.342
OBS:  56179.234  i NULL   1.624e+01   2.012e+00   8.07   24.473    0.144   24.422
OBS:  56179.266  z NULL   1.311e+01   3.738e+00   3.51   24.706    0.364   24.614
OBS:  56180.266  g NULL  -4.971e+00   2.552e+00  -1.95   99.000    5.000   99.443
OBS:  56180.281  r NULL   1.014e+01   1.320e+00   7.68   24.985    0.151   25.072
OBS:  56180.297  i NULL   2.635e+01   3.719e+00   7.09   23.948    0.164   24.268
OBS:  56180.328  z NULL   1.734e+01   4.499e+00   3.85   24.402    0.326   24.454
OBS:  56188.160  g NULL  -6.540e+00   5.685e+00  -1.15  128.000    0.000   27.908
OBS:  56188.176  r NULL   2.432e+01   5.595e+00   4.35   24.035    0.283   24.353
OBS:  56188.211  i NULL   3.600e+01   4.578e+00   7.86   23.609    0.148   23.623
OBS:  56188.238  z NULL   3.431e+01   3.461e+00   9.91   23.662    0.115   23.820
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.254  g NULL   2.167e-01   2.285e+00   0.09   29.161   98.839   27.794
OBS:  56189.270  r NULL   2.216e+01   3.303e+00   6.71   24.136    0.175   24.321
OBS:  56189.281  i NULL   3.592e+01   9.079e+00   3.96   23.612    0.316   23.580
OBS:  56189.312  z NULL   2.613e+01   3.008e+00   8.69   23.957    0.134   23.775
OBS:  56194.258  g NULL   5.238e+00   2.639e+00   1.99   25.702    0.760   27.772
OBS:  56194.270  r NULL   1.912e+01   1.541e+00  12.41   24.296    0.091   24.273
OBS:  56194.285  i NULL   4.052e+01   2.428e+00  16.69   23.481    0.067   23.488
OBS:  56194.305  z NULL   3.556e+01   2.479e+00  14.34   23.623    0.078   23.642
OBS:  56202.160  g NULL   8.038e+00   4.793e+00   1.68   25.237    0.984   27.932
OBS:  56202.176  r NULL   1.420e+01   2.342e+00   6.06   24.620    0.196   24.655
