SURVEY: DES   
SNID:   557665   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.27131 +- 0.04130  (Helio, z_best) 
REDSHIFT_FINAL:   0.27131 +- 0.04130  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13727 
HOST_GALAXY_PHOTO-Z:   0.2713  +- 0.0413  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.3192  
SIM_HOSTLIB_TRUEZ:  0.3200  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13727  
SIM_DLMU:      41.111324  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0191   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.203  mag  (host extinction at 5510 A)
SIM_RV:         3.037   (CCM89 extinction parameter) 
SIM_PEAKMAG:   21.88  21.43  21.45  21.99  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56169.250000  days 
SIM_DELTA:     -0.281  mag  (MLCS lumi-par) 
SIM_STRETCH:    1.281  
SIM_MAGDIM:    0.218  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     6.77   days 
SIM_TRESTMAX:    69.74   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56168.270  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 83 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   1.186e+02   9.784e+00  12.12   22.315    0.093   22.324
OBS:  56178.195  r NULL   2.424e+02   8.538e+00  28.40   21.538    0.038   21.601
OBS:  56178.203  i NULL   2.598e+02   8.429e+00  30.83   21.463    0.035   21.543
OBS:  56178.211  z NULL   1.391e+02   8.344e+00  16.67   22.141    0.067   22.134
OBS:  56180.172  g NULL   9.985e+01   4.637e+00  21.53   22.502    0.052   22.462
OBS:  56180.188  r NULL   2.100e+02   5.128e+00  40.96   21.694    0.027   21.678
OBS:  56180.195  i NULL   2.257e+02   6.149e+00  36.70   21.616    0.030   21.622
OBS:  56180.203  z NULL   1.257e+02   5.506e+00  22.82   22.252    0.049   22.237
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.148  g NULL   5.107e+01   1.806e+01   2.83   23.230    0.474   23.197
OBS:  56188.289  r NULL   1.457e+02   4.934e+00  29.53   22.091    0.038   22.078
OBS:  56188.297  i NULL   1.672e+02   8.780e+00  19.04   21.942    0.058   22.019
OBS:  56188.312  z NULL   8.881e+01   5.658e+00  15.70   22.629    0.071   22.671
OBS:  56194.145  g NULL   2.858e+01   4.780e+00   5.98   23.860    0.199   23.745
OBS:  56194.156  r NULL   1.068e+02   3.487e+00  30.64   22.428    0.036   22.432
OBS:  56194.172  i NULL   1.336e+02   5.329e+00  25.07   22.186    0.044   22.183
OBS:  56194.188  z NULL   9.149e+01   4.795e+00  19.08   22.597    0.058   22.693
OBS:  56207.188  g NULL   4.616e+00   4.395e+00   1.05   25.839    3.330   24.680
OBS:  56207.195  r NULL   4.895e+01   3.606e+00  13.57   23.276    0.083   23.204
OBS:  56207.203  i NULL   1.041e+02   6.574e+00  15.83   22.457    0.071   22.449
OBS:  56207.219  z NULL   8.180e+01   6.157e+00  13.28   22.718    0.086   22.612
OBS:  56215.195  g NULL   4.167e+00   2.720e+00   1.53   25.951    1.153   24.908
OBS:  56215.203  r NULL   3.717e+01   2.316e+00  16.05   23.575    0.070   23.590
OBS:  56215.211  i NULL   7.303e+01   3.016e+00  24.22   22.841    0.046   22.783
OBS:  56215.227  z NULL   6.624e+01   3.658e+00  18.11   22.947    0.062   22.923
OBS:  56221.090  g NULL   3.810e-01   6.284e+00   0.06   28.548   99.452   25.098
