SURVEY: DES   
SNID:   648907   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   1.08053 +- 0.03340  (Helio, z_best) 
REDSHIFT_FINAL:   1.08053 +- 0.03340  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14030 
HOST_GALAXY_PHOTO-Z:   1.0805  +- 0.0334  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  1.0655  
SIM_HOSTLIB_TRUEZ:  1.0700  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14030  
SIM_DLMU:      44.270695  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0197   (MilkyWay E(B-V)) 
SIM_PEAKMAG:  100.38  25.99  24.31  24.15  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56234.546875  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.848e-06   
SIM_SALT2x1:   -1.7971   
SIM_SALT2c:    -0.0423   
SIM_SALT2mB:   24.9681   
SIM_MAGDIM:    1.180  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -27.78   days 
SIM_TRESTMAX:    56.38   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56234.547  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 135 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   3.558e+00   4.787e+00   0.74   99.000    5.000  100.378
OBS:  56177.188  r NULL  -4.784e+00   5.335e+00  -0.90   99.000    5.000   99.022
OBS:  56177.203  i NULL   5.486e+00   5.437e+00   1.01   99.000    5.000   99.013
OBS:  56177.234  z NULL  -2.121e+00   4.691e+00  -0.45   99.000    5.000   99.051
OBS:  56179.172  g NULL  -1.828e+00   2.238e+00  -0.82   99.000    5.000  100.378
OBS:  56179.312  r NULL   2.792e+00   3.030e+00   0.92   99.000    5.000   99.022
OBS:  56179.328  i NULL   5.972e-01   4.199e+00   0.14   99.000    5.000   99.013
OBS:  56179.359  z NULL   2.371e+00   3.517e+00   0.67   99.000    5.000   99.051
OBS:  56187.156  g NULL  -3.152e-01   1.702e+00  -0.19   99.000    5.000  100.378
OBS:  56187.172  r NULL   1.367e+00   1.251e+00   1.09   99.000    5.000   99.022
OBS:  56187.188  i NULL  -1.960e+00   1.897e+00  -1.03   99.000    5.000   99.013
OBS:  56187.211  z NULL   7.113e-01   2.175e+00   0.33   99.000    5.000   99.051
OBS:  56189.148  g NULL   5.261e+00   9.760e+00   0.54   99.000    5.000  100.378
OBS:  56189.160  r NULL   4.516e-01   3.876e+00   0.12   99.000    5.000   99.022
OBS:  56189.176  i NULL   3.220e-01   8.070e+00   0.04   99.000    5.000   99.013
OBS:  56189.203  z NULL  -8.046e+00   4.694e+00  -1.71   99.000    5.000   99.051
OBS:  56194.121  g NULL   6.943e+00   3.773e+00   1.84   99.000    5.000  100.378
OBS:  56194.129  r NULL  -2.483e+00   2.350e+00  -1.06   99.000    5.000   99.022
OBS:  56200.156  i NULL   3.431e+00   8.066e+00   0.43   26.162  101.838   29.281
OBS:  56200.180  z NULL  -5.274e-01   5.635e+00  -0.09  128.000    0.000   30.141
OBS:  56207.156  g NULL  -8.602e-02   2.279e+00  -0.04   99.000    5.000  100.378
OBS:  56207.172  r NULL   1.451e+00   1.603e+00   0.91   99.000    5.000   99.022
OBS:  56209.191  i NULL   7.356e-01   2.140e+00   0.34   27.833  100.167   26.768
OBS:  56209.215  z NULL  -4.534e-01   2.200e+00  -0.21  128.000    0.000   26.836
OBS:  56215.164  g NULL  -1.460e+00   1.595e+00  -0.92   99.000    5.000  100.378
OBS:  56215.180  r NULL   2.563e+00   1.099e+00   2.33   26.478    0.608   26.456
OBS:  56217.152  i NULL   8.499e+00   1.409e+00   6.03   25.177    0.197   25.171
OBS:  56217.191  z NULL   1.012e+01   1.828e+00   5.54   24.987    0.216   24.982
OBS:  56221.062  g NULL  -1.738e+00   4.488e+00  -0.39   99.000    5.000  100.378
OBS:  56221.074  r NULL   4.825e+00   3.583e+00   1.35   25.791    1.474   25.740
OBS:  56221.195  i NULL   2.353e+01   1.347e+01   1.75   24.071    0.921   24.746
OBS:  56221.227  z NULL   2.168e+01   4.035e+00   5.37   24.160    0.223   24.582
OBS:  56222.047  g NULL  -8.861e-01   6.419e+00  -0.14   99.000    5.000  100.378
OBS:  56222.062  r NULL   1.062e+00   3.127e+00   0.34   27.435  100.565   25.729
OBS:  56222.191  i NULL   6.136e+00   9.795e+00   0.63   25.530  102.470   24.662
OBS:  56222.211  z NULL   1.934e+01   4.850e+00   3.99   24.284    0.313   24.509
OBS:  56228.031  g NULL  -1.662e+01   2.612e+01  -0.64   99.000    5.000  100.378
