SURVEY: DES   
SNID:   547985   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      36.750000  deg 
DECL:    -4.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0283    MW E(B-V) 
REDSHIFT_HELIO:   0.20344 +- 0.04420  (Helio, z_best) 
REDSHIFT_FINAL:   0.20344 +- 0.04420  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   12499 
HOST_GALAXY_PHOTO-Z:   0.2034  +- 0.0442  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      7   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = CSP-2004gv  
SIM_LIBID:  2  
SIM_REDSHIFT:  0.1998  
SIM_HOSTLIB_TRUEZ:  0.2000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  12499  
SIM_DLMU:      39.954376  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        36.750000 deg  
SIM_DECL:      -4.500000 deg  
SIM_MWEBV:   0.0222   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.92  22.39  22.14  22.01  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56163.390625  days 
SIM_SALT2x0:   1.043e-16   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    12.33   days 
SIM_TRESTMAX:    69.86   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56162.438  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 75 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.188  g NULL   1.975e+01   9.425e+00   2.10   24.261    0.704   24.759
OBS:  56178.195  r NULL   6.115e+01   7.282e+00   8.40   23.034    0.138   23.057
OBS:  56178.203  i NULL   9.703e+01   7.095e+00  13.68   22.533    0.082   22.571
OBS:  56178.211  z NULL   1.151e+02   8.215e+00  14.01   22.347    0.081   22.284
OBS:  56180.172  g NULL   1.147e+01   4.043e+00   2.84   24.851    0.472   24.916
OBS:  56180.188  r NULL   5.199e+01   3.355e+00  15.49   23.210    0.073   23.171
OBS:  56180.195  i NULL   7.964e+01   4.675e+00  17.03   22.747    0.066   22.642
OBS:  56180.203  z NULL   1.113e+02   5.396e+00  20.63   22.384    0.054   22.370
OBS:  56188.148  g NULL   1.122e+01   1.797e+01   0.62   24.875  103.125   25.107
OBS:  56188.289  r NULL   3.232e+01   4.071e+00   7.94   23.726    0.147   23.607
OBS:  56188.297  i NULL   9.355e+01   8.351e+00  11.20   22.572    0.101   22.874
OBS:  56188.312  z NULL   8.666e+01   5.647e+00  15.35   22.655    0.073   22.665
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.145  g NULL   8.071e+00   4.699e+00   1.72   25.233    0.948   25.212
OBS:  56194.156  r NULL   2.765e+01   2.831e+00   9.77   23.896    0.118   23.808
OBS:  56194.172  i NULL   6.099e+01   4.802e+00  12.70   23.037    0.089   23.080
OBS:  56194.188  z NULL   6.889e+01   4.659e+00  14.78   22.905    0.076   22.881
OBS:  56207.188  g NULL  -2.541e+00   4.380e+00  -0.58  128.000    0.000   25.442
OBS:  56207.195  r NULL   2.972e+01   3.517e+00   8.45   23.817    0.136   24.040
OBS:  56207.203  i NULL   4.064e+01   6.307e+00   6.44   23.478    0.183   23.364
OBS:  56207.219  z NULL   4.045e+01   6.006e+00   6.73   23.483    0.175   23.377
OBS:  56215.195  g NULL   4.135e+00   2.701e+00   1.53   25.959    1.150   25.666
OBS:  56215.203  r NULL   2.446e+01   2.242e+00  10.91   24.029    0.104   24.126
