SURVEY: DES   
SNID:   101761   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.85754 +- 0.02210  (Helio, z_best) 
REDSHIFT_FINAL:   0.85754 +- 0.02210  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   11074 
HOST_GALAXY_PHOTO-Z:   0.8575  +- 0.0221  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.8478  
SIM_HOSTLIB_TRUEZ:  0.8500  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  11074  
SIM_DLMU:      43.657822  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0111   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.077  mag  (host extinction at 5510 A)
SIM_RV:         1.759   (CCM89 extinction parameter) 
SIM_PEAKMAG:   27.13  24.64  23.77  23.95  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56353.667969  days 
SIM_DELTA:      0.443  mag  (MLCS lumi-par) 
SIM_STRETCH:    0.557  
SIM_MAGDIM:    0.484  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.24   days 
SIM_TRESTMAX:    -1.39   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56354.469  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 51 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56281.160  g NULL  -8.880e-01   2.074e+00  -0.43   99.000    5.000   99.000
OBS:  56281.184  r NULL  -1.259e+00   1.273e+00  -0.99   99.000    5.000   99.000
OBS:  56281.203  i NULL  -1.425e+00   1.799e+00  -0.79   99.000    5.000   99.000
OBS:  56281.227  z NULL   6.906e-01   2.290e+00   0.30   99.000    5.000   99.000
OBS:  56288.086  g NULL   4.020e+00   4.850e+00   0.83   99.000    5.000   99.000
OBS:  56288.094  r NULL  -1.119e+00   2.113e+00  -0.53   99.000    5.000   99.000
OBS:  56288.109  i NULL  -1.600e+00   3.059e+00  -0.52   99.000    5.000   99.000
OBS:  56288.141  z NULL   5.118e+00   2.585e+00   1.98   99.000    5.000   99.000
OBS:  56289.227  g NULL  -5.040e+00   6.491e+00  -0.78   99.000    5.000   99.000
OBS:  56289.242  r NULL  -2.912e+00   2.701e+00  -1.08   99.000    5.000   99.000
OBS:  56289.258  i NULL   1.232e+00   5.084e+00   0.24   99.000    5.000   99.000
OBS:  56292.035  z NULL  -2.052e+00   2.062e+00  -1.00   99.000    5.000   99.000
OBS:  56292.141  g NULL  -1.142e+00   3.053e+00  -0.37   99.000    5.000   99.000
OBS:  56292.156  r NULL   1.577e+00   1.735e+00   0.91   99.000    5.000   99.000
OBS:  56292.172  i NULL  -7.213e-02   2.653e+00  -0.03   99.000    5.000   99.000
OBS:  56303.039  g NULL   1.698e+00   1.371e+00   1.24   99.000    5.000   99.000
OBS:  56303.051  r NULL  -1.570e+00   8.999e-01  -1.74   99.000    5.000   99.000
OBS:  56303.070  i NULL   6.357e-01   1.413e+00   0.45   99.000    5.000   99.000
OBS:  56303.094  z NULL  -3.647e+00   2.210e+00  -1.65   99.000    5.000   99.000
OBS:  56311.043  g NULL   5.613e+00   2.672e+00   2.10   99.000    5.000   99.000
OBS:  56311.055  r NULL  -6.357e-01   1.496e+00  -0.43   99.000    5.000   99.000
OBS:  56311.074  i NULL   4.600e-01   2.388e+00   0.19   99.000    5.000   99.000
OBS:  56311.098  z NULL  -7.829e-01   2.434e+00  -0.32   99.000    5.000   99.000
OBS:  56317.125  g NULL   8.486e+00   4.219e+00   2.01   25.178    0.746   48.946
OBS:  56317.141  r NULL   3.222e+00   1.861e+00   1.73   26.230    0.935   47.297
OBS:  56318.109  i NULL   5.507e+00   2.782e+00   1.98   25.648    0.763   36.398
OBS:  56318.141  z NULL   2.373e-01   2.975e+00   0.08   29.062   98.938   35.686
OBS:  56321.090  g NULL   1.769e+00   6.627e+00   0.27   26.881  101.119   32.119
OBS:  56321.098  r NULL  -1.239e+00   2.887e+00  -0.43  128.000    0.000   30.115
OBS:  56321.109  i NULL   5.163e+00   3.402e+00   1.52   25.718    1.167   29.656
OBS:  56321.141  z NULL  -6.101e+00   2.959e+00  -2.06  128.000    0.000   29.570
OBS:  56332.039  g NULL  -1.216e+00   1.459e+00  -0.83  128.000    0.000   29.742
OBS:  56332.051  r NULL   3.683e+00   9.774e-01   3.77   26.085    0.334   27.079
OBS:  56332.070  i NULL   2.312e+00   1.583e+00   1.46   26.590    1.255   26.215
OBS:  56332.094  z NULL   8.153e+00   2.581e+00   3.16   25.222    0.413   26.244
OBS:  56340.043  g NULL   9.859e-01   2.750e+00   0.36   27.515  100.485   28.223
OBS:  56340.055  r NULL   6.686e+00   1.655e+00   4.04   25.437    0.309   25.369
OBS:  56340.074  i NULL   2.178e+01   2.754e+00   7.91   24.155    0.146   24.438
OBS:  56340.098  z NULL   1.637e+01   2.997e+00   5.46   24.465    0.219   24.613
OBS:  56348.055  g NULL   2.550e-01   3.251e+00   0.08   28.984   99.016   26.929
OBS:  56348.070  r NULL   1.040e+01   2.113e+00   4.92   24.958    0.248   24.602
OBS:  56349.004  i NULL   3.028e+01   2.429e+00  12.46   23.797    0.091   23.829
OBS:  56349.027  z NULL   1.984e+01   2.458e+00   8.07   24.256    0.144   24.044
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56350.043  g NULL  -1.157e+00   3.837e+00  -0.30  128.000    0.000   26.912
OBS:  56350.055  r NULL   1.319e+01   1.837e+00   7.18   24.700    0.163   24.571
OBS:  56350.070  i NULL   2.621e+01   3.203e+00   8.18   23.954    0.142   23.802
OBS:  56350.098  z NULL   3.439e+01   4.903e+00   7.01   23.659    0.166   24.017
OBS:  56351.043  g NULL   5.032e-01   3.352e+00   0.15   28.246   99.754   26.972
OBS:  56351.055  r NULL   1.413e+01   1.787e+00   7.90   24.625    0.147   24.581
OBS:  56351.070  i NULL   3.229e+01   3.123e+00  10.34   23.727    0.110   23.788
OBS:  56351.098  z NULL   2.705e+01   4.808e+00   5.62   23.920    0.212   23.995
END: 
