SURVEY: DES   
SNID:   114155   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      52.500000  deg 
DECL:    -27.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0097    MW E(B-V) 
REDSHIFT_HELIO:   0.66075 +- 0.02530  (Helio, z_best) 
REDSHIFT_FINAL:   0.66075 +- 0.02530  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13689 
HOST_GALAXY_PHOTO-Z:   0.6608  +- 0.0253  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  0  
SIM_REDSHIFT:  0.6614  
SIM_HOSTLIB_TRUEZ:  0.6600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13689  
SIM_DLMU:      42.996235  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        52.500000 deg  
SIM_DECL:      -27.500000 deg  
SIM_MWEBV:   0.0090   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   25.24  23.31  23.17  23.16  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56173.515625  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   6.015e-06   
SIM_SALT2x1:    0.0724   
SIM_SALT2c:     0.0199   
SIM_SALT2mB:   23.6869   
SIM_STRETCH:    1.072  
SIM_MAGDIM:    1.174  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     1.61   days 
SIM_TRESTMAX:    69.67   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56173.055  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 121 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56176.191  g NULL   4.191e+00   4.769e+00   0.88   25.944  102.056   25.392
OBS:  56176.199  r NULL   4.269e+01   2.288e+00  18.66   23.424    0.060   23.368
OBS:  56176.215  i NULL   5.286e+01   3.306e+00  15.99   23.192    0.070   23.199
OBS:  56176.238  z NULL   5.914e+01   2.721e+00  21.73   23.070    0.051   23.145
OBS:  56179.188  g NULL   6.653e+00   2.594e+00   2.56   25.442    0.536   25.602
OBS:  56179.195  r NULL   3.909e+01   1.874e+00  20.87   23.520    0.054   23.469
OBS:  56179.234  i NULL   4.788e+01   2.190e+00  21.86   23.300    0.051   23.254
OBS:  56179.266  z NULL   6.021e+01   3.898e+00  15.45   23.051    0.072   23.157
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56180.266  g NULL   4.075e+00   2.558e+00   1.59   25.975    1.073   25.686
OBS:  56180.281  r NULL   3.879e+01   1.509e+00  25.71   23.528    0.043   23.514
OBS:  56180.297  i NULL   5.003e+01   3.809e+00  13.14   23.252    0.086   23.278
OBS:  56180.328  z NULL   5.362e+01   4.600e+00  11.66   23.177    0.097   23.168
OBS:  56188.160  g NULL   3.033e-01   5.687e+00   0.05   28.795   99.205   26.326
OBS:  56188.176  r NULL   2.249e+01   5.596e+00   4.02   24.120    0.311   23.947
OBS:  56188.211  i NULL   3.425e+01   4.574e+00   7.49   23.663    0.156   23.543
OBS:  56188.238  z NULL   4.182e+01   3.491e+00  11.98   23.447    0.095   23.343
OBS:  56189.254  g NULL   3.146e+00   2.289e+00   1.37   26.256    1.412   26.391
OBS:  56189.270  r NULL   2.011e+01   3.301e+00   6.09   24.241    0.195   24.015
OBS:  56189.281  i NULL   4.246e+01   9.089e+00   4.67   23.430    0.261   23.594
OBS:  56189.312  z NULL   4.167e+01   3.070e+00  13.57   23.450    0.083   23.380
OBS:  56194.258  g NULL   3.038e+00   2.639e+00   1.15   26.294    2.205   26.736
OBS:  56194.270  r NULL   1.793e+01   1.535e+00  11.68   24.366    0.097   24.359
OBS:  56194.285  i NULL   2.739e+01   2.359e+00  11.61   23.906    0.098   23.850
OBS:  56194.305  z NULL   3.729e+01   2.488e+00  14.99   23.571    0.075   23.556
OBS:  56202.160  g NULL   4.171e+00   4.792e+00   0.87   25.949  102.051   27.755
