SURVEY: DES   
SNID:   318617   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.80682 +- 0.01340  (Helio, z_best) 
REDSHIFT_FINAL:   0.80682 +- 0.01340  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   19967 
HOST_GALAXY_PHOTO-Z:   0.8068  +- 0.0134  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.8091  
SIM_HOSTLIB_TRUEZ:  0.8100  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  19967  
SIM_DLMU:      43.532841  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0119   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   26.81  24.34  23.56  23.89  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56173.433594  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   3.370e-06   
SIM_SALT2x1:   -1.4090   
SIM_SALT2c:    -0.0022   
SIM_SALT2mB:   24.3159   
SIM_MAGDIM:    1.266  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -1.32   days 
SIM_TRESTMAX:    67.78   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56172.680  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 89 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   4.104e+01   7.809e+01   0.53   23.467  104.533   26.719
OBS:  56172.039  r NULL  -2.732e+00   1.759e+01  -0.16  128.000    0.000   24.304
OBS:  56172.051  i NULL   8.746e+01   4.998e+01   1.75   22.646    0.919   23.565
OBS:  56176.160  z NULL   2.014e+01   3.608e+00   5.58   24.240    0.215   23.896
OBS:  56179.023  g NULL   2.937e+00   6.379e+00   0.46   26.330  101.670   27.159
OBS:  56179.031  r NULL   1.978e+01   4.355e+00   4.54   24.259    0.269   24.621
OBS:  56179.047  i NULL   4.372e+01   7.197e+00   6.08   23.398    0.195   23.658
OBS:  56179.062  z NULL   3.101e+01   8.162e+00   3.80   23.771    0.331   23.916
OBS:  56180.031  g NULL   8.052e+00   5.675e+00   1.42   25.235    1.324   27.236
OBS:  56180.047  r NULL   1.443e+01   4.508e+00   3.20   24.602    0.407   24.675
OBS:  56180.062  i NULL   3.307e+01   6.776e+00   4.88   23.701    0.249   23.691
OBS:  56180.078  z NULL   3.679e+01   1.019e+01   3.61   23.586    0.352   23.928
OBS:  56188.004  g NULL  -3.732e+00   5.678e+00  -0.66  128.000    0.000   27.881
OBS:  56188.016  r NULL   1.380e+01   4.381e+00   3.15   24.651    0.414   25.124
OBS:  56188.027  i NULL   2.225e+01   6.483e+00   3.43   24.132    0.374   24.071
OBS:  56188.035  z NULL   3.247e+01   6.503e+00   4.99   23.721    0.242   24.088
OBS:  56189.004  g NULL   5.929e+00   5.648e+00   1.05   25.568    3.309   27.925
OBS:  56189.016  r NULL   1.189e+01   4.341e+00   2.74   24.812    0.493   25.194
OBS:  56189.027  i NULL   1.261e+01   6.418e+00   1.97   24.748    0.774   24.128
OBS:  56189.035  z NULL   2.898e+01   6.432e+00   4.51   23.845    0.272   24.119
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56194.012  g NULL  -9.776e+00   6.203e+00  -1.58  128.000    0.000   28.082
OBS:  56194.016  r NULL   1.250e+01   3.597e+00   3.48   24.757    0.368   25.611
OBS:  56194.023  i NULL   1.837e+01   6.166e+00   2.98   24.340    0.444   24.450
OBS:  56194.031  z NULL   1.882e+01   1.509e+01   1.25   24.313    1.757   24.302
OBS:  56198.992  g NULL  -1.463e+01   1.869e+01  -0.78  128.000    0.000   28.525
OBS:  56199.000  r NULL   2.004e+01   9.057e+00   2.21   24.245    0.652   26.082
OBS:  56199.008  i NULL   5.729e-01   1.181e+01   0.05   28.105   99.895   24.820
OBS:  56199.016  z NULL   6.552e+00   7.697e+00   0.85   25.459  102.541   24.511
OBS:  56199.039  g NULL   2.956e+01   3.349e+01   0.88   23.823  104.177   28.531
OBS:  56208.215  g NULL   1.126e+00   2.657e+00   0.42   27.371  100.629   29.278
OBS:  56208.223  r NULL   3.164e+00   1.768e+00   1.79   26.250    0.888   26.887
OBS:  56208.238  i NULL   5.877e+00   2.961e+00   1.98   25.577    0.761   25.530
OBS:  56209.160  z NULL   1.386e+01   3.254e+00   4.26   24.646    0.290   25.025
OBS:  56216.215  g NULL   7.761e-01   2.466e+00   0.31   27.775  100.225   29.487
OBS:  56216.223  r NULL   5.264e+00   1.885e+00   2.79   25.697    0.480   27.336
OBS:  56216.230  i NULL   4.625e+00   3.018e+00   1.53   25.837    1.148   25.942
OBS:  56218.152  z NULL   7.684e+00   2.678e+00   2.87   25.286    0.465   25.416
OBS:  56221.004  g NULL   7.532e+00   5.227e+00   1.44   99.000    5.000   98.975
OBS:  56221.016  r NULL   6.975e-02   3.577e+00   0.02   30.391   97.609   27.794
OBS:  56221.027  i NULL   7.236e+00   5.473e+00   1.32   25.351    1.532   26.181
OBS:  56221.035  z NULL   2.834e+00   5.404e+00   0.52   26.369  101.631   25.569
OBS:  56222.016  g NULL   1.442e+00   6.241e+00   0.23   99.000    5.000   98.975
OBS:  56222.027  r NULL   3.636e+00   3.619e+00   1.00   26.098    5.785   27.912
OBS:  56222.035  i NULL  -1.477e+00   4.923e+00  -0.30  128.000    0.000   26.232
OBS:  56228.012  z NULL   2.584e+00   5.546e+00   0.47   26.469  101.531   25.883
OBS:  56229.012  g NULL  -1.741e+01   9.823e+00  -1.77   99.000    5.000   98.975
OBS:  56229.016  r NULL   1.643e+00   4.317e+00   0.38   26.961  101.039   28.070
