SURVEY: DES   
SNID:   269333   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.59944 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.59944 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.59944 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18533 
HOST_GALAXY_PHOTO-Z:   0.6075  +- 0.0230  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.6011  
SIM_HOSTLIB_TRUEZ:  0.6000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18533  
SIM_DLMU:      42.743923  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0287   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.26  23.12  23.01  22.99  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56190.753906  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   8.667e-06   
SIM_SALT2x1:    0.5281   
SIM_SALT2c:    -0.0095   
SIM_SALT2mB:   23.2903   
SIM_STRETCH:    1.528  
SIM_MAGDIM:    1.029  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -8.48   days 
SIM_TRESTMAX:    66.41   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56190.684  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 112 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56177.172  g NULL   9.278e+00   4.802e+00   1.93   25.081    0.793   24.424
OBS:  56177.188  r NULL   3.003e+01   5.370e+00   5.59   23.806    0.215   23.509
OBS:  56177.203  i NULL   4.720e+01   5.511e+00   8.56   23.315    0.134   23.515
OBS:  56177.234  z NULL   3.422e+01   4.736e+00   7.23   23.664    0.162   23.566
OBS:  56179.172  g NULL   2.166e+01   2.301e+00   9.41   24.161    0.122   24.267
OBS:  56179.312  r NULL   4.441e+01   3.155e+00  14.07   23.381    0.080   23.336
OBS:  56179.328  i NULL   4.901e+01   4.306e+00  11.38   23.274    0.100   23.345
OBS:  56179.359  z NULL   4.094e+01   3.603e+00  11.36   23.470    0.100   23.398
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56187.156  g NULL   2.199e+01   1.793e+00  12.26   24.144    0.093   24.100
OBS:  56187.172  r NULL   5.461e+01   1.641e+00  33.27   23.157    0.034   23.107
OBS:  56187.188  i NULL   5.841e+01   2.206e+00  26.48   23.084    0.042   23.049
OBS:  56187.211  z NULL   6.218e+01   2.471e+00  25.16   23.016    0.044   23.053
OBS:  56189.148  g NULL  -4.415e-01   9.780e+00  -0.05  128.000    0.000   24.179
OBS:  56189.160  r NULL   5.882e+01   4.051e+00  14.52   23.076    0.077   23.106
OBS:  56189.176  i NULL   7.119e+01   8.194e+00   8.69   22.869    0.132   23.018
OBS:  56189.203  z NULL   6.505e+01   4.850e+00  13.41   22.967    0.084   23.005
OBS:  56194.121  g NULL   1.068e+01   3.794e+00   2.81   24.929    0.478   24.486
OBS:  56194.129  r NULL   5.600e+01   2.592e+00  21.60   23.130    0.051   23.169
OBS:  56200.156  i NULL   4.847e+01   8.120e+00   5.97   23.286    0.199   23.140
OBS:  56200.180  z NULL   7.324e+01   5.800e+00  12.63   22.838    0.089   23.067
OBS:  56207.156  g NULL   1.012e+01   2.296e+00   4.41   24.987    0.279   25.474
OBS:  56207.172  r NULL   3.019e+01   1.713e+00  17.63   23.800    0.064   23.745
OBS:  56209.191  i NULL   3.899e+01   2.272e+00  17.16   23.523    0.065   23.496
OBS:  56209.215  z NULL   3.866e+01   2.320e+00  16.66   23.532    0.068   23.391
OBS:  56215.164  g NULL   9.897e-01   1.601e+00   0.62   27.511  100.489   26.332
OBS:  56215.180  r NULL   1.750e+01   1.156e+00  15.13   24.392    0.075   24.297
OBS:  56217.152  i NULL   2.705e+01   1.497e+00  18.07   23.920    0.062   23.904
OBS:  56217.191  z NULL   3.481e+01   1.934e+00  18.00   23.646    0.062   23.640
OBS:  56221.062  g NULL   1.901e+00   4.490e+00   0.42   26.802  101.198   26.991
OBS:  56221.074  r NULL   1.905e+01   3.602e+00   5.29   24.300    0.227   24.756
OBS:  56221.195  i NULL   3.792e+01   1.348e+01   2.81   23.553    0.476   24.111
OBS:  56221.227  z NULL   2.041e+01   4.035e+00   5.06   24.225    0.241   23.735
OBS:  56222.047  g NULL   7.864e+00   6.422e+00   1.22   25.261    1.840   27.039
OBS:  56222.062  r NULL   1.445e+01   3.140e+00   4.60   24.600    0.266   24.833
OBS:  56222.191  i NULL   1.834e+01   9.803e+00   1.87   24.341    0.830   24.158
OBS:  56222.211  z NULL   3.072e+01   4.872e+00   6.31   23.781    0.188   23.755
OBS:  56228.031  g NULL  -5.397e+01   2.614e+01  -2.06  128.000    0.000   26.894
OBS:  56228.047  r NULL   4.025e+01   1.167e+01   3.45   23.488    0.371   25.294
OBS:  56228.156  i NULL   1.292e+01   5.187e+00   2.49   24.722    0.558   24.429
OBS:  56228.188  z NULL   2.895e+01   2.897e+00   9.99   23.846    0.114   23.860
OBS:  56229.031  g NULL  -3.923e+01   3.075e+01  -1.28  128.000    0.000   26.888
OBS:  56229.156  r NULL   1.283e+01   3.605e+00   3.56   24.730    0.358   25.371
OBS:  56229.172  i NULL   2.329e+01   7.068e+00   3.30   24.082    0.392   24.481
OBS:  56229.199  z NULL   3.028e+01   2.982e+00  10.15   23.797    0.112   23.876
OBS:  56230.035  g NULL   9.076e+00   9.317e+00   0.97   25.105  102.895   26.906
OBS:  56230.043  r NULL   1.332e+01   3.873e+00   3.44   24.689    0.372   25.423
OBS:  56230.191  i NULL   2.656e+01   6.339e+00   4.19   23.939    0.295   24.537
OBS:  56230.215  z NULL   2.658e+01   2.966e+00   8.96   23.939    0.129   23.890
OBS:  56231.035  g NULL   2.147e+00   7.695e+00   0.28   26.670  101.329   26.936
OBS:  56231.156  r NULL   5.910e+00   2.658e+00   2.22   25.571    0.649   25.488
OBS:  56231.172  i NULL   1.587e+01   4.802e+00   3.30   24.499    0.391   24.593
OBS:  56231.191  z NULL   2.491e+01   3.055e+00   8.15   24.009    0.142   23.903
OBS:  56235.145  g NULL   1.483e+01   3.798e+00   3.90   24.572    0.320   27.193
OBS:  56235.160  r NULL   4.039e+00   1.761e+00   2.29   25.984    0.622   25.677
OBS:  56235.172  i NULL   1.076e+01   3.209e+00   3.35   24.920    0.385   24.836
OBS:  56235.195  z NULL   2.404e+01   2.972e+00   8.09   24.047    0.144   23.967
OBS:  56236.160  g NULL   3.629e+00   2.003e+00   1.81   26.100    0.871   27.268
OBS:  56236.172  r NULL   8.311e+00   1.884e+00   4.41   25.201    0.278   25.721
OBS:  56236.188  i NULL   1.435e+01   2.799e+00   5.13   24.608    0.235   24.892
OBS:  56236.207  z NULL   2.876e+01   3.237e+00   8.89   23.853    0.129   23.991
OBS:  56237.176  g NULL   9.832e+00   3.445e+00   2.85   25.018    0.468   27.348
OBS:  56237.188  r NULL   5.042e+00   2.257e+00   2.23   25.744    0.644   25.765
OBS:  56237.207  i NULL   1.027e+01   2.871e+00   3.58   24.971    0.356   24.947
OBS:  56237.238  z NULL   3.067e+01   3.911e+00   7.84   23.783    0.148   24.019
OBS:  56238.188  g NULL  -2.007e+00   2.972e+00  -0.68  128.000    0.000   27.429
OBS:  56238.199  r NULL   3.488e+00   2.026e+00   1.72   26.144    0.945   25.807
