SURVEY: DES   
SNID:   415126   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  21 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.66571 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.66571 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.66571 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   15732 
HOST_GALAXY_PHOTO-Z:   0.6385  +- 0.0168  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      2   (non1a index) 
SIM_COMMENT:  SN Type = IIn , MODEL = NUGENT2n  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6644  
SIM_HOSTLIB_TRUEZ:  0.6600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  15732  
SIM_DLMU:      43.008472  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0657   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   23.24  23.11  23.13  23.12  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56157.488281  days 
SIM_SALT2x0:   6.261e-18   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    12.46   days 
SIM_TRESTMAX:    62.36   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56157.715  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 79 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   4.876e+01   1.055e+01   4.62   23.280    0.264   23.754
OBS:  56178.250  r NULL   3.630e+01   7.884e+00   4.60   23.600    0.266   23.496
OBS:  56178.266  i NULL   4.710e+01   9.362e+00   5.03   23.318    0.240   23.461
OBS:  56179.211  z NULL   4.182e+01   5.391e+00   7.76   23.447    0.150   23.422
OBS:  56180.219  g NULL   3.212e+01   3.343e+00   9.61   23.733    0.119   23.814
OBS:  56180.234  r NULL   3.690e+01   2.555e+00  14.44   23.582    0.078   23.545
OBS:  56180.250  i NULL   3.333e+01   4.374e+00   7.62   23.693    0.153   23.504
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.191  z NULL   2.288e+01   2.733e+01   0.84   24.101  103.899   23.621
OBS:  56188.340  g NULL   9.889e+01   2.571e+01   3.85   22.512    0.326   24.105
OBS:  56188.355  r NULL   2.965e+01   4.216e+00   7.03   23.820    0.167   23.781
OBS:  56189.195  i NULL   6.524e+01   3.099e+01   2.11   22.964    0.699   23.732
OBS:  56194.215  g NULL   2.297e+01   4.823e+00   4.76   24.097    0.255   24.382
OBS:  56194.223  r NULL   1.572e+01   5.434e+00   2.89   24.509    0.462   24.000
OBS:  56194.227  z NULL   3.669e+01   6.583e+00   5.57   23.589    0.214   23.790
OBS:  56200.234  i NULL   2.741e+01   1.200e+01   2.28   23.905    0.625   24.141
OBS:  56208.160  g NULL   8.524e+00   2.999e+00   2.84   25.173    0.471   25.338
OBS:  56208.176  r NULL   1.273e+01   2.453e+00   5.19   24.738    0.233   24.701
OBS:  56208.191  z NULL   1.964e+01   4.955e+00   3.96   24.267    0.316   24.282
OBS:  56210.156  i NULL   1.457e+01   7.034e+00   2.07   24.591    0.716   24.550
OBS:  56216.164  g NULL   4.518e+00   2.702e+00   1.67   25.863    0.989   25.912
OBS:  56216.176  r NULL   7.557e+00   2.050e+00   3.69   25.304    0.344   25.107
OBS:  56216.191  z NULL   1.010e+01   4.053e+00   2.49   24.989    0.558   24.560
OBS:  56219.211  i NULL   1.240e+01   3.003e+00   4.13   24.766    0.301   24.930
OBS:  56221.148  g NULL  -2.179e+01   1.592e+01  -1.37  128.000    0.000   26.247
OBS:  56221.160  r NULL   5.011e+00   6.054e+00   0.83   25.750  102.250   25.366
OBS:  56221.176  z NULL   1.134e+01   1.540e+01   0.74   24.864  103.136   24.740
OBS:  56222.105  i NULL   1.345e+01   9.197e+00   1.46   24.678    1.249   25.054
OBS:  56222.312  g NULL   2.242e+00   4.110e+00   0.55   26.623  101.377   26.314
OBS:  56222.324  r NULL   2.645e+01   1.518e+01   1.74   23.944    0.925   25.426
OBS:  56222.340  z NULL   2.612e+01   4.086e+01   0.64   23.958  104.042   24.783
OBS:  56228.297  g NULL  -1.285e+01   1.503e+01  -0.86  128.000    0.000   26.845
OBS:  56228.305  r NULL   3.450e+00   5.495e+00   0.63   26.156  101.844   25.785
OBS:  56228.312  i NULL  -6.062e+00   9.414e+00  -0.64  128.000    0.000   25.345
OBS:  56228.320  z NULL   8.027e+00   5.803e+00   1.38   25.239    1.394   25.014
OBS:  56229.320  g NULL  -4.672e-01   1.406e+01  -0.03  128.000    0.000   26.971
OBS:  56229.332  r NULL  -1.580e+00   7.253e+00  -0.22  128.000    0.000   25.855
OBS:  56229.348  i NULL  -5.119e-01   1.295e+01  -0.04  128.000    0.000   25.397
OBS:  56230.070  z NULL   5.203e+00   7.135e+00   0.73   25.709  102.291   25.085
OBS:  56230.316  g NULL  -1.184e+01   1.368e+01  -0.87  128.000    0.000   27.099
OBS:  56230.328  r NULL  -4.209e+00   6.674e+00  -0.63  128.000    0.000   25.924
OBS:  56230.344  i NULL   2.358e+01   1.240e+01   1.90   24.069    0.809   25.447
OBS:  56231.301  g NULL   1.051e+01   1.166e+01   0.90   24.946  103.054   27.234
OBS:  56231.316  r NULL   7.031e+00   6.021e+00   1.17   25.382    2.105   25.993
OBS:  56231.328  i NULL   9.126e+00   1.047e+01   0.87   25.099  102.901   25.497
OBS:  56231.344  z NULL   4.926e-01   5.791e+00   0.09   28.269   99.731   25.137
OBS:  56235.297  g NULL  -1.152e+01   9.640e+00  -1.20  128.000    0.000   27.900
OBS:  56235.312  r NULL  -6.435e+00   4.663e+00  -1.38  128.000    0.000   26.284
OBS:  56235.324  i NULL   1.122e+01   6.645e+00   1.69   24.875    0.973   25.702
OBS:  56235.340  z NULL   4.863e+00   6.751e+00   0.72   25.783  102.217   25.302
OBS:  56236.312  g NULL   1.190e+00   7.810e+00   0.15   27.311  100.689   28.101
OBS:  56236.324  r NULL   1.668e+00   3.730e+00   0.45   26.945  101.055   26.359
OBS:  56236.340  i NULL   1.507e+00   6.082e+00   0.25   27.054  100.946   25.755
OBS:  56237.074  z NULL   1.112e+01   7.015e+00   1.59   24.885    1.082   25.373
OBS:  56237.340  g NULL  -1.246e+01   1.182e+01  -1.05  128.000    0.000   28.328
OBS:  56238.051  r NULL  -6.698e-01   4.312e+00  -0.16  128.000    0.000   26.488
OBS:  56238.059  i NULL   5.420e+00   5.469e+00   0.99   25.665  102.335   25.843
OBS:  56238.340  g NULL  -8.918e+00   1.062e+01  -0.84  128.000    0.000   28.536
OBS:  56243.047  z NULL   1.804e+01   8.334e+00   2.16   24.359    0.672   25.614
OBS:  56243.320  g NULL   1.358e+00   4.200e+00   0.32   27.168  100.832   29.647
OBS:  56243.336  r NULL   6.851e-01   3.299e+00   0.21   27.911  100.089   26.865
OBS:  56244.039  i NULL   9.549e+00   7.036e+00   1.36   25.050    1.448   26.133
OBS:  56244.309  g NULL  -1.427e-01   4.123e+00  -0.03  128.000    0.000   29.856
OBS:  56244.320  r NULL  -2.596e-01   3.225e+00  -0.08  128.000    0.000   26.927
OBS:  56245.047  z NULL   1.205e+01   5.016e+00   2.40   24.797    0.584   25.689
OBS:  56245.320  g NULL  -3.219e+00   4.229e+00  -0.76  128.000    0.000   30.028
OBS:  56246.055  r NULL   2.479e+00   2.384e+00   1.04   26.514    3.548   27.024
OBS:  56246.070  i NULL  -2.049e+00   3.886e+00  -0.53  128.000    0.000   26.218
OBS:  56247.223  g NULL   2.330e+00   2.980e+00   0.78   26.581  101.419   30.285
OBS:  56247.230  z NULL   2.388e+00   4.386e+00   0.54   26.555  101.445   25.768
OBS:  56248.305  r NULL   3.815e+00   2.376e+00   1.61   26.046    1.058   27.118
OBS:  56248.316  i NULL   7.901e+00   4.231e+00   1.87   25.256    0.832   26.300
OBS:  56258.152  g NULL   2.175e+01   1.264e+01   1.72   24.156    0.944   28.385
OBS:  56258.168  z NULL   1.632e+01   5.991e+00   2.73   24.468    0.496   26.027
OBS:  56258.273  r NULL  -1.136e+01   7.781e+00  -1.46  128.000    0.000   26.971
OBS:  56258.281  i NULL  -2.613e+01   1.263e+01  -2.07  128.000    0.000   26.421
OBS:  56261.266  g NULL   1.057e+01   1.009e+01   1.05   24.940    3.358   27.857
OBS:  56261.273  r NULL   7.416e+00   4.188e+00   1.77   25.325    0.902   26.848
OBS:  56261.281  i NULL   3.066e+00   7.030e+00   0.44   26.284  101.716   26.406
OBS:  56261.289  z NULL  -7.312e-01   4.892e+00  -0.15  128.000    0.000   26.066
END: 
