SURVEY: DES   
SNID:   630338   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      34.500000  deg 
DECL:    -5.500000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0227    MW E(B-V) 
REDSHIFT_HELIO:   0.38404 +- 0.06080  (Helio, z_best) 
REDSHIFT_FINAL:   0.38404 +- 0.06080  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   14200 
HOST_GALAXY_PHOTO-Z:   0.3840  +- 0.0608  



SIM_MODEL:  NONIA  10  (name index) 
SIM_NON1a:      23   (non1a index) 
SIM_COMMENT:  SN Type = Ib , MODEL = SDSS-014492  
SIM_LIBID:  1  
SIM_REDSHIFT:  0.3814  
SIM_HOSTLIB_TRUEZ:  0.3800  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  14200  
SIM_DLMU:      41.562916  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        34.500000 deg  
SIM_DECL:      -5.500000 deg  
SIM_MWEBV:   0.0248   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   24.96  23.74  23.41  23.53  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56341.402344  days 
SIM_SALT2x0:   2.370e-17   
SIM_MAGDIM:    0.000  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:   -39.26   days 
SIM_TRESTMAX:     6.94   days 
SIM_RISETIME_SHIFT:   0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56341.539  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 33 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56287.160  i NULL  -5.579e+00   4.986e+00  -1.12   99.000    5.000   99.008
OBS:  56287.191  z NULL   1.900e+00   3.894e+00   0.49   99.000    5.000   99.043
OBS:  56289.035  g NULL   1.730e+00   1.189e+01   0.15   99.000    5.000   99.089
OBS:  56289.043  r NULL   2.073e+00   4.183e+00   0.50   99.000    5.000   98.933
OBS:  56289.152  i NULL   3.282e+00   4.327e+00   0.76   99.000    5.000   99.008
OBS:  56289.176  z NULL   3.400e-01   4.464e+00   0.08   99.000    5.000   99.043
OBS:  56297.039  g NULL  -3.640e+00   1.581e+00  -2.30   99.000    5.000   99.089
OBS:  56297.047  r NULL   6.443e-01   1.219e+00   0.53   99.000    5.000   98.933
OBS:  56297.062  i NULL   1.379e-01   1.862e+00   0.07   99.000    5.000   99.008
OBS:  56297.090  z NULL   1.829e-01   2.119e+00   0.09   99.000    5.000   99.043
OBS:  56305.094  g NULL   2.051e+00   1.644e+00   1.25   26.720    1.756   48.790
OBS:  56305.102  r NULL  -5.102e-01   1.300e+00  -0.39  128.000    0.000   48.807
OBS:  56305.113  i NULL  -2.339e+00   2.191e+00  -1.07  128.000    0.000   49.030
OBS:  56306.043  z NULL   1.107e-01   2.710e+00   0.04   29.890   98.110   40.690
OBS:  56313.047  g NULL   3.307e+00   5.960e+00   0.55   26.201  101.799   34.271
OBS:  56313.055  r NULL   1.899e+00   2.524e+00   0.75   26.804  101.196   31.510
OBS:  56313.090  i NULL   3.040e-01   3.078e+00   0.10   28.793   99.207   30.835
OBS:  56317.066  z NULL   2.899e+00   4.250e+00   0.68   26.344  101.656   27.386
OBS:  56321.035  g NULL   2.626e-01   2.913e+00   0.09   28.952   99.048   30.573
OBS:  56321.043  r NULL   1.907e+00   1.366e+00   1.40   26.799    1.366   27.864
OBS:  56321.066  i NULL  -2.161e-01   3.216e+00  -0.07  128.000    0.000   27.737
OBS:  56326.039  z NULL   1.589e+00   2.607e+00   0.61   26.997  101.003   26.064
OBS:  56333.043  g NULL   1.030e+01   1.843e+00   5.59   24.968    0.214   25.103
OBS:  56333.051  r NULL   1.188e+01   1.406e+00   8.45   24.813    0.136   25.005
OBS:  56334.043  i NULL   1.182e+01   2.192e+00   5.39   24.818    0.223   24.568
OBS:  56335.043  z NULL   1.757e+01   3.397e+00   5.17   24.388    0.233   24.406
OBS:  56344.992  g NULL   3.797e+00   4.333e+00   0.88   26.051  101.949   25.303
OBS:  56345.000  r NULL   3.265e+01   1.970e+00  16.58   23.715    0.067   23.807
OBS:  56345.016  i NULL   4.381e+01   3.555e+00  12.32   23.396    0.092   23.314
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56345.992  z NULL   4.406e+01   3.793e+00  11.62   23.390    0.098   23.247
OBS:  56349.996  g NULL   2.880e+00   3.967e+00   0.73   26.351  101.649   25.974
OBS:  56350.004  r NULL   2.261e+01   2.108e+00  10.72   24.114    0.106   24.167
OBS:  56350.996  i NULL   4.553e+01   3.145e+00  14.48   23.354    0.077   23.574
END: 
