SURVEY: DES   
SNID:   891034   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  -9 
FILTERS: griz 
RA:      48.000000  deg 
DECL:    0.000000  deg 
MAGTYPE: LOG10  
MAGREF:    
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0713    MW E(B-V) 
REDSHIFT_HELIO:   0.67185 +- 0.01340  (Helio, z_best) 
REDSHIFT_FINAL:   0.67185 +- 0.01340  (CMB) 
REDSHIFT_SPEC:    -9.00000 +- 9.00000  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   13206 
HOST_GALAXY_PHOTO-Z:   0.6719  +- 0.0134  



SIM_MODEL:  mlcs2k2.SNchallenge  3  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = mlcs2k2.SNchallenge  
SIM_LIBID:  3  
SIM_REDSHIFT:  0.6641  
SIM_HOSTLIB_TRUEZ:  0.6600  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  13206  
SIM_DLMU:      43.007027  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        48.000000 deg  
SIM_DECL:      0.000000 deg  
SIM_MWEBV:   0.0742   (MilkyWay E(B-V)) 
SIM_AVTAU:        0.250   (dN/dAV = exp(-AV/AVTAU)) 
SIM_AV:         0.085  mag  (host extinction at 5510 A)
SIM_RV:         1.686   (CCM89 extinction parameter) 
SIM_PEAKMAG:   25.61  23.73  23.52  23.49  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56186.171875  days 
SIM_DELTA:      1.015  mag  (MLCS lumi-par) 
SIM_MAGDIM:    0.558  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:    -4.77   days 
SIM_TRESTMAX:    63.72   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   0.0 days 

SEARCH_PEAKMJD:   56186.879  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 95 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56178.234  g NULL   1.636e+01   1.049e+01   1.56   24.466    1.112   25.837
OBS:  56178.250  r NULL   3.911e+01   7.883e+00   4.96   23.519    0.244   24.027
OBS:  56178.266  i NULL   2.154e+01   9.327e+00   2.31   24.167    0.617   23.774
OBS:  56179.211  z NULL   2.699e+01   5.357e+00   5.04   23.922    0.241   23.754
OBS:  56180.219  g NULL   1.299e+01   3.231e+00   4.02   24.716    0.310   25.528
OBS:  56180.234  r NULL   2.313e+01   2.489e+00   9.29   24.089    0.125   23.872
OBS:  56180.250  i NULL   4.118e+01   4.394e+00   9.37   23.463    0.122   23.669
OBS:  56188.191  z NULL   6.190e+01   2.735e+01   2.26   23.021    0.633   23.473
OBS:  56188.340  g NULL   4.935e-02   2.559e+01   0.00   30.767   97.233   25.737
OBS:  56188.355  r NULL   3.210e+01   4.222e+00   7.60   23.734    0.153   23.797
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56189.195  i NULL   1.937e+01   3.097e+01   0.63   24.282  103.718   23.526
OBS:  56194.215  g NULL  -2.246e+00   4.768e+00  -0.47  128.000    0.000   26.764
OBS:  56194.223  r NULL   2.307e+01   5.439e+00   4.24   24.092    0.292   24.170
OBS:  56194.227  z NULL   4.445e+01   6.601e+00   6.73   23.380    0.174   23.556
OBS:  56200.234  i NULL   1.215e+01   1.199e+01   1.01   24.789    4.778   24.021
OBS:  56208.160  g NULL   3.786e+00   2.974e+00   1.27   26.055    1.671   28.380
OBS:  56208.176  r NULL   5.533e+00   2.437e+00   2.27   25.643    0.631   25.477
OBS:  56208.191  z NULL   1.481e+01   4.950e+00   2.99   24.574    0.443   24.170
OBS:  56210.156  i NULL   2.223e+01   7.040e+00   3.16   24.132    0.413   24.839
OBS:  56216.164  g NULL   4.908e-01   2.686e+00   0.18   28.273   99.727   29.567
OBS:  56216.176  r NULL   1.642e-01   2.038e+00   0.08   29.462   98.538   26.509
OBS:  56216.191  z NULL   1.580e+01   4.059e+00   3.89   24.504    0.323   24.405
OBS:  56219.211  i NULL   8.796e+00   2.996e+00   2.94   25.139    0.452   25.593
OBS:  56221.148  g NULL  -7.773e+00   1.591e+01  -0.49  128.000    0.000   29.450
OBS:  56221.160  r NULL  -5.117e+00   6.050e+00  -0.85  128.000    0.000   26.759
OBS:  56221.176  z NULL   2.772e+01   1.540e+01   1.80   23.893    0.880   24.644
