SURVEY: DES   
SNID:   655794   
IAUC:    UNKNOWN 
PHOTOMETRY_VERSION: DES 
SNTYPE:  1 
FILTERS: griz 
RA:      0.500000  deg 
DECL:    -43.000000  deg 
MAGTYPE: LOG10  
MAGREF:  AB  
FAKE:    2   (=> simulated LC with snlc_sim.exe) 
MWEBV:   0.0111    MW E(B-V) 
REDSHIFT_HELIO:   0.40241 +- 0.00500  (Helio, z_best) 
REDSHIFT_FINAL:   0.40241 +- 0.00500  (CMB) 
REDSHIFT_SPEC:    0.40241 +- 0.00500  
REDSHIFT_STATUS: OK 
 
HOST_GALAXY_GALID:   18135 
HOST_GALAXY_PHOTO-Z:   0.3797  +- 0.0432  



SIM_MODEL:  SALT2.K09_LAMOPEN  6  (name index) 
SIM_NON1a:      0   (non1a index) 
SIM_COMMENT:  SN Type = Ia , MODEL = SALT2.K09_LAMOPEN  
SIM_LIBID:  4  
SIM_REDSHIFT:  0.4003  
SIM_HOSTLIB_TRUEZ:  0.4000  (actual Z of hostlib) 
SIM_HOSTLIB_GALID:  18135  
SIM_DLMU:      41.686184  mag   [ -5*log10(10pc/dL) ]  
SIM_RA:        0.500000 deg  
SIM_DECL:      -43.000000 deg  
SIM_MWEBV:   0.0131   (MilkyWay E(B-V)) 
SIM_PEAKMAG:   22.94  22.15  22.04  22.23  (griz obs)
SIM_EXPOSURE:     1.0    1.0    1.0    1.0  (griz obs)
SIM_PEAKMJD:   56159.640625  days 
SIM_SALT2alpha:    0.110   
SIM_SALT2beta:     3.200   
SIM_SALT2x0:   1.603e-05   
SIM_SALT2x1:    0.3452   
SIM_SALT2c:     0.1061   
SIM_SALT2mB:   22.6227   
SIM_STRETCH:    1.345  
SIM_MAGDIM:    1.420  
SIM_SEARCHEFF_MASK:  3  (bits 1,2=> found by software,humans) 
SIM_SEARCHEFF:  1.0000  (spectro-search efficiency (ignores pipelines)) 
SIM_TRESTMIN:     8.15   days 
SIM_TRESTMAX:    67.55   days 
SIM_RISETIME_SHIFT:   -0.0 days 
SIM_FALLTIME_SHIFT:   -0.0 days 

SEARCH_PEAKMJD:   56159.195  


# ============================================ 
# TERSE LIGHT CURVE OUTPUT: 
#
NOBS: 72 
NVAR: 9 
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR   SNR    MAG     MAGERR  SIM_MAG
OBS:  56171.051  g NULL   9.741e+01   7.812e+01   1.25   22.528    1.757   23.681
OBS:  56172.039  r NULL   1.009e+02   1.771e+01   5.70   22.490    0.209   22.533
OBS:  56172.051  i NULL   7.732e+01   4.999e+01   1.55   22.779    1.130   22.238
OBS:  56176.160  z NULL   8.134e+01   3.906e+00  20.82   22.724    0.054   22.715
OBS:  56179.023  g NULL   7.312e+00   6.405e+00   1.14   25.340    2.275   24.359
OBS:  56179.031  r NULL   5.549e+01   4.489e+00  12.36   23.140    0.093   22.971
OBS:  56179.047  i NULL   8.473e+01   7.341e+00  11.54   22.680    0.099   22.553
OBS:  56179.062  z NULL   8.859e+01   8.312e+00  10.66   22.632    0.106   22.832
OBS:  56180.031  g NULL   1.550e+01   5.708e+00   2.72   24.524    0.499   24.462
OBS:  56180.047  r NULL   6.781e+01   4.699e+00  14.43   22.922    0.077   23.035
OBS:  56180.062  i NULL   9.313e+01   6.986e+00  13.33   22.577    0.085   22.597
OBS:  56180.078  z NULL   7.108e+01   1.026e+01   6.93   22.871    0.169   22.859
DETECTION:  6 MJDs satisfy g+r+i+z 
OBS:  56188.004  g NULL   7.019e+00   5.693e+00   1.23   25.384    1.810   25.168
OBS:  56188.016  r NULL   2.934e+01   4.423e+00   6.63   23.831    0.178   23.586
OBS:  56188.027  i NULL   7.192e+01   6.623e+00  10.86   22.858    0.105   22.890
OBS:  56188.035  z NULL   7.608e+01   6.634e+00  11.47   22.797    0.099   22.895
OBS:  56189.004  g NULL   1.218e+01   5.664e+00   2.15   24.786    0.679   25.277
OBS:  56189.016  r NULL   3.434e+01   4.397e+00   7.81   23.661    0.149   23.655
OBS:  56189.027  i NULL   7.039e+01   6.562e+00  10.73   22.881    0.106   22.916
OBS:  56189.035  z NULL   7.475e+01   6.565e+00  11.39   22.816    0.099   22.901
OBS:  56194.012  g NULL   1.393e+01   6.213e+00   2.24   24.640    0.641   25.836
OBS:  56194.016  r NULL   3.141e+01   3.655e+00   8.59   23.757    0.134   23.966
OBS:  56194.023  i NULL   4.228e+01   6.232e+00   6.79   23.435    0.175   23.039
OBS:  56194.031  z NULL   7.359e+01   1.516e+01   4.86   22.833    0.250   22.960
OBS:  56198.992  g NULL   2.038e+01   1.869e+01   1.09   24.227    2.701   25.931
